,Mean,Brightness,target
37,0.017772135829895272,0.17287988840252078,BACKGROUND
38,0.013487781656616947,0.1679425684865067,BACKGROUND
39,0.01682005712472231,0.16503245567765912,BACKGROUND
40,0.016344017772135833,0.2030067691942083,BACKGROUND
41,0.015709298635353856,0.17891587923607388,BACKGROUND
42,0.01443986036178991,0.17702360925051863,BACKGROUND
43,0.01317042208822596,0.18973922447250655,BACKGROUND
44,0.016344017772135833,0.16554581124572335,BACKGROUND
45,0.016978736908917803,0.2314782793990402,BACKGROUND
46,0.015709298635353856,0.18600215778280288,BACKGROUND
47,0.01539193906696287,0.18405134391336656,BACKGROUND
48,0.013646461440812442,0.18185309460878568,BACKGROUND
49,0.014598540145985403,0.18595209168437418,BACKGROUND
50,0.01729609647730879,0.16755856222712043,BACKGROUND
51,0.01317042208822596,0.16860845410726047,BACKGROUND
52,0.01539193906696287,0.15873798807376222,BACKGROUND
53,0.01729609647730879,0.17077664285155233,BACKGROUND
54,0.0171374166931133,0.20897772876139384,BACKGROUND
55,0.017613456045699777,0.22909576019602926,BACKGROUND
56,0.015709298635353856,0.17537273996270938,BACKGROUND
57,0.019200253887654714,0.1861425029098645,BACKGROUND
58,0.017454776261504285,0.20021267708276125,BACKGROUND
59,0.01443986036178991,0.16931436116122014,BACKGROUND
60,0.012694382735639479,0.20670421439431794,BACKGROUND
61,0.01539193906696287,0.18043515022199466,BACKGROUND
62,0.015550618851158361,0.1743116059048189,BACKGROUND
63,0.015074579498571883,0.19668219187822972,BACKGROUND
64,0.01586797841954935,0.19041842780567467,BACKGROUND
65,0.01586797841954935,0.17638759628315126,BACKGROUND
66,0.016502697556331325,0.17326535080698577,BACKGROUND
67,0.013805141225007934,0.17928764705145636,BACKGROUND
68,0.01586797841954935,0.18340301204441292,BACKGROUND
69,0.017930815614090767,0.2107618031563624,BACKGROUND
70,0.019200253887654714,0.20933395997188675,BACKGROUND
71,0.023325928276737545,0.19167118062018582,BACKGROUND
72,0.02570612503966995,0.2474264139079907,BACKGROUND
73,0.028403681370993333,0.17453856112340943,BACKGROUND
74,0.03443351317042209,0.2462265451230851,BACKGROUND
75,0.05760076166296414,0.24147759554862386,BACKGROUND
76,0.08092668993970169,0.37695577826443327,BACKGROUND
77,0.10647413519517614,0.4236936974252102,BACKGROUND
78,0.12456363059346238,0.3720835445443522,BACKGROUND
79,0.14693748016502697,0.32977973766356805,BACKGROUND
80,0.1780387178673437,0.3054349812178041,BACKGROUND
81,0.2124722310377658,0.2727604949885945,BACKGROUND
82,0.24151063154554112,0.30763724109091994,BACKGROUND
83,0.2751507457949857,0.18743898570242032,NUCLEO
84,0.3149793716280546,0.2140440205569191,NUCLEO
85,0.3338622659473183,0.18754614663780367,NUCLEO
86,0.3500476039352587,0.17472891975521676,NUCLEO
87,0.3573468740082514,0.17390345198098442,NUCLEO
88,0.37019993652808636,0.22366497324521611,NUCLEO
89,0.3827356394795303,0.2051024359200428,NUCLEO
90,0.3800380831482069,0.19328223643174908,NUCLEO
91,0.39733417962551576,0.2066361735066289,NUCLEO
92,0.39416058394160586,0.17106026998273155,NUCLEO
93,0.4016185337987941,0.22549501164840569,NUCLEO
94,0.3960647413519518,0.21500771702383373,NUCLEO
95,0.3962234211361473,0.1957700955158828,NUCLEO
96,0.38892415106315453,0.2018608501877468,NUCLEO
97,0.37305617264360524,0.17016283753004413,NUCLEO
98,0.3614725483973342,0.18567798475866637,NUCLEO
99,0.3782926055220565,0.17081578896653107,NUCLEO
100,0.3516344017772136,0.21669005632370572,NUCLEO
101,0.36988257695969534,0.2410589852715393,NUCLEO
102,0.36702634084417646,0.23027849844291573,NUCLEO
103,0.3684544589019359,0.2555982611505091,NUCLEO
104,0.37305617264360524,0.23536353271658952,NUCLEO
105,0.37210409393843225,0.20195497238109722,NUCLEO
106,0.3886067914947636,0.16893952297574297,NUCLEO
107,0.38717867343700413,0.19768850151611583,NUCLEO
108,0.3852745160266582,0.19427781456537085,NUCLEO
109,0.4062202475404633,0.11678005142769902,NUCLEO
110,0.41447159631862907,0.2012730609213001,NUCLEO
111,0.41637575372897495,0.20003177790971213,NUCLEO
112,0.4106632814979371,0.21584137132117667,NUCLEO
113,0.402253252935576,0.21291114747134315,NUCLEO
114,0.4030466518565535,0.2036364496280747,NUCLEO
115,0.4024119327197715,0.15907589603316089,NUCLEO
116,0.3876547127895906,0.17478593924637548,NUCLEO
117,0.38876547127895905,0.17588649515734703,NUCLEO
118,0.38194224055855286,0.17165419962887155,NUCLEO
119,0.3752776896223421,0.19662392430546202,NUCLEO
120,0.3611551888289432,0.17636734087736328,NUCLEO
121,0.3389400190415741,0.18595637564612436,NUCLEO
122,0.34988892415106315,0.1880521169338207,NUCLEO
123,0.3433830529990479,0.1525903871811794,NUCLEO
124,0.341796255157093,0.16180169174012243,NUCLEO
125,0.3400507775309426,0.20016628276693077,NUCLEO
126,0.3084735004760394,0.21599933095630724,NUCLEO
127,0.2956204379562044,0.14495822704077022,NUCLEO
128,0.281021897810219,0.1746773163537754,NUCLEO
129,0.26531259917486516,0.1543583276520946,NUCLEO
130,0.26436052046969216,0.1838704256995752,NUCLEO
131,0.25737860996509043,0.14878254696433071,NUCLEO
132,0.27768962234211364,0.15484024787356193,NUCLEO
133,0.28832116788321166,0.1645684216006878,NUCLEO
134,0.3133925737860997,0.20472518210000196,NUCLEO
135,0.33592510314185975,0.1760428377617844,NUCLEO
136,0.34814344652491275,0.21430637983296863,NUCLEO
137,0.34496985084100285,0.14722092919159746,NUCLEO
138,0.34528721040939386,0.19156524931601762,NUCLEO
139,0.36543954300222153,0.23704444061323518,NUCLEO
140,0.35306251983497305,0.1970143825121902,NUCLEO
141,0.3611551888289432,0.1845355534289201,NUCLEO
142,0.3717867343700412,0.20100239791376084,NUCLEO
143,0.36591558235480803,0.18670906257693176,NUCLEO
144,0.3529038400507776,0.2075739312763345,NUCLEO
145,0.3614725483973342,0.20338590426141212,NUCLEO
146,0.353379879403364,0.198759050158955,NUCLEO
147,0.353697238971755,0.15973806737887258,NUCLEO
148,0.36670898127578544,0.23260708782079778,NUCLEO
149,0.3640114249444621,0.219512437808242,NUCLEO
150,0.3635353855918756,0.188508403545052,NUCLEO
151,0.36718502062837194,0.1931881267680942,NUCLEO
152,0.34719136781973975,0.221130338669647,NUCLEO
153,0.33751190098381467,0.17858412488984504,NUCLEO
154,0.32640431609013015,0.20563599444456002,NUCLEO
155,0.32370675975880675,0.1960435335806359,NUCLEO
156,0.32561091716915264,0.21910719986196228,NUCLEO
157,0.3306886702634085,0.15974642223580418,NUCLEO
158,0.3364011424944462,0.19186027538464034,NUCLEO
159,0.35274516026658204,0.21214577137898666,NUCLEO
160,0.34084417645192006,0.16603990469275087,NUCLEO
161,0.36020311012377026,0.21351985195344175,NUCLEO
162,0.36813709933354494,0.18931686929636335,NUCLEO
163,0.3633767058076801,0.2293139409549035,NUCLEO
164,0.36432878451285305,0.19827104910639032,NUCLEO
165,0.3695652173913044,0.2056144431610852,NUCLEO
166,0.39685814027292926,0.2395803352370275,NUCLEO
167,0.37305617264360524,0.19507935033588647,NUCLEO
168,0.41939066962868937,0.23417471841164714,NUCLEO
169,0.43811488416375755,0.21522257054775168,NUCLEO
170,0.4565217391304348,0.24485983418032523,BACKGROUND
171,0.44906378927324664,0.24402562421460905,NUCLEO
172,0.4438273563947953,0.2436042120261756,NUCLEO
173,0.4304982545223739,0.185724645144597,NUCLEO
174,0.4255791812123136,0.19870098295366492,NUCLEO
175,0.4112980006347192,0.217267549854948,NUCLEO
176,0.40463344969850845,0.2193742124673529,NUCLEO
177,0.37067597588067286,0.22555127985372547,NUCLEO
178,0.36686766105998103,0.17849343475128088,NUCLEO
179,0.36543954300222153,0.19028515622966305,NUCLEO
180,0.37083465566486834,0.18985396536935473,NUCLEO
181,0.3801967629324024,0.17788671684649274,NUCLEO
182,0.4063789273246589,0.20140850882231642,NUCLEO
183,0.39146302761028245,0.17865108245883102,NUCLEO
184,0.36750238019676296,0.19891724137285827,NUCLEO
185,0.3638527451602666,0.19572610054574222,NUCLEO
186,0.36686766105998103,0.22400867541690628,NUCLEO
187,0.3619485877499207,0.17353949214220843,NUCLEO
188,0.3524278006981911,0.21892941227892485,NUCLEO
189,0.35020628371945417,0.16984024575562132,NUCLEO
190,0.3511583624246271,0.20889271072549745,NUCLEO
191,0.3394160583941606,0.1753145276965469,NUCLEO
192,0.3519517613456046,0.18760566449807126,NUCLEO
193,0.3743256109171692,0.19135892175840868,NUCLEO
194,0.37686448746429707,0.1477536230049492,NUCLEO
195,0.36988257695969534,0.18011425375478693,NUCLEO
196,0.34528721040939386,0.21348842356996045,NUCLEO
197,0.37162805458584575,0.2580371249824325,NUCLEO
198,0.39035226912091403,0.23001763872290104,NUCLEO
199,0.41542367502380195,0.21299477531852032,NUCLEO
200,0.3993970168200571,0.2279198844266371,NUCLEO
201,0.37035861631228184,0.18431890639003498,NUCLEO
202,0.3356077435734688,0.23329929778511946,NUCLEO
203,0.3370358616312282,0.21913973244570747,NUCLEO
204,0.3213265629958743,0.1888810990431761,NUCLEO
205,0.2940336401142495,0.2062620663421377,NUCLEO
206,0.2629324024119327,0.2749032610966601,NUCLEO
207,0.21786734370041258,0.3446128647235843,BACKGROUND
208,0.18232307204062204,0.440065133368253,BACKGROUND
209,0.14185972707077119,0.37493462423023083,BACKGROUND
210,0.10123770231672485,0.36906333542983233,BACKGROUND
211,0.07029514439860361,0.29820324388939323,BACKGROUND
212,0.04569977784830213,0.22504312365118767,BACKGROUND
213,0.032529355760076165,0.20945415959690325,BACKGROUND
214,0.02491272611869248,0.1641425359701031,BACKGROUND
215,0.016502697556331325,0.2137389032758034,BACKGROUND
216,0.017454776261504285,0.20659032777481734,BACKGROUND
217,0.017772135829895272,0.19793494469274112,BACKGROUND
218,0.016185337987940335,0.20235642521454472,BACKGROUND
219,0.013963821009203427,0.19269616019569477,BACKGROUND
220,0.012694382735639479,0.14093469163248942,BACKGROUND
221,0.011583624246271027,0.18003602434294666,BACKGROUND
222,0.012535702951443987,0.2051818818602288,BACKGROUND
223,0.010472865756902571,0.18836846865465723,BACKGROUND
224,0.014757219930180894,0.1720312493991419,BACKGROUND
225,0.016978736908917803,0.1986959627576304,BACKGROUND
226,0.013011742304030467,0.1924350542875705,BACKGROUND
227,0.01443986036178991,0.18858748138446654,BACKGROUND
228,0.01539193906696287,0.16235418176513433,BACKGROUND
229,0.014757219930180894,0.16448779159133373,BACKGROUND
230,0.013805141225007934,0.15106471008086325,BACKGROUND
231,0.016502697556331325,0.18675653496325823,BACKGROUND
232,0.016344017772135833,0.17916797777244522,BACKGROUND
233,0.016344017772135833,0.17235689450908415,BACKGROUND
234,0.017930815614090767,0.22007430195449754,BACKGROUND
235,0.016661377340526817,0.18749533790514913,BACKGROUND
236,0.016344017772135833,0.1996012275625279,BACKGROUND
237,0.020311012377023166,0.16575485676998916,BACKGROUND
238,0.017454776261504285,0.19702385173673315,BACKGROUND
239,0.016026658203744843,0.19819541805021332,BACKGROUND
240,0.01682005712472231,0.2047423562131028,BACKGROUND
241,0.016026658203744843,0.21556030854838584,BACKGROUND
242,0.01539193906696287,0.20213231237022658,BACKGROUND
243,0.016978736908917803,0.1724701094445027,BACKGROUND
244,0.017613456045699777,0.21013517705748402,BACKGROUND
245,0.015709298635353856,0.18600215778280293,BACKGROUND
246,0.019200253887654714,0.20063716357362849,BACKGROUND
247,0.01539193906696287,0.17320276283925062,BACKGROUND
248,0.014757219930180894,0.1720312493991419,BACKGROUND
249,0.017772135829895272,0.18227553451135345,BACKGROUND
250,0.017454776261504285,0.1842685503526209,BACKGROUND
251,0.015709298635353856,0.1966315756028963,BACKGROUND
252,0.014598540145985403,0.1821393657271669,BACKGROUND
253,0.016344017772135833,0.1383014781922798,BACKGROUND
254,0.016502697556331325,0.18001094288512196,BACKGROUND
255,0.015550618851158361,0.16357372463758166,BACKGROUND
256,0.00856870834655665,0.19218156139646816,BACKGROUND
257,0.007616629641383688,0.1371764331889568,BACKGROUND
258,0.008092668993970167,0.23529645510198144,BACKGROUND
259,0.007457949857188194,0.1762116778028153,BACKGROUND
260,0.008727388130752143,0.19577109892222214,BACKGROUND
261,0.006347191367819739,0.22173724816845056,BACKGROUND
262,0.009203427483338624,0.21763340274160375,BACKGROUND
263,0.010314185972707078,0.23966124997606908,BACKGROUND
264,0.00952078705172961,0.17622056257455004,BACKGROUND
265,0.010314185972707078,0.16411061870094343,BACKGROUND
266,0.007933989209774676,0.1899173266798701,BACKGROUND
267,0.010472865756902571,0.1777390508345634,BACKGROUND
268,0.010790225325293558,0.15209892995004387,BACKGROUND
269,0.011742304030466518,0.17748460145045308,BACKGROUND
270,0.011424944462075532,0.15339262239901577,BACKGROUND
271,0.009203427483338624,0.18134676949369816,BACKGROUND
272,0.010472865756902571,0.1777390508345637,BACKGROUND
273,0.010631545541098065,0.1752171138027278,BACKGROUND
274,0.011107584893684545,0.15784685462838838,BACKGROUND
275,0.012059663598857505,0.20017671288712946,BACKGROUND
276,0.013011742304030467,0.2266565945864086,BACKGROUND
277,0.010948905109489052,0.180450872803261,BACKGROUND
278,0.012377023167248494,0.172108963593591,BACKGROUND
279,0.011583624246271027,0.1896461829200176,BACKGROUND
280,0.012377023167248494,0.18560014774986355,BACKGROUND
281,0.010948905109489052,0.1601163343648211,BACKGROUND
282,0.012853062519834976,0.15619198362650322,BACKGROUND
283,0.01317042208822596,0.1643823000342112,BACKGROUND
284,0.012059663598857505,0.14940725672010355,BACKGROUND
285,0.010314185972707078,0.20188593433850643,BACKGROUND
286,0.015074579498571883,0.16714359919923316,BACKGROUND
287,0.012218343383053,0.21103190593535595,BACKGROUND
288,0.013963821009203427,0.17675203346555465,BACKGROUND
289,0.013646461440812442,0.14922325385873117,BACKGROUND
290,0.016502697556331325,0.18338373892419008,BACKGROUND
291,0.013487781656616947,0.17206928364019003,BACKGROUND
292,0.01682005712472231,0.16834161405561274,BACKGROUND
293,0.014915899714376388,0.17330635744575867,BACKGROUND
294,0.018724214535068232,0.17024698418219178,BACKGROUND
295,0.01824817518248175,0.20212894324566955,BACKGROUND
296,0.016185337987940335,0.16452820297244727,BACKGROUND
297,0.01808949539828626,0.18334147330966508,BACKGROUND
298,0.017772135829895272,0.14782483211230027,BACKGROUND
299,0.015074579498571883,0.19668219187822983,BACKGROUND
300,0.013646461440812442,0.19816801498381292,BACKGROUND
301,0.017613456045699777,0.20697507986772634,BACKGROUND
302,0.015074579498571883,0.21883613638747726,BACKGROUND
303,0.016185337987940335,0.17484499085665567,BACKGROUND
304,0.01317042208822596,0.22777461112994946,BACKGROUND
305,0.0171374166931133,0.18299470742338744,BACKGROUND
306,0.013805141225007934,0.1631602544968317,BACKGROUND
307,0.013011742304030467,0.20099043936228017,BACKGROUND
308,0.013963821009203427,0.19269616019569485,BACKGROUND
309,0.011583624246271027,0.18484110363148218,BACKGROUND
310,0.018724214535068232,0.1999733221536395,BACKGROUND
311,0.01412250079339892,0.19001022745038482,BACKGROUND
312,0.013329101872421454,0.19542943906371854,BACKGROUND
313,0.012218343383053,0.1791436524750756,BACKGROUND
314,0.01682005712472231,0.24445225674854648,BACKGROUND
315,0.015709298635353856,0.18245901850943844,BACKGROUND
316,0.01539193906696287,0.18043515022199474,BACKGROUND
317,0.01824817518248175,0.19297840094837182,BACKGROUND
318,0.01729609647730879,0.1675585622271204,BACKGROUND
319,0.015233259282767376,0.1939678941134562,BACKGROUND
320,0.015709298635353856,0.1647433221426159,BACKGROUND
321,0.017613456045699777,0.19433469110869622,BACKGROUND
322,0.016026658203744843,0.1912494618509444,BACKGROUND
323,0.016978736908917803,0.18230480443692543,BACKGROUND
324,0.016185337987940335,0.20579535450928085,BACKGROUND
325,0.020628371945414156,0.1555340802015988,BACKGROUND
326,0.021739130434782608,0.20602754499085948,BACKGROUND
327,0.02300856870834656,0.24290445089639556,BACKGROUND
328,0.028721040939384324,0.19282011414067693,BACKGROUND
329,0.041574103459219296,0.23943835854753354,BACKGROUND
330,0.056013963821009205,0.2478924556555505,BACKGROUND
331,0.08521104411298001,0.3093646247395168,BACKGROUND
332,0.12551570929863537,0.3485202675202025,BACKGROUND
333,0.15201523325928276,0.4442381786371872,BACKGROUND
334,0.17899079657251665,0.35194357793198927,BACKGROUND
335,0.1926372580133291,0.30986954378305354,BACKGROUND
336,0.20422088225960014,0.2629817254461975,BACKGROUND
337,0.23706759758806728,0.31190023286263463,BACKGROUND
338,0.2719771501110758,0.2021682844253243,NUCLEO
339,0.2933989209774675,0.20592776511068928,NUCLEO
340,0.3130752142177087,0.20710169197256653,NUCLEO
341,0.35068232307204067,0.1748752232021037,NUCLEO
342,0.34576324976198036,0.19513910396902948,NUCLEO
343,0.35940971120279275,0.1872741012050148,NUCLEO
344,0.3748016502697556,0.2000140264170777,NUCLEO
345,0.37162805458584575,0.17491253600932735,NUCLEO
346,0.379086004443034,0.2605028423775511,NUCLEO
347,0.3740082513487782,0.16334738024458442,NUCLEO
348,0.38654395430022215,0.20991529344760504,NUCLEO
349,0.40368137099333545,0.17510175188486107,NUCLEO
350,0.3843224373214853,0.17679021510677453,NUCLEO
351,0.3851158362424627,0.20922107583789273,NUCLEO
352,0.3901935893367185,0.17120734367293955,NUCLEO
353,0.3757537289749286,0.16419949643440543,NUCLEO
354,0.38781339257378605,0.21361588335948412,NUCLEO
355,0.3851158362424627,0.20705314760511737,NUCLEO
356,0.3752776896223421,0.22599078098051104,NUCLEO
357,0.3678197397651539,0.21431693059155815,NUCLEO
358,0.38194224055855286,0.29100661982981324,NUCLEO
359,0.3822596001269438,0.1903825457200786,NUCLEO
360,0.38717867343700413,0.2109142853283305,NUCLEO
361,0.4062202475404633,0.18104235595956894,NUCLEO
362,0.3738495715645827,0.1746324661939589,NUCLEO
363,0.3846397968898762,0.21157465272928166,NUCLEO
364,0.38940019041574103,0.230194095407729,NUCLEO
365,0.401301174230403,0.18463813022064962,NUCLEO
366,0.40653760710885434,0.16493894160015563,NUCLEO
367,0.4054268486194859,0.16435087266537024,NUCLEO
368,0.40875912408759124,0.20899184996864256,NUCLEO
369,0.4084417645192003,0.1772367816408666,NUCLEO
370,0.3957473817835608,0.19614271452346463,NUCLEO
371,0.4020945731513806,0.19425282039815603,NUCLEO
372,0.3857505553792447,0.2303184245844262,NUCLEO
373,0.3857505553792447,0.21964090985111956,NUCLEO
374,0.37670580768010153,0.2208749911764911,NUCLEO
375,0.36131386861313874,0.1935802944833185,NUCLEO
376,0.3552840368137099,0.17209488965363326,NUCLEO
377,0.35068232307204067,0.1851920110863121,NUCLEO
378,0.35639479530307844,0.20285225048647598,NUCLEO
379,0.3440177721358299,0.18274473897878088,NUCLEO
380,0.3397334179625516,0.16276951199806677,NUCLEO
381,0.3197397651539194,0.21215042514127408,NUCLEO
382,0.31434465249127264,0.18573056480013703,NUCLEO
383,0.31101237702316725,0.20133527376069946,NUCLEO
384,0.2951443986036179,0.17091320118834213,NUCLEO
385,0.2957791177403999,0.1981715160396875,NUCLEO
386,0.27546810536337674,0.18807456770110573,NUCLEO
387,0.2829260552205649,0.21003177318821836,NUCLEO
388,0.28149793716280547,0.20453908467093,NUCLEO
389,0.32037448429070137,0.18034862818868644,NUCLEO
390,0.32592827673754365,0.18673213860854507,NUCLEO
391,0.33402094573151386,0.24802422765393814,NUCLEO
392,0.3541732783243415,0.22328186095766805,NUCLEO
393,0.3682957791177404,0.23879433323703186,NUCLEO
394,0.35480799746112346,0.1902794820552282,NUCLEO
395,0.34988892415106315,0.1931426680531036,NUCLEO
396,0.35306251983497305,0.15098064313492232,NUCLEO
397,0.3495715645826722,0.15056405603762907,NUCLEO
398,0.3752776896223421,0.17467294052815274,NUCLEO
399,0.379086004443034,0.19736703707527958,NUCLEO
400,0.36496350364963503,0.21444949483881667,NUCLEO
401,0.3571881942240559,0.1831094972357176,NUCLEO
402,0.3524278006981911,0.18860613838963525,NUCLEO
403,0.35068232307204067,0.15090853134801968,NUCLEO
404,0.34544589019358934,0.22917320217355416,NUCLEO
405,0.3624246271025071,0.16495529441650694,NUCLEO
406,0.35544271659790544,0.215786672299523,NUCLEO
407,0.34925420501428117,0.22950192508601483,NUCLEO
408,0.3584576324976198,0.18341487964522354,NUCLEO
409,0.33925737860996513,0.20259438827599233,NUCLEO
410,0.33100602983179944,0.16669179396305672,NUCLEO
411,0.3135512535702952,0.17877340569183955,NUCLEO
412,0.32338940019041573,0.15684366886132153,NUCLEO
413,0.31862900666455096,0.2048675090726445,NUCLEO
414,0.3395747381783561,0.17821872282697868,NUCLEO
415,0.3519517613456046,0.1728979623836136,NUCLEO
416,0.37035861631228184,0.2208387442217959,NUCLEO
417,0.3611551888289432,0.18515202230073577,NUCLEO
418,0.3689304982545224,0.1828076176960111,NUCLEO
419,0.3686131386861314,0.2071550544084942,NUCLEO
420,0.3684544589019359,0.1808215427649677,NUCLEO
421,0.3735322119961917,0.21287431470504065,NUCLEO
422,0.38781339257378605,0.1919438747680251,NUCLEO
423,0.37305617264360524,0.24789638945725265,NUCLEO
424,0.41558235480799743,0.18824249326836653,NUCLEO
425,0.45255474452554745,0.24110484182112202,BACKGROUND
426,0.46477308790860045,0.25425407489293445,BACKGROUND
427,0.4615994922246906,0.2531081768469892,BACKGROUND
428,0.4433513170422088,0.2779389497746415,NUCLEO
429,0.43129165344335135,0.20209788193360323,NUCLEO
430,0.4220882259600127,0.21797898972491728,NUCLEO
431,0.4044747699143129,0.19932924039096295,NUCLEO
432,0.38194224055855286,0.17588035370192068,NUCLEO
433,0.39431926372580134,0.1602288494165431,NUCLEO
434,0.3749603300539512,0.17374774974714804,NUCLEO
435,0.38162488099016184,0.18337332102136658,NUCLEO
436,0.36670898127578544,0.2119645836336149,NUCLEO
437,0.3841637575372898,0.2197202178210883,NUCLEO
438,0.365598222786417,0.1772688730894704,NUCLEO
439,0.37638844811171057,0.20492754471977537,NUCLEO
440,0.3619485877499207,0.1412458202907187,NUCLEO
441,0.3646461440812441,0.17767283998876107,NUCLEO
442,0.37083465566486834,0.22092352169329926,NUCLEO
443,0.36274198667089813,0.17146382835322185,NUCLEO
444,0.3568708346556649,0.15303692997151755,NUCLEO
445,0.3438590923516344,0.201926757421951,NUCLEO
446,0.3341796255157093,0.1721993807008109,NUCLEO
447,0.33751190098381467,0.23745820638421355,NUCLEO
448,0.33544906378927325,0.24197210985449258,NUCLEO
449,0.36750238019676296,0.22239283383821998,NUCLEO
450,0.37162805458584575,0.22358909711970418,NUCLEO
451,0.3722627737226277,0.19899011927137425,NUCLEO
452,0.379403364011425,0.1722411992846247,NUCLEO
453,0.37718184703268803,0.24724660522691164,NUCLEO
454,0.379086004443034,0.2440581675081222,NUCLEO
455,0.40384005077753093,0.20856980699431674,NUCLEO
456,0.3965407807045383,0.1882182148793488,NUCLEO
457,0.3808314820691844,0.14185337702979767,NUCLEO
458,0.3744842907013647,0.16566063489516888,NUCLEO
459,0.36480482386543955,0.22765281343784233,NUCLEO
460,0.34830212630910823,0.20762879733714618,NUCLEO
461,0.3225960012694383,0.1743446170990737,NUCLEO
462,0.28832116788321166,0.25317810334034446,NUCLEO
463,0.26705807680101556,0.24915935968751496,NUCLEO
464,0.2418279911139321,0.3153451743530021,BACKGROUND
465,0.18724214535068234,0.4019425555710771,BACKGROUND
466,0.12773722627737227,0.32860250999760765,BACKGROUND
467,0.0901301174230403,0.34321898236434306,BACKGROUND
468,0.05664868295779118,0.2921370435878345,BACKGROUND
469,0.03459219295461758,0.21443910103804184,BACKGROUND
470,0.029831799428752775,0.20294595595078557,BACKGROUND
471,0.025547445255474453,0.18066874285795856,BACKGROUND
472,0.016185337987940335,0.21267321309875317,BACKGROUND
473,0.016661377340526817,0.17747331538906097,BACKGROUND
474,0.01539193906696287,0.20936469975297087,BACKGROUND
475,0.01412250079339892,0.15453902416310653,BACKGROUND
476,0.014281180577594416,0.1912535963486824,BACKGROUND
477,0.012694382735639479,0.1277807870801238,BACKGROUND
478,0.013011742304030467,0.1624912065260875,BACKGROUND
479,0.010790225325293558,0.15725732389214808,BACKGROUND
480,0.01317042208822596,0.18551307039945727,BACKGROUND
481,0.01443986036178991,0.18473285733981723,BACKGROUND
482,0.011583624246271027,0.16562078647734044,BACKGROUND
483,0.011266264677880038,0.17536774962570417,BACKGROUND
484,0.013805141225007934,0.2397653691312986,BACKGROUND
485,0.013329101872421454,0.20378112449379202,BACKGROUND
486,0.014598540145985403,0.1630757359411297,BACKGROUND
487,0.015550618851158361,0.22800101224100514,BACKGROUND
488,0.019200253887654714,0.1600521137150896,BACKGROUND
489,0.016026658203744843,0.2190332866480203,BACKGROUND
490,0.016344017772135833,0.17916797777244514,BACKGROUND
491,0.016344017772135833,0.15873472798236238,BACKGROUND
492,0.02126309108219613,0.23263806743501642,BACKGROUND
493,0.016661377340526817,0.20419870876529608,BACKGROUND
494,0.016344017772135833,0.20981785245756904,BACKGROUND
495,0.012694382735639479,0.14970396133406652,BACKGROUND
496,0.017613456045699777,0.13745294169306066,BACKGROUND
497,0.01682005712472231,0.22790646485877816,BACKGROUND
498,0.014757219930180894,0.1833464361108543,BACKGROUND
499,0.01808949539828626,0.15872597941050123,BACKGROUND
500,0.017454776261504285,0.2097791531208455,BACKGROUND
501,0.015074579498571883,0.1671435991992331,BACKGROUND
502,0.017613456045699777,0.21329527424724157,BACKGROUND
503,0.016185337987940335,0.20579535450928077,BACKGROUND
504,0.019200253887654714,0.15425424944958405,BACKGROUND
505,0.01729609647730879,0.1739947234759843,BACKGROUND
506,0.016978736908917803,0.19541773109348948,BACKGROUND
507,0.016344017772135833,0.18257351940412558,BACKGROUND
