,Mean,Brightness,target
116,0.01840855106888361,0.3001727641196478,BACKGROUND
117,0.018171021377672205,0.2641046640061431,BACKGROUND
118,0.02197149643705463,0.30676380907842155,BACKGROUND
119,0.018052256532066505,0.23836099950449982,BACKGROUND
120,0.01876484560570071,0.29033664780489565,BACKGROUND
121,0.015439429928741092,0.31748423915145335,BACKGROUND
122,0.02351543942992874,0.2864636447173672,BACKGROUND
123,0.024109263657957243,0.2344919656613246,BACKGROUND
124,0.019477434679334917,0.2859101379126887,BACKGROUND
125,0.01828978622327791,0.40261519086700676,BACKGROUND
126,0.015676959619952493,0.2950191268931827,BACKGROUND
127,0.017339667458432306,0.2293324111769335,BACKGROUND
128,0.0163895486935867,0.25728337696713227,BACKGROUND
129,0.012945368171021376,0.26640562207153784,BACKGROUND
130,0.0168646080760095,0.22330135257860168,BACKGROUND
131,0.02232779097387173,0.31463996674067685,BACKGROUND
132,0.015914489311163894,0.2973652292657055,BACKGROUND
133,0.01876484560570071,0.32991103006419503,BACKGROUND
134,0.02019002375296912,0.27440237672474066,BACKGROUND
135,0.015914489311163894,0.29236569376706273,BACKGROUND
136,0.019358669833729216,0.2853816435531428,BACKGROUND
137,0.0167458432304038,0.22766514474038918,BACKGROUND
138,0.014608076009501187,0.34991798311623495,BACKGROUND
139,0.02209026128266033,0.27280325117949183,BACKGROUND
140,0.015795724465558193,0.25380818587724824,BACKGROUND
141,0.017695961995249407,0.2991569691569797,BACKGROUND
142,0.027909738717339667,0.7997763775449385,BACKGROUND
143,0.02517814726840855,0.3315379303283294,BACKGROUND
144,0.017933491686460804,0.30322289222682985,BACKGROUND
145,0.014133016627078384,0.3039349970270539,BACKGROUND
146,0.014251781472684084,0.30665603273401704,BACKGROUND
147,0.01876484560570071,0.289629962407408,BACKGROUND
148,0.02660332541567696,0.2885118851535257,BACKGROUND
149,0.019714964370546317,0.30038617636104187,BACKGROUND
150,0.01840855106888361,0.2792822319177926,BACKGROUND
151,0.0166270783847981,0.24085857447509318,BACKGROUND
152,0.02707838479809976,0.2714731068877525,BACKGROUND
153,0.019952494061757718,0.33177869861469894,BACKGROUND
154,0.01520190023752969,0.2568842432858846,BACKGROUND
155,0.024465558194774348,0.40458758358188374,BACKGROUND
156,0.02161520190023753,0.3654596352898968,BACKGROUND
157,0.0166270783847981,0.33576642335766305,BACKGROUND
158,0.02185273159144893,0.22579191012015148,BACKGROUND
159,0.020546318289786224,0.3043832601348475,BACKGROUND
160,0.02007125890736342,0.4495959081655793,BACKGROUND
161,0.020783847980997625,0.40587062433898985,BACKGROUND
162,0.021258907363420426,0.2894753996514777,BACKGROUND
163,0.02494061757719715,0.26558246788147694,BACKGROUND
164,0.02707838479809976,0.25188428358897647,BACKGROUND
165,0.019121140142517812,0.3342233472614719,BACKGROUND
166,0.027909738717339667,0.2647764384121548,BACKGROUND
167,0.02707838479809976,0.2812675185371405,BACKGROUND
168,0.028147268408551068,0.23127289183345887,BACKGROUND
169,0.0339667458432304,0.23926906181530944,BACKGROUND
170,0.0505938242280285,0.25027559581646164,BACKGROUND
171,0.05819477434679335,0.27971040697083904,BACKGROUND
172,0.09358669833729216,0.2726713064854688,BACKGROUND
173,0.11152019002375296,0.24204045285205536,BACKGROUND
174,0.15760095011876482,0.28435482484969765,BACKGROUND
175,0.19026128266033254,0.31651781044105837,BACKGROUND
176,0.22862232779097386,0.24623112726516072,CITOPLASMA
177,0.2514251781472684,0.3385800579578365,CITOPLASMA
178,0.26627078384798103,0.3077264220071295,CITOPLASMA
179,0.2852731591448931,0.34139638678328477,CITOPLASMA
180,0.2831353919239905,0.2641974695227626,CITOPLASMA
181,0.2902612826603325,0.2591472852357099,CITOPLASMA
182,0.31318289786223275,0.2871480893403131,CITOPLASMA
183,0.3005938242280285,0.32178134191318214,CITOPLASMA
184,0.34643705463182894,0.2834320815929686,CITOPLASMA
185,0.3786223277909739,0.2478063217499758,CITOPLASMA
186,0.4366983372921615,0.28858796317656665,CITOPLASMA
187,0.48277909738717334,0.30756737253382443,CITOPLASMA
188,0.5385985748218528,0.35953317489354697,BACKGROUND
189,0.5915676959619952,0.2742218443156788,BACKGROUND
190,0.5927553444180522,0.27474304902664165,BACKGROUND
191,0.5716152019002375,0.2574026195395132,BACKGROUND
192,0.6576009501187647,0.28986524129416996,BACKGROUND
193,0.654750593824228,0.2869983508458142,BACKGROUND
194,0.6581947743467934,0.29662829372952293,BACKGROUND
195,0.7141330166270784,0.34340530701837213,NUCLEO
196,0.7068883610451305,0.33554077387960024,NUCLEO
197,0.7228028503562944,0.3545709764209728,NUCLEO
198,0.7427553444180522,0.2644194346337686,NUCLEO
199,0.7168646080760095,0.3367093128131236,NUCLEO
200,0.7282660332541567,0.2590600797402437,NUCLEO
201,0.7608076009501188,0.29245497676129467,NUCLEO
202,0.7304038004750594,0.28329185620340597,NUCLEO
203,0.7630641330166271,0.3219471727328398,NUCLEO
204,0.7952494061757719,0.3574125746087834,NUCLEO
205,0.7963182897862233,0.36047574565946766,NUCLEO
206,0.8260095011876485,0.32151983952576846,NUCLEO
207,0.8079572446555819,0.2881414540714571,NUCLEO
208,0.8086698337292161,0.26370515085055096,NUCLEO
209,0.8446555819477434,0.21954779665579857,NUCLEO
210,0.7896674584323039,0.22892976580910526,NUCLEO
211,0.8042755344418052,0.23258445783180454,NUCLEO
212,0.8111638954869358,0.2407196171560849,NUCLEO
213,0.8231591448931116,0.2407190530135192,NUCLEO
214,0.8687648456057007,0.357027292645156,NUCLEO
215,0.8672209026128266,0.3290247547179813,NUCLEO
216,0.8625890736342042,0.3362520549885527,NUCLEO
217,0.8496437054631829,0.29835828768666967,NUCLEO
218,0.8551068883610451,0.2855166607910327,NUCLEO
219,0.8640142517814726,0.2899596621950874,NUCLEO
220,0.8371733966745843,0.3348568102757773,NUCLEO
221,0.8290973871733966,0.3057346461116997,NUCLEO
222,0.8435866983372922,0.32567247755784023,NUCLEO
223,0.8684085510688836,0.31025152940871964,NUCLEO
224,0.8330166270783848,0.25569673109352725,NUCLEO
225,0.8738717339667458,0.26369688865808427,NUCLEO
226,0.8904988123515439,0.33506226924194066,NUCLEO
227,0.8716152019002374,0.2488428807416898,NUCLEO
228,0.8864608076009501,0.2863972797766969,NUCLEO
229,0.8608076009501188,0.2816570479408399,NUCLEO
230,0.8429928741092637,0.32538418142331577,NUCLEO
231,0.8072446555819477,0.3107768185291682,NUCLEO
232,0.8543942992874108,0.2764647325678671,NUCLEO
233,0.8141330166270784,0.2843841101214485,NUCLEO
234,0.7982185273159145,0.31419420307464735,NUCLEO
235,0.8286223277909739,0.2819751201074348,NUCLEO
236,0.8155581947743467,0.3343725489291587,NUCLEO
237,0.7795724465558195,0.30350108877680154,NUCLEO
238,0.7306413301662708,0.2607147471841798,NUCLEO
239,0.7403800475059382,0.2838054872073657,NUCLEO
240,0.6876484560570071,0.39453956302358195,BACKGROUND
241,0.676128266033254,0.3521813777734399,BACKGROUND
242,0.6232779097387173,0.3406811725263936,BACKGROUND
243,0.5577197149643706,0.3307691996422881,BACKGROUND
244,0.5496437054631829,0.35754553541539563,BACKGROUND
245,0.5466745843230403,0.2820508267683869,BACKGROUND
246,0.4496437054631829,0.3204550770704111,CITOPLASMA
247,0.39631828978622324,0.31511402439891373,CITOPLASMA
248,0.33016627078384797,0.3214966802846352,CITOPLASMA
249,0.3345605700712589,0.24909491770263806,CITOPLASMA
250,0.2960807600950119,0.2389389320908042,CITOPLASMA
251,0.3026128266033254,0.27397860041721456,CITOPLASMA
252,0.2820665083135392,0.27923056075439995,CITOPLASMA
253,0.28752969121140143,0.3064435517378002,CITOPLASMA
254,0.2852731591448931,0.27710802169311766,CITOPLASMA
255,0.25855106888361046,0.30934101524584057,CITOPLASMA
256,0.02541567695961995,0.29867685640253305,BACKGROUND
257,0.02019002375296912,0.22382864410219488,BACKGROUND
258,0.018052256532066505,0.28317043280045,BACKGROUND
259,0.019358669833729216,0.36826760324127644,BACKGROUND
260,0.029097387173396674,0.4138688608234513,BACKGROUND
261,0.02494061757719715,0.256543625130756,BACKGROUND
262,0.025534441805225655,0.27442037876530456,BACKGROUND
263,0.0168646080760095,0.27677056321666943,BACKGROUND
264,0.02137767220902613,0.2613288948223139,BACKGROUND
265,0.02137767220902613,0.3301836087175119,BACKGROUND
266,0.02197149643705463,0.277189980173837,BACKGROUND
267,0.0169833729216152,0.2174313887648483,BACKGROUND
268,0.012589073634204275,0.21685698592781222,BACKGROUND
269,0.022921615201900235,0.23573238531069082,BACKGROUND
270,0.023159144893111636,0.29070513376215773,BACKGROUND
271,0.01852731591448931,0.30711615481974364,BACKGROUND
272,0.019477434679334917,0.2593577268192873,BACKGROUND
273,0.01852731591448931,0.265602917751953,BACKGROUND
274,0.02149643705463183,0.26124884657240893,BACKGROUND
275,0.01888361045130641,0.4116611016261338,BACKGROUND
276,0.022921615201900235,0.26234476597876855,BACKGROUND
277,0.021258907363420426,0.2657718291122884,BACKGROUND
278,0.020665083135391924,0.2912505811695284,BACKGROUND
279,0.015676959619952493,0.21212278829699935,BACKGROUND
280,0.023990498812351543,0.33622441946675646,BACKGROUND
281,0.02351543942992874,0.2374025463645237,BACKGROUND
282,0.02339667458432304,0.2742643721568966,BACKGROUND
283,0.01840855106888361,0.2166106353122244,BACKGROUND
284,0.010213776722090262,0.27211120792577376,BACKGROUND
285,0.017933491686460804,0.23667278393363653,BACKGROUND
286,0.02220902612826603,0.25233767730470896,BACKGROUND
287,0.02019002375296912,0.30330165250905217,BACKGROUND
288,0.024346793349168644,0.3831230862198507,BACKGROUND
289,0.01520190023752969,0.21675776305979796,BACKGROUND
290,0.02541567695961995,0.3075467488214652,BACKGROUND
291,0.02019002375296912,0.252071118164136,BACKGROUND
292,0.014726840855106888,0.2864215455705207,BACKGROUND
293,0.022684085510688835,0.28832502580038794,BACKGROUND
294,0.018052256532066505,0.21118150717744805,BACKGROUND
295,0.015795724465558193,0.3302045967424754,BACKGROUND
296,0.014726840855106888,0.257607018395547,BACKGROUND
297,0.026484560570071255,0.34743454171992616,BACKGROUND
298,0.018171021377672205,0.32905505655169287,BACKGROUND
299,0.01342042755344418,0.23803187755552227,BACKGROUND
300,0.017695961995249407,0.19574375837297037,BACKGROUND
301,0.023159144893111636,0.31647197056285536,BACKGROUND
302,0.015439429928741092,0.28398735131054575,BACKGROUND
303,0.0166270783847981,0.24883402396102344,BACKGROUND
304,0.01330166270783848,0.2733585311302585,BACKGROUND
305,0.023040380047505936,0.2766000991300812,BACKGROUND
306,0.019239904988123516,0.23383820968068786,BACKGROUND
307,0.021021377672209025,0.25839329858497934,BACKGROUND
308,0.02137767220902613,0.29978828456557743,BACKGROUND
309,0.019596199524940617,0.3304132049905917,BACKGROUND
310,0.022921615201900235,0.30052774693731577,BACKGROUND
311,0.016033254156769594,0.23440436813184934,BACKGROUND
312,0.01484560570071259,0.24090642717200897,BACKGROUND
313,0.023040380047505936,0.30422639838031373,BACKGROUND
314,0.023277909738717337,0.3866953650749607,BACKGROUND
315,0.017695961995249407,0.2931620004158775,BACKGROUND
316,0.02137767220902613,0.28738202980968547,BACKGROUND
317,0.020546318289786224,0.27275806737560965,BACKGROUND
318,0.017458432304038006,0.5532113568419169,BACKGROUND
319,0.019358669833729216,0.30250684183581483,BACKGROUND
320,0.022802850356294535,0.3066726482537805,BACKGROUND
321,0.013895486935866983,0.26588580762688163,BACKGROUND
322,0.02505938242280285,0.27225954442976874,BACKGROUND
323,0.022802850356294535,0.33633135102958356,BACKGROUND
324,0.015676959619952493,0.2552627196072583,BACKGROUND
325,0.020427553444180523,0.30403155342643823,BACKGROUND
326,0.0168646080760095,0.303505168535703,BACKGROUND
327,0.023990498812351543,0.462252314313733,BACKGROUND
328,0.019596199524940617,0.2871040974791171,BACKGROUND
329,0.021140142517814726,0.33361574035022107,BACKGROUND
330,0.0165083135391924,0.2968100821456305,BACKGROUND
331,0.020902612826603325,0.28508606707888934,BACKGROUND
332,0.014726840855106888,0.3224397045392378,BACKGROUND
333,0.023277909738717337,0.34795746757187107,BACKGROUND
334,0.02007125890736342,0.29631626360758395,BACKGROUND
335,0.024109263657957243,0.2757442905885498,BACKGROUND
336,0.02232779097387173,0.30038597191475924,BACKGROUND
337,0.019714964370546317,0.29164200885237107,BACKGROUND
338,0.019952494061757718,0.3723205668348445,BACKGROUND
339,0.015676959619952493,0.5081811404262259,BACKGROUND
340,0.025771971496437052,0.2867688635320046,BACKGROUND
341,0.0167458432304038,0.3401133261448523,BACKGROUND
342,0.021021377672209025,0.3435548778415232,BACKGROUND
343,0.014133016627078384,0.242946265664058,BACKGROUND
344,0.018052256532066505,0.3176957338645428,BACKGROUND
345,0.017577197149643706,0.3355508706688541,BACKGROUND
346,0.023752969121140142,0.2909443972467348,BACKGROUND
347,0.023752969121140142,0.27587079771832657,BACKGROUND
348,0.01852731591448931,0.24198331735131412,BACKGROUND
349,0.0168646080760095,0.29092417779733487,BACKGROUND
350,0.02007125890736342,0.2857452536380673,BACKGROUND
351,0.01876484560570071,0.299523557972233,BACKGROUND
352,0.016033254156769594,0.2823752198546303,BACKGROUND
353,0.02161520190023753,0.25871131140129205,BACKGROUND
354,0.01888361045130641,0.22697176195823907,BACKGROUND
355,0.024228028503562943,0.31984680065829646,BACKGROUND
356,0.017577197149643706,0.23973770049328702,BACKGROUND
357,0.0166270783847981,0.28392600169911647,BACKGROUND
358,0.0166270783847981,0.23846593962931412,BACKGROUND
359,0.01876484560570071,0.5680640090174799,BACKGROUND
360,0.02007125890736342,0.30820864982329116,BACKGROUND
361,0.016033254156769594,0.2534272920908834,BACKGROUND
362,0.016033254156769594,0.3328273225285886,BACKGROUND
363,0.020665083135391924,0.3445119162422349,BACKGROUND
364,0.013064133016627077,0.23121553100574058,BACKGROUND
365,0.0171021377672209,0.36051247079039633,BACKGROUND
366,0.016033254156769594,0.24846479018852638,BACKGROUND
367,0.02007125890736342,0.34983200157826344,BACKGROUND
368,0.02149643705463183,0.2655670457415865,BACKGROUND
369,0.017339667458432306,0.3050445549269284,BACKGROUND
370,0.022921615201900235,0.272179776225667,BACKGROUND
371,0.013895486935866983,0.3260084268285096,BACKGROUND
372,0.020665083135391924,0.3143518831287747,BACKGROUND
373,0.02185273159144893,0.2852610225913268,BACKGROUND
374,0.024109263657957243,0.4226025673294717,BACKGROUND
375,0.02185273159144893,0.293149782408932,BACKGROUND
376,0.01888361045130641,0.2817465471068925,BACKGROUND
377,0.02232779097387173,0.25287265582836616,BACKGROUND
378,0.01852731591448931,0.26417142681858113,BACKGROUND
379,0.029453681710213776,0.3324218800248538,BACKGROUND
380,0.01888361045130641,0.24944346868589226,BACKGROUND
381,0.017814726840855104,0.24165611942368695,BACKGROUND
382,0.019358669833729216,0.31826202425587335,BACKGROUND
383,0.017458432304038006,0.24178904358178505,BACKGROUND
384,0.01852731591448931,0.31713659135334754,BACKGROUND
385,0.0163895486935867,0.3042113840872435,BACKGROUND
386,0.02232779097387173,0.25049699002404674,BACKGROUND
387,0.01840855106888361,0.27135823694467437,BACKGROUND
388,0.02137767220902613,0.4176477047465476,BACKGROUND
389,0.019358669833729216,0.2463361914686501,BACKGROUND
390,0.01888361045130641,0.4320260858480689,BACKGROUND
391,0.016152019002375295,0.3160389144821707,BACKGROUND
392,0.02470308788598575,0.25095058555536587,BACKGROUND
393,0.014726840855106888,0.2431997548080601,BACKGROUND
394,0.02185273159144893,0.3447301350625022,BACKGROUND
395,0.015914489311163894,0.2923656937670631,BACKGROUND
396,0.02173396674584323,0.319041949367358,BACKGROUND
397,0.01876484560570071,0.2634826027003708,BACKGROUND
398,0.016270783847980995,0.31660496935551813,BACKGROUND
399,0.023040380047505936,0.30883078158868554,BACKGROUND
400,0.02209026128266033,0.2674005273341837,BACKGROUND
401,0.015439429928741092,0.3140486609113601,BACKGROUND
402,0.019358669833729216,0.2901766990722913,BACKGROUND
403,0.02185273159144893,0.23974894672052935,BACKGROUND
404,0.014489311163895487,0.32384247265082955,BACKGROUND
405,0.028147268408551068,0.295816824803983,BACKGROUND
406,0.01520190023752969,0.2708412798862625,BACKGROUND
407,0.021021377672209025,0.33976991876345447,BACKGROUND
408,0.02019002375296912,0.28097039394844775,BACKGROUND
409,0.020546318289786224,0.4160395529378701,BACKGROUND
410,0.02232779097387173,0.27722323032264296,BACKGROUND
411,0.019714964370546317,0.24926642784881436,BACKGROUND
412,0.014251781472684084,0.2340794424120527,BACKGROUND
413,0.019952494061757718,0.40156388161658957,BACKGROUND
414,0.023159144893111636,0.2947133083755997,BACKGROUND
415,0.025653206650831355,0.2193691689157813,BACKGROUND
416,0.022802850356294535,0.2421213539770326,BACKGROUND
417,0.02232779097387173,0.25049699002404685,BACKGROUND
418,0.027553444180522565,0.33389631796096186,BACKGROUND
419,0.019714964370546317,0.26810001940595074,BACKGROUND
420,0.02719714964370546,0.25510816031425626,BACKGROUND
421,0.03254156769596199,0.3059836499488898,BACKGROUND
422,0.029809976247030877,0.26445923226662604,BACKGROUND
423,0.0330166270783848,0.2217002825085316,BACKGROUND
424,0.038598574821852735,0.2474536577038432,BACKGROUND
425,0.049524940617577194,0.31956402040321236,BACKGROUND
426,0.09073634204275534,0.3240621380649599,BACKGROUND
427,0.08669833729216152,0.271001403422602,BACKGROUND
428,0.1362232779097387,0.29222373722137895,BACKGROUND
429,0.15748218527315913,0.2920614413481884,BACKGROUND
430,0.2021377672209026,0.3151089782849397,CITOPLASMA
431,0.23135391923990498,0.30559236652434385,CITOPLASMA
432,0.2577197149643705,0.3536211393035843,CITOPLASMA
433,0.272209026128266,0.2535329973405173,CITOPLASMA
434,0.27897862232779097,0.34576221818910335,CITOPLASMA
435,0.2922802850356295,0.2553924619525517,CITOPLASMA
436,0.2838479809976247,0.28136651644568184,CITOPLASMA
437,0.2871733966745843,0.2831047085138408,CITOPLASMA
438,0.3504750593824228,0.3358038547285137,CITOPLASMA
439,0.34691211401425176,0.2826464075869695,CITOPLASMA
440,0.42434679334916864,0.26082722052285634,CITOPLASMA
441,0.45190023752969116,0.3780253013992428,CITOPLASMA
442,0.514251781472684,0.37291765110159186,BACKGROUND
443,0.5558194774346793,0.2845599476838955,BACKGROUND
444,0.5983372921615202,0.2880498694861049,BACKGROUND
445,0.5842042755344418,0.31549793479268234,BACKGROUND
446,0.6592636579572446,0.31718603981064925,BACKGROUND
447,0.665083135391924,0.27710699238864617,BACKGROUND
448,0.7184085510688836,0.2505482379879918,NUCLEO
449,0.6897862232779097,0.3017197128628017,BACKGROUND
450,0.6942992874109264,0.2924507012642522,BACKGROUND
451,0.6874109263657957,0.26318266780810173,BACKGROUND
452,0.7726840855106888,0.2821688530220289,NUCLEO
453,0.7123515439429928,0.3003861699529229,NUCLEO
454,0.7296912114014251,0.262041285232125,NUCLEO
455,0.7353919239904988,0.25532618410134683,NUCLEO
456,0.7473871733966746,0.25986879909236316,NUCLEO
457,0.7728028503562945,0.34619916190181776,NUCLEO
458,0.7814726840855106,0.31397817412376,NUCLEO
459,0.8003562945368171,0.3533138915725854,NUCLEO
460,0.8001187648456057,0.2834327597474596,NUCLEO
461,0.8100950118764845,0.31743826516833895,NUCLEO
462,0.8552256532066508,0.3178073746516802,NUCLEO
463,0.8055819477434679,0.3021176809832004,NUCLEO
464,0.8590261282660332,0.26435373262160594,NUCLEO
465,0.8086698337292161,0.29192669291458445,NUCLEO
466,0.8165083135391923,0.33140718767682614,NUCLEO
467,0.8108076009501187,0.3236447798563539,NUCLEO
468,0.8472684085510688,0.2836306395244343,NUCLEO
469,0.8719714964370546,0.2982307557307727,NUCLEO
470,0.8299287410926365,0.30675897857597956,NUCLEO
471,0.7989311163895486,0.3103093031437019,NUCLEO
472,0.8211401425178146,0.3334603026442885,NUCLEO
473,0.8633016627078385,0.29246710574309737,NUCLEO
474,0.8461995249406176,0.2912888806964608,NUCLEO
475,0.8635391923990497,0.29599760299192107,NUCLEO
476,0.8524940617577197,0.2489453558136968,NUCLEO
477,0.8448931116389549,0.3371597166695991,NUCLEO
478,0.8744655581947742,0.2891401562506441,NUCLEO
479,0.845605700712589,0.28570479576985486,NUCLEO
480,0.8592636579572447,0.30024921692030276,NUCLEO
481,0.894418052256532,0.2905420452983629,NUCLEO
482,0.8853919239904988,0.28689339311582995,NUCLEO
483,0.8623515439429928,0.31081400877436866,NUCLEO
484,0.9040380047505938,0.3143500573996745,NUCLEO
485,0.869002375296912,0.2875658564539124,NUCLEO
486,0.8458432304038005,0.32118575184873216,NUCLEO
487,0.8592636579572447,0.2817144266429801,NUCLEO
488,0.839667458432304,0.2621553935479188,NUCLEO
489,0.8442992874109264,0.2941649014748679,NUCLEO
490,0.8597387173396673,0.34130048628628595,NUCLEO
491,0.8434679334916864,0.20184984473516562,NUCLEO
492,0.8135391923990499,0.30096086322154625,NUCLEO
493,0.7998812351543942,0.2639083339971809,NUCLEO
494,0.7701900237529691,0.2220086580320363,NUCLEO
495,0.7274346793349168,0.28987112961591416,NUCLEO
496,0.7389548693586698,0.2932506890714,NUCLEO
497,0.7072446555819477,0.33325157864360677,NUCLEO
498,0.714251781472684,0.3472386578792601,NUCLEO
499,0.6371733966745843,0.2902703119588702,BACKGROUND
500,0.6315914489311164,0.37855610457852823,BACKGROUND
501,0.569833729216152,0.3320562934592478,BACKGROUND
