,Mean,Brightness,target
36,0.015524805939925751,0.16450358034383633,BACKGROUND
37,0.01282483968950388,0.12979811507432978,BACKGROUND
38,0.01282483968950388,0.14942202016116166,BACKGROUND
39,0.011137360782990212,0.11758626937635544,BACKGROUND
40,0.014174822814714815,0.1757741212777644,BACKGROUND
41,0.012487343908201148,0.15190089568789547,BACKGROUND
42,0.013837327033412082,0.16063909900957485,BACKGROUND
43,0.012149848126898413,0.1268493378020225,BACKGROUND
44,0.014512318596017551,0.1381377314387499,BACKGROUND
45,0.01822477219034762,0.12698085603717246,BACKGROUND
46,0.014174822814714815,0.12842755662382116,BACKGROUND
47,0.015524805939925751,0.1320814762873319,BACKGROUND
48,0.015524805939925751,0.12127410826849697,BACKGROUND
49,0.021937225784677692,0.12011914503791235,BACKGROUND
50,0.02261221734728316,0.13529545849293284,BACKGROUND
51,0.023287208909888626,0.16750133837763198,BACKGROUND
52,0.0280121498481269,0.1344564000598011,BACKGROUND
53,0.042861964225447184,0.13484683741228606,BACKGROUND
54,0.058049274384070204,0.13345124735018385,BACKGROUND
55,0.0691866351670604,0.193290906706898,BACKGROUND
56,0.10293621329733377,0.1681045599337182,BACKGROUND
57,0.12487343908201147,0.1639694710363418,BACKGROUND
58,0.13162335470806613,0.1407194532166713,BACKGROUND
59,0.14039824502193723,0.12843324731668782,BACKGROUND
60,0.16098548768140397,0.1614901242762303,BACKGROUND
61,0.16267296658791766,0.14092724615123603,BACKGROUND
62,0.17684778940263246,0.1287302493558639,BACKGROUND
63,0.19507256159298011,0.13281817230799253,BACKGROUND
64,0.20755990550118125,0.13204350614998306,NUCLEO
65,0.22679716503543704,0.14396314815089578,NUCLEO
66,0.22443469456631793,0.12489213880262162,NUCLEO
67,0.24839689503881202,0.12711201688581375,NUCLEO
68,0.23860951738103273,0.14180237516622485,NUCLEO
69,0.24907188660141746,0.13669395886726315,NUCLEO
70,0.24333445831927103,0.1406348110664543,NUCLEO
71,0.2652716841039487,0.13364110009811941,NUCLEO
72,0.2429969625379683,0.14692230844176712,NUCLEO
73,0.24367195410057377,0.14365780543390141,NUCLEO
74,0.25987175160310494,0.13122530817155367,NUCLEO
75,0.30914613567330407,0.16183376266731786,NUCLEO
76,0.3698953763077961,0.2494636924335088,NUCLEO
77,0.42254471819102263,0.15858641070650417,BACKGROUND
78,0.38812014849814375,0.16876477116269106,NUCLEO
79,0.3432332095848802,0.1846821539527913,NUCLEO
80,0.2730340870739116,0.1597935583670244,NUCLEO
81,0.24670941613229835,0.1625623409202848,NUCLEO
82,0.2234222072224097,0.12948248385742442,NUCLEO
83,0.21464731690853864,0.1474890155540757,NUCLEO
84,0.23017212284846436,0.17598239062374862,NUCLEO
85,0.25447181910226124,0.1172251333688294,NUCLEO
86,0.2723590955113061,0.15820066936450305,NUCLEO
87,0.2912588592642592,0.1568639554746037,NUCLEO
88,0.28282146473169084,0.12902645111705677,NUCLEO
89,0.2912588592642592,0.1395821850620984,NUCLEO
90,0.2875464056699291,0.11946671912329457,NUCLEO
91,0.29800877489031385,0.12214428411039494,NUCLEO
92,0.29767127910901114,0.1577373347429284,NUCLEO
93,0.3071211609854877,0.12032400998112656,NUCLEO
94,0.31690853864326696,0.13328417209161803,NUCLEO
95,0.32298346270671613,0.13626144648476393,NUCLEO
96,0.32197097536280794,0.1619572621586257,NUCLEO
97,0.3094836314546068,0.15351265206666617,NUCLEO
98,0.29058386770165373,0.15385468273294273,NUCLEO
99,0.2693216334795815,0.13478196398527104,NUCLEO
100,0.25750928113398586,0.10989343982952778,NUCLEO
101,0.25784677691528857,0.1286351626337562,NUCLEO
102,0.2591967600404995,0.14450874332952515,NUCLEO
103,0.2878839014512318,0.14975259088409712,NUCLEO
104,0.3587580155248059,0.2824517105745783,NUCLEO
105,0.4495443806952413,0.4905114761789197,BACKGROUND
106,0.6193047586905164,0.6218566499321029,BACKGROUND
107,0.6935538305771178,0.6884065222364439,BACKGROUND
108,0.5673304083698955,0.43658563711537124,BACKGROUND
109,0.43469456631792097,0.21695791297810954,BACKGROUND
110,0.37192035099561255,0.14094088416961095,NUCLEO
111,0.33209584880188997,0.14523703056879522,NUCLEO
112,0.30475869051636856,0.1220343940419147,NUCLEO
113,0.28619642254471817,0.12949397099279505,NUCLEO
114,0.2537968275396557,0.15943577882071838,NUCLEO
115,0.22915963550455618,0.11968125502183262,NUCLEO
116,0.2274721565980425,0.12745112153674384,NUCLEO
117,0.22072224097198787,0.1141910093161785,NUCLEO
118,0.21869726628417147,0.13745847543744316,NUCLEO
119,0.22679716503543704,0.116221020423976,NUCLEO
120,0.22510968612892338,0.11314595599127683,NUCLEO
121,0.24097198785015186,0.11742644307187504,NUCLEO
122,0.23860951738103273,0.1625457958190662,NUCLEO
123,0.21262234222072224,0.1276384472129216,NUCLEO
124,0.20047249409382384,0.13511107421007187,NUCLEO
125,0.17988525143435705,0.18416359053768105,BACKGROUND
126,0.1731353358083024,0.18587506783789023,BACKGROUND
127,0.14309821127235908,0.20632605545068547,BACKGROUND
128,0.12926088423894702,0.15745591466254938,BACKGROUND
129,0.10428619642254472,0.13795720194888922,BACKGROUND
130,0.09449881876476544,0.13760095352552215,BACKGROUND
131,0.08572392845089437,0.13072964352727034,BACKGROUND
132,0.0921363482956463,0.1314094796861603,BACKGROUND
133,0.07188660141748228,0.1440860991770656,BACKGROUND
134,0.08572392845089437,0.1424730827918311,BACKGROUND
135,0.09989875126560918,0.14115194587456792,BACKGROUND
136,0.08572392845089437,0.14247308279183116,BACKGROUND
137,0.09179885251434357,0.11402340873737296,BACKGROUND
138,0.09044886938913264,0.12380773324434079,BACKGROUND
139,0.0880863989200135,0.1287710913242552,BACKGROUND
140,0.07796152548093148,0.1139814741129302,BACKGROUND
141,0.08471144110698617,0.10447486354428492,BACKGROUND
142,0.0921363482956463,0.16965093575280665,BACKGROUND
143,0.08842389470131623,0.11464826061289253,BACKGROUND
144,0.07391157610529868,0.11714626472040256,BACKGROUND
145,0.06986162672966588,0.124246134473676,BACKGROUND
146,0.08774890313871077,0.14490780316682778,BACKGROUND
147,0.07998650016874789,0.12260288035508009,BACKGROUND
148,0.07829902126223423,0.1433253980882083,BACKGROUND
149,0.08201147485656429,0.1489480545915056,BACKGROUND
150,0.08437394532568343,0.1698084541313669,BACKGROUND
151,0.08876139048261897,0.11291278048282197,BACKGROUND
152,0.09044886938913264,0.16183515131061435,BACKGROUND
153,0.08504893688828889,0.13927781102368253,BACKGROUND
154,0.09483631454606817,0.14728088284712007,BACKGROUND
155,0.09584880188997637,0.15661876818361584,BACKGROUND
156,0.09821127235909552,0.1298949340464074,BACKGROUND
157,0.10057374282821464,0.12248540387866132,BACKGROUND
158,0.09281133985825177,0.15041680773071445,BACKGROUND
159,0.09584880188997637,0.1382386317290481,BACKGROUND
160,0.08201147485656429,0.1591772506587155,BACKGROUND
161,0.08504893688828889,0.14026419778730628,BACKGROUND
162,0.0641241984475194,0.12830296040104708,BACKGROUND
163,0.08774890313871077,0.1477759123718262,BACKGROUND
164,0.08369895376307795,0.1667248181947117,BACKGROUND
165,0.09281133985825177,0.19741903373262878,BACKGROUND
166,0.09922375970300372,0.1625847211241654,BACKGROUND
167,0.10192372595342558,0.16401586846635408,BACKGROUND
168,0.09821127235909552,0.09316473827105468,BACKGROUND
169,0.08774890313871077,0.1468198759701602,BACKGROUND
170,0.08167397907526157,0.14569340096559955,BACKGROUND
171,0.08032399595005062,0.13337109499210006,BACKGROUND
172,0.07796152548093148,0.12689417356400556,BACKGROUND
173,0.07256159298008776,0.16927085040596493,BACKGROUND
174,0.06547418157273034,0.18269306513312067,BACKGROUND
175,0.06952413094836316,0.16946507661877955,BACKGROUND
176,0.06851164360445494,0.1203970078344556,BACKGROUND
177,0.06682416469794128,0.15565183129983823,BACKGROUND
178,0.058724265946675666,0.1541008231473812,BACKGROUND
179,0.05332433344583193,0.12246428677183664,BACKGROUND
180,0.05366182922713466,0.10038253371618434,BACKGROUND
181,0.04893688828889639,0.1378458495495944,BACKGROUND
182,0.04184947688153898,0.13447951670257055,BACKGROUND
183,0.03678704016199798,0.14382333461421687,BACKGROUND
184,0.03374957813027337,0.1175378467534135,BACKGROUND
185,0.03341208234897064,0.13431897574837395,BACKGROUND
186,0.029024637192035102,0.13175833239308066,BACKGROUND
187,0.031724603442456964,0.125455804161499,BACKGROUND
188,0.0280121498481269,0.14044602570879397,BACKGROUND
189,0.025312183597705026,0.12730307571328955,BACKGROUND
190,0.02632467094161323,0.19207226564902533,BACKGROUND
191,0.02632467094161323,0.15064402157682502,BACKGROUND
192,0.026999662504218695,0.13094284287106123,BACKGROUND
193,0.023962200472494092,0.15928201244539986,BACKGROUND
194,0.029362132973337833,0.14419273817346345,BACKGROUND
195,0.025312183597705026,0.12398881618751346,BACKGROUND
196,0.02261221734728316,0.12787547448000147,BACKGROUND
197,0.01991225109686129,0.13510322161898974,BACKGROUND
198,0.025312183597705026,0.13061733523906557,BACKGROUND
199,0.021599730003374958,0.12961122074016934,BACKGROUND
200,0.02092473844076949,0.16947397356171526,BACKGROUND
201,0.022274721565980423,0.1259526225623649,BACKGROUND
202,0.022949713128585892,0.15895912809551793,BACKGROUND
203,0.017887276409044885,0.11944399264643914,BACKGROUND
204,0.017887276409044885,0.14758393201623532,BACKGROUND
205,0.023287208909888626,0.12427186630229252,BACKGROUND
206,0.018562267971650354,0.11161414588023309,BACKGROUND
207,0.015862301721228482,0.13015898019826647,BACKGROUND
208,0.014512318596017551,0.10923430534186618,BACKGROUND
209,0.015187310158623018,0.11195489767130287,BACKGROUND
210,0.017549780627742154,0.11636328774565222,BACKGROUND
211,0.013162335470806615,0.108783284846728,BACKGROUND
212,0.018562267971650354,0.11161414588023306,BACKGROUND
213,0.015187310158623018,0.1340499611764763,BACKGROUND
214,0.01653729328383395,0.11122215321832542,BACKGROUND
215,0.012149848126898413,0.1475634598381226,BACKGROUND
216,0.016874789065136685,0.1296112207401691,BACKGROUND
217,0.01653729328383395,0.13658638428293798,BACKGROUND
218,0.02463719203509956,0.14120058960537685,BACKGROUND
219,0.015187310158623018,0.13957372705276952,BACKGROUND
220,0.015862301721228482,0.11429284417061543,BACKGROUND
221,0.015862301721228482,0.10371542015218138,BACKGROUND
222,0.022949713128585892,0.15895912809551793,BACKGROUND
223,0.0259871751603105,0.12049162675284714,BACKGROUND
224,0.017549780627742154,0.13070383377064448,BACKGROUND
225,0.021262234222072223,0.11964871442756886,BACKGROUND
226,0.01923725953425582,0.1303743726046575,BACKGROUND
227,0.021599730003374958,0.12184342497663184,BACKGROUND
228,0.01619979750253122,0.11792253759122716,BACKGROUND
229,0.023287208909888626,0.10625958627090096,BACKGROUND
230,0.021937225784677692,0.1392398730712355,BACKGROUND
231,0.016874789065136685,0.1445253886061611,BACKGROUND
232,0.013837327033412082,0.16063909900957496,BACKGROUND
233,0.01889976375295309,0.11451950325672451,BACKGROUND
234,0.019574755315558558,0.14565191031689292,BACKGROUND
235,0.01653729328383395,0.13658638428293787,BACKGROUND
236,0.017549780627742154,0.13548401577897537,BACKGROUND
237,0.015862301721228482,0.15131382823513437,BACKGROUND
238,0.022274721565980423,0.1372512345820558,BACKGROUND
239,0.014174822814714815,0.1165909154603351,BACKGROUND
240,0.018562267971650354,0.11161414588023313,BACKGROUND
241,0.015187310158623018,0.11195489767130291,BACKGROUND
242,0.02092473844076949,0.1654647886515022,BACKGROUND
243,0.015187310158623018,0.12852619530018286,BACKGROUND
244,0.021262234222072223,0.11964871442756889,BACKGROUND
245,0.016874789065136685,0.1494967778948251,BACKGROUND
246,0.018562267971650354,0.09805581145660393,BACKGROUND
247,0.01653729328383395,0.12644069185709278,BACKGROUND
248,0.01721228484643942,0.12287477937212665,BACKGROUND
249,0.016874789065136685,0.13458261002883304,BACKGROUND
250,0.01619979750253122,0.1231010681002522,BACKGROUND
251,0.01282483968950388,0.15596332185677206,BACKGROUND
252,0.014512318596017551,0.16126047231625673,BACKGROUND
253,0.01619979750253122,0.14381519013635227,BACKGROUND
254,0.015524805939925751,0.13748516029674923,BACKGROUND
255,0.015187310158623018,0.12300242942388971,BACKGROUND
256,0.03982450219372258,0.14381519013635197,BACKGROUND
257,0.043199460006749915,0.140763556086391,BACKGROUND
258,0.031724603442456964,0.14925500820297577,BACKGROUND
259,0.026662166722915964,0.14539965191235035,BACKGROUND
260,0.023962200472494092,0.14877907732850384,BACKGROUND
261,0.02463719203509956,0.15822589538847276,BACKGROUND
262,0.014849814377320284,0.1417168764755527,BACKGROUND
263,0.016874789065136685,0.124639831451505,BACKGROUND
264,0.011137360782990212,0.12511867738948257,BACKGROUND
265,0.0077624029699628755,0.13628863026609245,BACKGROUND
266,0.00911238609517381,0.1279343632420086,BACKGROUND
267,0.013162335470806615,0.13427758889115876,BACKGROUND
268,0.013499831252109348,0.20063106772108408,BACKGROUND
269,0.011137360782990212,0.10252145335010088,BACKGROUND
270,0.012149848126898413,0.11303992311128909,BACKGROUND
271,0.01181235234559568,0.12872347265290784,BACKGROUND
272,0.01181235234559568,0.11451950325672489,BACKGROUND
273,0.011137360782990212,0.11758626937635548,BACKGROUND
274,0.011474856564292946,0.11603389705264151,BACKGROUND
275,0.011474856564292946,0.15258823005752387,BACKGROUND
276,0.01282483968950388,0.13633941676994046,BACKGROUND
277,0.01282483968950388,0.15596332185677217,BACKGROUND
278,0.010124873439082012,0.12250923604207788,BACKGROUND
279,0.010462369220384744,0.10478291133192226,BACKGROUND
280,0.012487343908201148,0.11831042752124653,BACKGROUND
281,0.0077624029699628755,0.1362886302660925,BACKGROUND
282,0.01619979750253122,0.12310106810025226,BACKGROUND
283,0.011474856564292946,0.14527736345654751,BACKGROUND
284,0.013162335470806615,0.15339831692448153,BACKGROUND
285,0.01653729328383395,0.12644069185709275,BACKGROUND
286,0.01282483968950388,0.1494220201611615,BACKGROUND
287,0.010799865001687479,0.1269479764783851,BACKGROUND
288,0.01653729328383395,0.12136784564417036,BACKGROUND
289,0.012487343908201148,0.11159233388791674,BACKGROUND
290,0.017549780627742154,0.12592365176231377,BACKGROUND
291,0.012149848126898413,0.1268493378020225,BACKGROUND
292,0.012487343908201148,0.11831042752124668,BACKGROUND
293,0.013499831252109348,0.1322744650019537,BACKGROUND
294,0.013837327033412082,0.12426307982422836,BACKGROUND
295,0.008774890313871077,0.12032400998112654,BACKGROUND
296,0.010124873439082012,0.11422358722763787,BACKGROUND
297,0.013499831252109348,0.10741751855863337,BACKGROUND
298,0.015524805939925751,0.12127410826849692,BACKGROUND
299,0.016874789065136685,0.13458261002883304,BACKGROUND
300,0.017549780627742154,0.11158310573732132,BACKGROUND
301,0.018562267971650354,0.13873081472749144,BACKGROUND
302,0.014849814377320284,0.11911965243617056,BACKGROUND
303,0.014174822814714815,0.14618251836904972,BACKGROUND
304,0.018562267971650354,0.13421136991961505,BACKGROUND
305,0.019574755315558558,0.13708054947436857,BACKGROUND
306,0.01822477219034762,0.11317144134643906,BACKGROUND
307,0.03746203172460344,0.14890974447496097,BACKGROUND
308,0.04184947688153898,0.15653003370874197,BACKGROUND
309,0.07019912251096862,0.1583264569473563,BACKGROUND
310,0.07762402969962875,0.16542992617402197,BACKGROUND
311,0.119136010799865,0.18200344709121052,BACKGROUND
312,0.13567330408369896,0.1656158098314887,BACKGROUND
313,0.1471481606479919,0.1488484774567885,BACKGROUND
314,0.17786027674654067,0.14792039334063312,BACKGROUND
315,0.16841039487006412,0.14805111838438723,BACKGROUND
316,0.18191022612217347,0.1387769315112452,BACKGROUND
317,0.17752278096523794,0.14690711883571136,BACKGROUND
318,0.206547418157273,0.11264536840583972,NUCLEO
319,0.22072224097198787,0.13319479100067402,NUCLEO
320,0.25210934863314205,0.13064395579750546,NUCLEO
321,0.2240971987850152,0.14688487328146096,NUCLEO
322,0.23860951738103273,0.1509435435895109,NUCLEO
323,0.2527843401957475,0.11778840742851,NUCLEO
324,0.23995950050624365,0.10595417009411803,NUCLEO
325,0.24974687816402294,0.11766261134946135,NUCLEO
326,0.2429969625379683,0.15589842799074388,NUCLEO
327,0.2649341883226459,0.12466358012645114,NUCLEO
328,0.2416469794127573,0.1402840357333904,NUCLEO
329,0.23827202159973,0.14923724360982404,NUCLEO
330,0.26189672629092137,0.12280210139045274,NUCLEO
331,0.31657104286196425,0.17164013018484492,NUCLEO
332,0.38373270334120824,0.21500446661149367,NUCLEO
333,0.40836989537630775,0.25351444138207907,BACKGROUND
334,0.36483293958825513,0.16511539563061645,NUCLEO
335,0.2973337833277084,0.15926966506748555,NUCLEO
336,0.2602092473844077,0.16941941090993512,NUCLEO
337,0.24367195410057377,0.16603594281362172,NUCLEO
338,0.2210597367532906,0.11812470922942014,NUCLEO
339,0.2099223759703004,0.12958838477650966,NUCLEO
340,0.2372595342558218,0.12073752826622043,NUCLEO
341,0.2581842726965913,0.13205397854890816,NUCLEO
342,0.29463381707728653,0.1311497807127082,NUCLEO
343,0.2791090111373608,0.1201959384265414,NUCLEO
344,0.300371245359433,0.15614391638191547,NUCLEO
345,0.27472156598042524,0.12354748687631956,NUCLEO
346,0.26965912926088426,0.12335031902337534,NUCLEO
347,0.29395882551468105,0.118739109549793,NUCLEO
348,0.3023962200472494,0.13199704372468432,NUCLEO
349,0.30543368207897403,0.12096426008910897,NUCLEO
350,0.31893351333108333,0.11129730649555375,NUCLEO
351,0.30138373270334123,0.118708719874552,NUCLEO
352,0.35065811677354036,0.11700417259046525,NUCLEO
353,0.3182585217684779,0.12325953850819386,NUCLEO
354,0.28585892676341546,0.12746154975200727,NUCLEO
355,0.3074586567667904,0.13137794662623398,NUCLEO
356,0.27843401957475533,0.11409984052456487,NUCLEO
357,0.2672966587917651,0.1625027357308251,NUCLEO
358,0.2831589605129936,0.14235606664131817,NUCLEO
359,0.2733715828552143,0.13495962896959615,NUCLEO
360,0.32905838677016536,0.14185303923578976,NUCLEO
361,0.35808302396220043,0.25795650099398,NUCLEO
362,0.4495443806952413,0.34196696139751703,BACKGROUND
363,0.4421194735065812,0.3840628633393472,BACKGROUND
364,0.41005737428282146,0.2007516261033045,BACKGROUND
365,0.3584205197435032,0.24786394712091403,NUCLEO
366,0.3044211947350658,0.12656413861360435,NUCLEO
367,0.3196085048936888,0.15371165957375332,NUCLEO
368,0.295308808639892,0.14434783898870904,NUCLEO
369,0.2831589605129936,0.11421053729548494,NUCLEO
370,0.2767465406682416,0.1559838346495454,NUCLEO
371,0.23860951738103273,0.12598112212592205,NUCLEO
372,0.23590955113061088,0.13530728679362775,NUCLEO
373,0.23152210597367534,0.13417678233179936,NUCLEO
374,0.2372595342558218,0.11119076362938334,NUCLEO
375,0.2372595342558218,0.12356619926972763,NUCLEO
376,0.23995950050624365,0.15070366580079853,NUCLEO
377,0.25143435707053663,0.1545694538780092,NUCLEO
378,0.2362470469119136,0.17790471668719124,NUCLEO
379,0.2392845089436382,0.13364928502989856,NUCLEO
380,0.2024974687816402,0.14097439625711555,NUCLEO
381,0.2021599730003375,0.14194928889785124,NUCLEO
382,0.19169760377995274,0.17976273592334693,BACKGROUND
383,0.171110361120486,0.17525758146367656,BACKGROUND
384,0.15052311846101923,0.19483482908856076,BACKGROUND
385,0.14039824502193723,0.1618945213750033,BACKGROUND
386,0.12183597705028688,0.14877526739952757,BACKGROUND
387,0.10529868376645292,0.16678282654780818,BACKGROUND
388,0.10631117111036112,0.14608387969268696,BACKGROUND
389,0.10158623017212284,0.1642746867520748,BACKGROUND
390,0.11474856564292946,0.11780939322716424,BACKGROUND
391,0.10934863314208573,0.1711490633416608,BACKGROUND
392,0.11778602767465407,0.15633269253581794,BACKGROUND
393,0.10968612892338847,0.14093342326847272,BACKGROUND
394,0.10901113736078298,0.1507550165150987,BACKGROUND
395,0.10867364157948024,0.12173728118358951,BACKGROUND
396,0.11171110361120486,0.1300752099217288,BACKGROUND
397,0.10361120485993926,0.13432177980905824,BACKGROUND
398,0.10428619642254472,0.1419793615675493,BACKGROUND
399,0.09956125548430644,0.1488858868381677,BACKGROUND
400,0.10158623017212284,0.148584255442338,BACKGROUND
401,0.0951738103273709,0.1366124680666566,BACKGROUND
402,0.09078636517043537,0.11926516031799607,BACKGROUND
403,0.0931488356395545,0.11072405853582468,BACKGROUND
404,0.10057374282821464,0.10747114092632028,BACKGROUND
405,0.09146135673304083,0.1368606174822708,BACKGROUND
406,0.09449881876476544,0.16157015188158086,BACKGROUND
407,0.09179885251434357,0.13047285858957008,BACKGROUND
408,0.10057374282821464,0.12081715243951241,BACKGROUND
409,0.09584880188997637,0.12861094120522687,BACKGROUND
410,0.09281133985825177,0.1413779181149617,BACKGROUND
411,0.09551130610867363,0.13391821057695322,BACKGROUND
412,0.08538643266959163,0.13056914654183888,BACKGROUND
413,0.07559905501181235,0.12295311008570854,BACKGROUND
414,0.07998650016874789,0.12365169666070532,BACKGROUND
415,0.07492406344920688,0.11979000766668245,BACKGROUND
416,0.06783665204184948,0.12021699098093999,BACKGROUND
417,0.06749915626054674,0.1903331899088511,BACKGROUND
418,0.06783665204184948,0.13258363100249224,BACKGROUND
419,0.0661491731353358,0.1570045902899507,BACKGROUND
420,0.07053661829227134,0.1242804846180971,BACKGROUND
421,0.07323658454269322,0.15272130804403947,BACKGROUND
422,0.08234897063786703,0.1501312994785072,BACKGROUND
423,0.07121160985487682,0.12899274221492088,BACKGROUND
424,0.07627404657441782,0.11503015481134411,BACKGROUND
425,0.07289908876139048,0.12125981280815452,BACKGROUND
426,0.06479919001012488,0.12861250414200023,BACKGROUND
427,0.0681741478231522,0.10493006599729686,BACKGROUND
428,0.06176172797840027,0.14519774863290694,BACKGROUND
429,0.06581167735403307,0.12198569229830808,BACKGROUND
430,0.06277421532230847,0.11685819445434897,BACKGROUND
431,0.05534930813364833,0.12116678771499957,BACKGROUND
432,0.05669929125885926,0.11570316737307353,BACKGROUND
433,0.05129935875801552,0.12998500940848984,BACKGROUND
434,0.04556193047586905,0.13516786617525015,BACKGROUND
435,0.042186972662841715,0.10280122850487404,BACKGROUND
436,0.03982450219372258,0.13328258571121626,BACKGROUND
437,0.03273709078636517,0.13298832428861762,BACKGROUND
438,0.0330745865676679,0.13113307460404597,BACKGROUND
439,0.030712116098548767,0.1636870896281274,BACKGROUND
440,0.03239959500506244,0.1400422607654913,BACKGROUND
441,0.0280121498481269,0.1284667744108084,BACKGROUND
442,0.0280121498481269,0.15542008983127595,BACKGROUND
443,0.02564967937900776,0.1320408470842535,BACKGROUND
444,0.018562267971650354,0.12065303549598586,BACKGROUND
445,0.022274721565980423,0.13348503057549208,BACKGROUND
446,0.025312183597705026,0.1306173352390655,BACKGROUND
447,0.019574755315558558,0.14136622989563077,BACKGROUND
448,0.021262234222072223,0.1472675438090357,BACKGROUND
449,0.01923725953425582,0.12165263701051011,BACKGROUND
450,0.023287208909888626,0.12427186630229246,BACKGROUND
451,0.01991225109686129,0.13931626338904401,BACKGROUND
452,0.02362470469119136,0.12606022839112352,BACKGROUND
453,0.021599730003374958,0.14903071014901334,BACKGROUND
454,0.02261221734728316,0.14642543451232998,BACKGROUND
455,0.02261221734728316,0.13900545049939855,BACKGROUND
456,0.022274721565980423,0.11465401054267381,BACKGROUND
457,0.020249746878164023,0.14559068631087516,BACKGROUND
458,0.020587242659466758,0.11495610067668943,BACKGROUND
459,0.021599730003374958,0.11407562921309426,BACKGROUND
460,0.01991225109686129,0.1435293051590982,BACKGROUND
461,0.013499831252109348,0.11363175516946339,BACKGROUND
462,0.015187310158623018,0.145097492929063,BACKGROUND
463,0.01619979750253122,0.11792253759122712,BACKGROUND
464,0.01991225109686129,0.12667713807888123,BACKGROUND
465,0.014849814377320284,0.1473661824853982,BACKGROUND
466,0.01619979750253122,0.1179225375912272,BACKGROUND
467,0.01653729328383395,0.13151353807001523,BACKGROUND
468,0.015187310158623018,0.12852619530018294,BACKGROUND
469,0.01721228484643942,0.11800086830480899,BACKGROUND
470,0.015524805939925751,0.1374851602967492,BACKGROUND
471,0.01889976375295309,0.11895824369303176,BACKGROUND
472,0.017549780627742154,0.1354840157789754,BACKGROUND
473,0.020249746878164023,0.1621619839397552,BACKGROUND
474,0.016874789065136685,0.11966844216284096,BACKGROUND
475,0.017887276409044885,0.11006401285650708,BACKGROUND
476,0.017887276409044885,0.10068403306657502,BACKGROUND
477,0.018562267971650354,0.14776970434324413,BACKGROUND
478,0.01889976375295309,0.12339698412933886,BACKGROUND
479,0.020587242659466758,0.11903100992969279,BACKGROUND
480,0.015524805939925751,0.13748516029674923,BACKGROUND
481,0.01653729328383395,0.12136784564417012,BACKGROUND
482,0.021262234222072223,0.13148535559105462,BACKGROUND
483,0.01653729328383395,0.1213678456441703,BACKGROUND
484,0.019574755315558558,0.14993759073815496,BACKGROUND
485,0.01923725953425582,0.12601350480758367,BACKGROUND
486,0.01822477219034762,0.13158399426741693,BACKGROUND
487,0.017549780627742154,0.13070383377064457,BACKGROUND
488,0.017887276409044885,0.13820395222630327,BACKGROUND
489,0.01721228484643942,0.103379135102856,BACKGROUND
490,0.01721228484643942,0.13262260150676203,BACKGROUND
491,0.01721228484643942,0.14724433470871504,BACKGROUND
492,0.014849814377320284,0.1643141005149351,BACKGROUND
493,0.01991225109686129,0.13510322161898972,BACKGROUND
494,0.019574755315558558,0.14565191031689292,BACKGROUND
495,0.02092473844076949,0.10933619990852123,BACKGROUND
496,0.016874789065136685,0.1047542742968489,BACKGROUND
497,0.022949713128585892,0.12606022839112363,BACKGROUND
498,0.01991225109686129,0.13089017984893547,BACKGROUND
499,0.01923725953425582,0.1303743726046575,BACKGROUND
500,0.020249746878164023,0.14144786190365508,BACKGROUND
501,0.014849814377320284,0.14171687647555267,BACKGROUND
502,0.01923725953425582,0.13909610819880489,BACKGROUND
