,Mean,Brightness,target
172,0.005523066926575699,0.17760622640444992,BACKGROUND
173,0.007472384665367122,0.19549940315735392,BACKGROUND
174,0.006822612085769981,0.20247559256483819,BACKGROUND
175,0.009096816114359975,0.1553586307730197,BACKGROUND
176,0.006822612085769981,0.18549650723445316,BACKGROUND
177,0.006172839506172839,0.2291506292549423,BACKGROUND
178,0.008447043534762834,0.18631280941379838,BACKGROUND
179,0.010071474983755687,0.17330990566667706,BACKGROUND
180,0.005847953216374269,0.15535863077301995,BACKGROUND
181,0.0064977257959714105,0.17063980757036598,BACKGROUND
182,0.011046133853151398,0.16644497472403597,BACKGROUND
183,0.010071474983755687,0.19631382772719816,BACKGROUND
184,0.005847953216374269,0.2345943623148157,BACKGROUND
185,0.008447043534762834,0.21374056263980457,BACKGROUND
186,0.011046133853151398,0.21888038530316478,BACKGROUND
187,0.014619883040935675,0.16059384874988863,BACKGROUND
188,0.014944769330734244,0.1662104809624401,BACKGROUND
189,0.019818063677712803,0.17658944607752955,BACKGROUND
190,0.015594541910331385,0.16915413760395775,BACKGROUND
191,0.015594541910331385,0.1840108372680443,BACKGROUND
192,0.01819363222871995,0.18974127856704845,BACKGROUND
193,0.014294996751137103,0.2113896123632898,BACKGROUND
194,0.01202079272254711,0.18898410314015354,BACKGROUND
195,0.010071474983755687,0.173309905666677,BACKGROUND
196,0.015594541910331385,0.2508659857564338,BACKGROUND
197,0.011371020142949969,0.18464755296793361,BACKGROUND
198,0.013970110461338534,0.2313202945040139,BACKGROUND
199,0.014944769330734244,0.2049670887817968,BACKGROUND
200,0.01851851851851852,0.16824933108306248,BACKGROUND
201,0.012345679012345678,0.18618907518871883,BACKGROUND
202,0.01786874593892138,0.16658798038925196,BACKGROUND
203,0.013320337881741392,0.20433915071085534,BACKGROUND
204,0.014944769330734244,0.16621048096244015,BACKGROUND
205,0.01819363222871995,0.19610843556594276,BACKGROUND
206,0.013970110461338534,0.19815184874233233,BACKGROUND
207,0.011371020142949969,0.17446010176970275,BACKGROUND
208,0.013320337881741392,0.2043391507108552,BACKGROUND
209,0.012345679012345678,0.1674227177182935,BACKGROUND
210,0.014294996751137103,0.21949326672551886,BACKGROUND
211,0.008122157244964264,0.21775676936218352,BACKGROUND
212,0.010396361273554257,0.23781331390870097,BACKGROUND
213,0.008771929824561405,0.2495453902307364,BACKGROUND
214,0.011046133853151398,0.18741913895568726,BACKGROUND
215,0.008771929824561405,0.19672156920287318,BACKGROUND
216,0.009096816114359975,0.16809294477080802,BACKGROUND
217,0.008771929824561405,0.23633943497377086,BACKGROUND
218,0.006172839506172839,0.1728515568436666,BACKGROUND
219,0.008447043534762834,0.17259893280079538,BACKGROUND
220,0.008447043534762834,0.18631280941379813,BACKGROUND
221,0.0077972709551656924,0.17743144170251993,BACKGROUND
222,0.008771929824561405,0.22313347971680458,BACKGROUND
223,0.008447043534762834,0.14517117957478895,BACKGROUND
224,0.005847953216374269,0.19497649654391808,BACKGROUND
225,0.010071474983755687,0.17330990566667692,BACKGROUND
226,0.008122157244964264,0.160707042652091,BACKGROUND
227,0.009096816114359975,0.16809294477080816,BACKGROUND
228,0.009096816114359975,0.16809294477080822,BACKGROUND
229,0.0071474983755685515,0.18267952262282072,BACKGROUND
230,0.007472384665367122,0.19549940315735373,BACKGROUND
231,0.010071474983755687,0.2423216718482407,BACKGROUND
232,0.0077972709551656924,0.20714484103069278,BACKGROUND
233,0.010721247563352828,0.17947664970822572,BACKGROUND
234,0.010071474983755687,0.1848118666969375,BACKGROUND
235,0.009096816114359975,0.2444988287575391,BACKGROUND
236,0.012345679012345678,0.21433861139435662,BACKGROUND
237,0.009421702404158546,0.16594128481945786,BACKGROUND
238,0.010071474983755687,0.23081971081797995,BACKGROUND
239,0.008447043534762834,0.20002668602680135,BACKGROUND
240,0.010396361273554257,0.18210069016837616,BACKGROUND
241,0.0077972709551656924,0.20714484103069258,BACKGROUND
242,0.008447043534762834,0.21374056263980448,BACKGROUND
243,0.008771929824561405,0.20992752445983937,BACKGROUND
244,0.0077972709551656924,0.17743144170251982,BACKGROUND
245,0.009096816114359975,0.1935615727663852,BACKGROUND
246,0.012345679012345678,0.24248814759999426,BACKGROUND
247,0.006172839506172839,0.24791698672536744,BACKGROUND
248,0.0071474983755685515,0.1826795226228207,BACKGROUND
249,0.0064977257959714105,0.17063980757036631,BACKGROUND
250,0.006172839506172839,0.17285155684366665,BACKGROUND
251,0.010071474983755687,0.1963138277271982,BACKGROUND
252,0.008447043534762834,0.22745443925280734,BACKGROUND
253,0.0071474983755685515,0.1826795226228207,BACKGROUND
254,0.010396361273554257,0.18210069016837616,BACKGROUND
255,0.009746588693957114,0.1757335331694818,BACKGROUND
256,0.0006497725795971411,0.17573353316948145,BACKGROUND
257,0.0012995451591942821,0.173186670369924,BACKGROUND
258,0.0006497725795971411,0.17573353316948156,BACKGROUND
259,0.0012995451591942821,0.17318667036992394,BACKGROUND
260,0.0006497725795971411,0.3540139291385218,BACKGROUND
261,0.0012995451591942821,0.173186670369924,BACKGROUND
262,0.0016244314489928526,0.17191323897014513,BACKGROUND
263,0.0006497725795971411,0.17573353316948162,BACKGROUND
264,0.0016244314489928526,0.17191323897014513,BACKGROUND
265,0.0019493177387914231,0.17063980757036581,BACKGROUND
266,0.0016244314489928526,0.1719132389701454,BACKGROUND
267,0.0025990903183885643,0.21266304376306852,BACKGROUND
268,0.0019493177387914231,0.23006660622671218,BACKGROUND
269,0.0012995451591942821,0.173186670369924,BACKGROUND
270,0.0009746588693957116,0.1744601017697026,BACKGROUND
271,0.0012995451591942821,0.17318667036992397,BACKGROUND
272,0.0016244314489928526,0.24322539735776044,BACKGROUND
273,0.0009746588693957116,0.17446010176970322,BACKGROUND
274,0.0012995451591942821,0.173186670369924,BACKGROUND
275,0.0009746588693957116,0.17446010176970342,BACKGROUND
276,0.002274204028589994,0.16936637617058764,BACKGROUND
277,0.0009746588693957116,0.1744601017697026,BACKGROUND
278,0.0025990903183885643,0.21266304376306852,BACKGROUND
279,0.0009746588693957116,0.17446010176970234,BACKGROUND
280,0.0016244314489928526,0.24322539735776022,BACKGROUND
281,0.0016244314489928526,0.17191323897014502,BACKGROUND
282,0.0006497725795971411,0.17573353316948154,BACKGROUND
283,0.0016244314489928526,0.17191323897014515,BACKGROUND
284,0.00032488628979857054,0.1770069645692611,BACKGROUND
285,0.0012995451591942821,0.173186670369924,BACKGROUND
286,0.0016244314489928526,0.1719132389701446,BACKGROUND
287,0.0006497725795971411,0.17573353316948104,BACKGROUND
288,0.002274204028589994,0.16936637617058783,BACKGROUND
289,0.0009746588693957116,0.17446010176970303,BACKGROUND
290,0.0025990903183885643,0.16809294477080863,BACKGROUND
291,0.0029239766081871343,0.2064373791419278,BACKGROUND
292,0.0029239766081871343,0.1668195133710301,BACKGROUND
293,0.0032488628979857053,0.16554608197125084,BACKGROUND
294,0.0019493177387914231,0.17063980757036606,BACKGROUND
295,0.0012995451591942821,0.173186670369924,BACKGROUND
296,0.0006497725795971411,0.175733533169481,BACKGROUND
297,0.0025990903183885643,0.2572331427553283,BACKGROUND
298,0.0016244314489928526,0.24322539735775994,BACKGROUND
299,0.0012995451591942821,0.26232686835444285,BACKGROUND
300,0.0019493177387914231,0.1706398075703662,BACKGROUND
301,0.0016244314489928526,0.1719132389701445,BACKGROUND
302,0.0016244314489928526,0.17191323897014527,BACKGROUND
303,0.0025990903183885643,0.21266304376306852,BACKGROUND
304,0.002274204028589994,0.16936637617058792,BACKGROUND
305,0.0006497725795971411,0.17573353316948098,BACKGROUND
306,0.0019493177387914231,0.23006660622671232,BACKGROUND
307,0.0029239766081871343,0.16681951337103046,BACKGROUND
308,0.0016244314489928526,0.17191323897014532,BACKGROUND
309,0.0019493177387914231,0.17063980757036598,BACKGROUND
310,0.0016244314489928526,0.1719132389701451,BACKGROUND
311,0.0016244314489928526,0.17191323897014496,BACKGROUND
312,0.0006497725795971411,0.17573353316948143,BACKGROUND
313,0.0016244314489928526,0.17191323897014532,BACKGROUND
314,0.0012995451591942821,0.17318667036992397,BACKGROUND
315,0.0032488628979857053,0.16554608197125098,BACKGROUND
316,0.0006497725795971411,0.1757335331694816,BACKGROUND
317,0.0016244314489928526,0.1719132389701453,BACKGROUND
318,0.0012995451591942821,0.17318667036992397,BACKGROUND
319,0.0009746588693957116,0.17446010176970358,BACKGROUND
320,0.0012995451591942821,0.17318667036992402,BACKGROUND
321,0.00032488628979857054,0.17700696456926052,BACKGROUND
322,0.0016244314489928526,0.24322539735776008,BACKGROUND
323,0.0019493177387914231,0.17063980757036637,BACKGROUND
324,0.0009746588693957116,0.17446010176970345,BACKGROUND
325,0.0012995451591942821,0.17318667036992397,BACKGROUND
326,0.0016244314489928526,0.17191323897014477,BACKGROUND
327,0.0016244314489928526,0.17191323897014457,BACKGROUND
328,0.0012995451591942821,0.17318667036992397,BACKGROUND
329,0.0009746588693957116,0.2933136990823964,BACKGROUND
330,0.0016244314489928526,0.24322539735775997,BACKGROUND
331,0.0009746588693957116,0.17446010176970334,BACKGROUND
332,0.0016244314489928526,0.17191323897014468,BACKGROUND
333,0.0009746588693957116,0.17446010176970284,BACKGROUND
334,0.0025990903183885643,0.2126630437630684,BACKGROUND
335,0.0016244314489928526,0.17191323897014485,BACKGROUND
336,0.0012995451591942821,0.17318667036992397,BACKGROUND
337,0.0006497725795971411,0.17573353316948054,BACKGROUND
338,0.0009746588693957116,0.17446010176970292,BACKGROUND
339,0.0016244314489928526,0.17191323897014454,BACKGROUND
340,0.002274204028589994,0.16936637617058792,BACKGROUND
341,0.0009746588693957116,0.17446010176970297,BACKGROUND
342,0.0012995451591942821,0.17318667036992402,BACKGROUND
343,0.0009746588693957116,0.1744601017697029,BACKGROUND
344,0.0006497725795971411,0.17573353316948062,BACKGROUND
345,0.0006497725795971411,0.17573353316948132,BACKGROUND
346,0.0006497725795971411,0.17573353316948162,BACKGROUND
347,0.0032488628979857053,0.23685824035886713,BACKGROUND
348,0.0016244314489928526,0.1719132389701451,BACKGROUND
349,0.0009746588693957116,0.17446010176970309,BACKGROUND
350,0.0019493177387914231,0.17063980757036615,BACKGROUND
351,0.0019493177387914231,0.23006660622671224,BACKGROUND
352,0.0012995451591942821,0.26232686835444347,BACKGROUND
353,0.0006497725795971411,0.17573353316948087,BACKGROUND
354,0.0012995451591942821,0.173186670369924,BACKGROUND
355,0.0012995451591942821,0.17318667036992394,BACKGROUND
356,0.0006497725795971411,0.17573353316948107,BACKGROUND
357,0.0009746588693957116,0.17446010176970292,BACKGROUND
358,0.0012995451591942821,0.173186670369924,BACKGROUND
359,0.0019493177387914231,0.2300666062267127,BACKGROUND
360,0.0019493177387914231,0.17063980757036554,BACKGROUND
361,0.0009746588693957116,0.17446010176970242,BACKGROUND
362,0.0029239766081871343,0.28567311068372364,BACKGROUND
363,0.0019493177387914231,0.17063980757036618,BACKGROUND
364,0.00032488628979857054,0.1770069645692611,BACKGROUND
365,0.0009746588693957116,0.1744601017697026,BACKGROUND
366,0.002274204028589994,0.22030363216174123,BACKGROUND
367,0.0016244314489928526,0.17191323897014538,BACKGROUND
368,0.0009746588693957116,0.1744601017697028,BACKGROUND
369,0.0025990903183885643,0.16809294477080863,BACKGROUND
370,0.0016244314489928526,0.24322539735776014,BACKGROUND
371,0.002274204028589994,0.16936637617058786,BACKGROUND
372,0.0025990903183885643,0.16809294477080866,BACKGROUND
373,0.002274204028589994,0.16936637617058756,BACKGROUND
374,0.0025990903183885643,0.16809294477080863,BACKGROUND
375,0.0025990903183885643,0.16809294477080863,BACKGROUND
376,0.0012995451591942821,0.17318667036992397,BACKGROUND
377,0.0009746588693957116,0.1744601017697029,BACKGROUND
378,0.0012995451591942821,0.173186670369924,BACKGROUND
379,0.0009746588693957116,0.17446010176970253,BACKGROUND
380,0.0032488628979857053,0.16554608197125076,BACKGROUND
381,0.0006497725795971411,0.17573353316948107,BACKGROUND
382,0.0016244314489928526,0.17191323897014543,BACKGROUND
383,0.0012995451591942821,0.26232686835444236,BACKGROUND
384,0.0029239766081871343,0.16681951337103015,BACKGROUND
385,0.0012995451591942821,0.17318667036992397,BACKGROUND
386,0.0029239766081871343,0.16681951337103004,BACKGROUND
387,0.002274204028589994,0.22030363216174145,BACKGROUND
388,0.0019493177387914231,0.17063980757036556,BACKGROUND
389,0.0012995451591942821,0.17318667036992402,BACKGROUND
390,0.0025990903183885643,0.16809294477080863,BACKGROUND
391,0.0025990903183885643,0.16809294477080866,BACKGROUND
392,0.004223521767381417,0.16172578777191443,BACKGROUND
393,0.005198180636777129,0.20247559256483766,BACKGROUND
394,0.0071474983755685515,0.18267952262282083,BACKGROUND
395,0.006822612085769981,0.16851742190406868,BACKGROUND
396,0.005523066926575699,0.17760622640444998,BACKGROUND
397,0.008122157244964264,0.18923190600713724,BACKGROUND
398,0.005523066926575699,0.17760622640444992,BACKGROUND
399,0.009746588693957114,0.17573353316948173,BACKGROUND
400,0.008447043534762834,0.20002668602680163,BACKGROUND
401,0.010071474983755687,0.16180794463641637,BACKGROUND
402,0.0071474983755685515,0.19888683134727908,BACKGROUND
403,0.0071474983755685515,0.1826795226228209,BACKGROUND
404,0.008447043534762834,0.21374056263980476,BACKGROUND
405,0.009746588693957114,0.1757335331694817,BACKGROUND
406,0.0064977257959714105,0.1528117679734623,BACKGROUND
407,0.006822612085769981,0.16851742190406874,BACKGROUND
408,0.0077972709551656924,0.1625747420384331,BACKGROUND
409,0.006822612085769981,0.1685174219040685,BACKGROUND
410,0.006822612085769981,0.18549650723445352,BACKGROUND
411,0.0071474983755685515,0.16647221389836267,BACKGROUND
412,0.008122157244964264,0.17496947432961413,BACKGROUND
413,0.004873294346978557,0.18294964443489434,BACKGROUND
414,0.009746588693957114,0.18761889290075107,BACKGROUND
415,0.009746588693957114,0.1638481734382125,BACKGROUND
416,0.0064977257959714105,0.17063980757036615,BACKGROUND
417,0.005198180636777129,0.18019054306870777,BACKGROUND
418,0.005847953216374269,0.17516756365846894,BACKGROUND
419,0.007472384665367122,0.226504689412839,BACKGROUND
420,0.005847953216374269,0.17516756365846892,BACKGROUND
421,0.008122157244964264,0.17496947432961416,BACKGROUND
422,0.006172839506172839,0.17285155684366665,BACKGROUND
423,0.005847953216374269,0.17516756365846892,BACKGROUND
424,0.0077972709551656924,0.2517149400229531,BACKGROUND
425,0.0071474983755685515,0.16647221389836295,BACKGROUND
426,0.009421702404158546,0.16594128481945783,BACKGROUND
427,0.0077972709551656924,0.22200154069477915,BACKGROUND
428,0.009421702404158546,0.17823648454146054,BACKGROUND
429,0.0071474983755685515,0.263716066245112,BACKGROUND
430,0.0077972709551656924,0.17743144170251993,BACKGROUND
431,0.010721247563352828,0.17947664970822574,BACKGROUND
432,0.010396361273554257,0.17095816542031114,BACKGROUND
433,0.010396361273554257,0.19324321491644111,BACKGROUND
434,0.0071474983755685515,0.19888683134727891,BACKGROUND
435,0.011046133853151398,0.208393303187339,BACKGROUND
436,0.010396361273554257,0.15981564067224616,BACKGROUND
437,0.009096816114359975,0.15535863077301956,BACKGROUND
438,0.008122157244964264,0.14644461097456785,BACKGROUND
439,0.008771929824561405,0.2099275244598391,BACKGROUND
440,0.012995451591942821,0.15408519937324103,BACKGROUND
441,0.009421702404158546,0.17823648454146052,BACKGROUND
442,0.01851851851851852,0.21829295100419654,BACKGROUND
443,0.017218973359324236,0.17133659078911292,BACKGROUND
444,0.01884340480831709,0.21507817227989015,BACKGROUND
445,0.014294996751137103,0.21138961236328965,BACKGROUND
446,0.01689408706952567,0.16691746963255075,BACKGROUND
447,0.013645224171539962,0.22667078916063682,BACKGROUND
448,0.016244314489928528,0.17878976852895065,BACKGROUND
449,0.014294996751137103,0.21138961236328951,BACKGROUND
450,0.011046133853151398,0.1664449747240359,BACKGROUND
451,0.013320337881741392,0.2565187787993547,BACKGROUND
452,0.016244314489928528,0.19305220020647376,BACKGROUND
453,0.011046133853151398,0.16644497472403597,BACKGROUND
454,0.014944769330734244,0.15070783783469752,BACKGROUND
455,0.014944769330734244,0.16621048096244004,BACKGROUND
456,0.013970110461338534,0.24790451738485478,BACKGROUND
457,0.014944769330734244,0.17396180252631147,BACKGROUND
458,0.01202079272254711,0.16971054681917605,BACKGROUND
459,0.010396361273554257,0.18210069016837602,BACKGROUND
460,0.014294996751137103,0.20328595800106072,BACKGROUND
461,0.012995451591942821,0.20756931816395308,BACKGROUND
462,0.01786874593892138,0.1341733629403357,BACKGROUND
463,0.013970110461338534,0.22302818306359365,BACKGROUND
464,0.011695906432748537,0.17205473134789817,BACKGROUND
465,0.011695906432748537,0.191863664233347,BACKGROUND
466,0.010721247563352828,0.2010863946741698,BACKGROUND
467,0.008447043534762834,0.1863128094137982,BACKGROUND
468,0.013970110461338534,0.15669129154023045,BACKGROUND
469,0.010396361273554257,0.23781331390870097,BACKGROUND
470,0.008447043534762834,0.1588850561877921,BACKGROUND
471,0.008771929824561405,0.19672156920287326,BACKGROUND
472,0.006822612085769981,0.27039193388637695,BACKGROUND
473,0.0064977257959714105,0.1706398075703663,BACKGROUND
474,0.0077972709551656924,0.20714484103069258,BACKGROUND
475,0.009096816114359975,0.19356157276638528,BACKGROUND
476,0.0077972709551656924,0.17743144170251984,BACKGROUND
477,0.008771929824561405,0.22313347971680508,BACKGROUND
478,0.0064977257959714105,0.20629588676417399,BACKGROUND
479,0.004548408057179988,0.18592098436771226,BACKGROUND
480,0.0071474983755685515,0.19888683134727908,BACKGROUND
481,0.005198180636777129,0.18019054306870771,BACKGROUND
482,0.009096816114359975,0.15535863077301967,BACKGROUND
483,0.011371020142949969,0.1948350041661644,BACKGROUND
484,0.006172839506172839,0.15408519937324147,BACKGROUND
485,0.006822612085769981,0.18549650723445335,BACKGROUND
486,0.0077972709551656924,0.14771804237434674,BACKGROUND
487,0.007472384665367122,0.19549940315735373,BACKGROUND
488,0.011046133853151398,0.17693205683986166,BACKGROUND
