,Mean,Brightness,target
184,0.09368635437881875,0.23371308775851019,CITOPLASMA
185,0.0973153119792631,0.28535734629371323,CITOPLASMA
186,0.09372338455841511,0.3288368304463441,CITOPLASMA
187,0.09701907054249213,0.3185868257273874,CITOPLASMA
188,0.08942788372523607,0.2695250078031503,CITOPLASMA
189,0.09287169042769858,0.3335934245884239,CITOPLASMA
190,0.0965376782077393,0.2927620528913238,CITOPLASMA
191,0.08883540085169414,0.2648836498677199,CITOPLASMA
192,0.09453804850953526,0.2954884456774848,CITOPLASMA
193,0.09309387150527679,0.28887262417800813,CITOPLASMA
194,0.08783558600259211,0.2785626009571727,CITOPLASMA
195,0.0979448250324014,0.26665172084429356,CITOPLASMA
196,0.09505647102388447,0.37698013751027204,CITOPLASMA
197,0.09509350120348083,0.2514596341806468,CITOPLASMA
198,0.09072394001110906,0.38546801558118887,CITOPLASMA
199,0.08787261618218849,0.3297662811334374,CITOPLASMA
200,0.09416774671357156,0.3080469625699496,CITOPLASMA
201,0.09076097019070542,0.34942027192209796,CITOPLASMA
202,0.08953897426402518,0.30532246076840486,CITOPLASMA
203,0.08465099055730421,0.34286918590550636,CITOPLASMA
204,0.08357711534900944,0.28770523857383695,CITOPLASMA
205,0.08228105906313646,0.30668019287483234,CITOPLASMA
206,0.08446583965932236,0.2983317820692475,CITOPLASMA
207,0.08716904276985743,0.30405151309721956,CITOPLASMA
208,0.07965191631179411,0.2778815427754984,CITOPLASMA
209,0.084132568042955,0.2941533927311528,CITOPLASMA
210,0.07598592853175337,0.3303664905383001,CITOPLASMA
211,0.0764673208665062,0.3479545842678243,CITOPLASMA
212,0.0732827254212183,0.30272209713379483,CITOPLASMA
213,0.07487502314386225,0.3468750293734188,CITOPLASMA
214,0.06750601740418441,0.3011494457313815,CITOPLASMA
215,0.06857989261247917,0.21713931860189642,CITOPLASMA
216,0.06521014626920942,0.3650997810267117,CITOPLASMA
217,0.06124791705239771,0.30636641541471205,CITOPLASMA
218,0.06754304758378078,0.3517339232949363,CITOPLASMA
219,0.0636919089057582,0.2484688432506376,CITOPLASMA
220,0.05621181262729125,0.2652846925036063,CITOPLASMA
221,0.05443436400666543,0.34447574932747393,CITOPLASMA
222,0.04380670246250694,0.25971262173889953,BACKGROUND
223,0.044325124976856145,0.3029146772985965,BACKGROUND
224,0.03562303277170894,0.39622983928413297,BACKGROUND
225,0.025032401407146822,0.289165757048048,BACKGROUND
226,0.01984817626365488,0.2535859454458749,BACKGROUND
227,0.014700981299759304,0.339128813024765,BACKGROUND
228,0.008220699870394371,0.31688902024606985,BACKGROUND
229,0.007146824662099612,0.2794016893750081,BACKGROUND
230,0.005924828735419367,0.23836612387182948,BACKGROUND
231,0.0054064062210701725,0.3089416907122601,BACKGROUND
232,0.006443251249768561,0.23897847647495568,BACKGROUND
233,0.004628772449546381,0.33977269471371646,BACKGROUND
234,0.005147194963895575,0.38469901219561803,BACKGROUND
235,0.0041473801147935575,0.30158540661859323,BACKGROUND
236,0.004332531012775412,0.27549664360227244,BACKGROUND
237,0.004406591371968154,0.22436846377918862,BACKGROUND
238,0.0041103499351971854,0.27593676958559116,BACKGROUND
239,0.004295500833179041,0.2948530271419359,BACKGROUND
240,0.005147194963895575,0.255511115676485,BACKGROUND
241,0.004073319755600814,0.2735781481304599,BACKGROUND
242,0.004480651731160896,0.2594386590266775,BACKGROUND
243,0.006776522866135901,0.28375675818843415,BACKGROUND
244,0.004850953527124607,0.27780758809464956,BACKGROUND
245,0.003591927420847991,0.2717076499167749,BACKGROUND
246,0.004073319755600814,0.2549804428893277,BACKGROUND
247,0.005702647657841141,0.28878103416090994,BACKGROUND
248,0.004702832808739122,0.3113334539070574,BACKGROUND
249,0.0054064062210701725,0.2700195526505308,BACKGROUND
250,0.0064802814293649326,0.28843417219807893,BACKGROUND
251,0.008294760229587115,0.306354758607514,BACKGROUND
252,0.004406591371968154,0.20717730767394066,BACKGROUND
253,0.005554526939455656,0.32932206357544114,BACKGROUND
254,0.004665802629142752,0.2474200001061171,BACKGROUND
255,0.006591371968154045,0.2916932483934251,BACKGROUND
256,0.008998333641918163,0.24676688159542037,BACKGROUND
257,0.008146639511201629,0.389075801711298,BACKGROUND
258,0.007850398074430661,0.2591954214581289,BACKGROUND
259,0.009183484539900017,0.2934542670575231,BACKGROUND
260,0.0075171264580633215,0.31706568042562727,BACKGROUND
261,0.00603591927420848,0.27793350467849437,BACKGROUND
262,0.005665617478244769,0.2963113297147002,BACKGROUND
263,0.007331975560081467,0.26977332659964703,BACKGROUND
264,0.007035734123310498,0.2787907881541858,BACKGROUND
265,0.003962229216811702,0.22795397125970546,BACKGROUND
266,0.00748009627846695,0.279220591941242,BACKGROUND
267,0.0060729494538048516,0.2827059997833619,BACKGROUND
268,0.0067024625069431595,0.26843148640972425,BACKGROUND
269,0.005443436400666544,0.4687784955919215,BACKGROUND
270,0.005924828735419367,0.2930614583830754,BACKGROUND
271,0.00425847065358267,0.25030053379785283,BACKGROUND
272,0.004739862988335493,0.27923541139391517,BACKGROUND
273,0.006628402147750416,0.2584599882777861,BACKGROUND
274,0.006295130531383077,0.34148321474618865,BACKGROUND
275,0.005998889094612109,0.28151579304819213,BACKGROUND
276,0.005665617478244769,0.2755121531923017,BACKGROUND
277,0.008035548972412517,0.331176993427,BACKGROUND
278,0.0077393075356415484,0.38092473979640495,BACKGROUND
279,0.007591186817256063,0.2979421860022507,BACKGROUND
280,0.006517311608961304,0.2992237932546413,BACKGROUND
281,0.0043695611923717835,0.2554982966672295,BACKGROUND
282,0.006776522866135901,0.211093592902045,BACKGROUND
283,0.0058137381966302535,0.45205364662684283,BACKGROUND
284,0.008702092205147196,0.26854323240471895,BACKGROUND
285,0.0077393075356415484,0.2857610433871037,BACKGROUND
286,0.007331975560081467,0.33807971313343377,BACKGROUND
287,0.0077393075356415484,0.292286553998027,BACKGROUND
288,0.008220699870394371,0.2334413588412913,BACKGROUND
289,0.008961303462321792,0.2502437979036726,BACKGROUND
290,0.008739122384743567,0.3193281527843743,BACKGROUND
291,0.006443251249768561,0.30429608747509973,BACKGROUND
292,0.008072579152008888,0.2926145934690236,BACKGROUND
293,0.010738752082947604,0.28830260386734985,BACKGROUND
294,0.009035363821514535,0.4286993669176694,BACKGROUND
295,0.011812627291242363,0.33635049300325454,BACKGROUND
296,0.007924458433623403,0.37783813625017426,BACKGROUND
297,0.009368635437881873,0.30946600773526367,BACKGROUND
298,0.01025735974819478,0.301350950418202,BACKGROUND
299,0.008961303462321792,0.2760739440719114,BACKGROUND
300,0.008146639511201629,0.2433937773224331,BACKGROUND
301,0.010072208850212924,0.30534597201661684,BACKGROUND
302,0.011331234956489538,0.3482323352912133,BACKGROUND
303,0.010886872801333087,0.2861804480160805,BACKGROUND
304,0.009405665617478244,0.2745497567782288,BACKGROUND
305,0.011257174597296797,0.2564447985442801,BACKGROUND
306,0.011923717830031474,0.25014170246427186,BACKGROUND
307,0.01029438992779115,0.23792882985049738,BACKGROUND
308,0.013219774115904461,0.39963866736704606,BACKGROUND
309,0.014330679503795593,0.26859928972342095,BACKGROUND
310,0.012886502499537123,0.3136831612845491,BACKGROUND
311,0.01347898537307906,0.3171658101699631,BACKGROUND
312,0.015848916867246807,0.30345559196799743,BACKGROUND
313,0.01673764117755971,0.38680692869515615,BACKGROUND
314,0.015071283095723014,0.3063026495288548,BACKGROUND
315,0.020810960933160524,0.25177209448474097,BACKGROUND
316,0.020810960933160524,0.25723227484913025,BACKGROUND
317,0.02158859470468432,0.31183530990400593,BACKGROUND
318,0.020181447880022216,0.2704091311149838,BACKGROUND
319,0.022551379374189964,0.26816145196109165,BACKGROUND
320,0.024773190149972226,0.29272229637413094,BACKGROUND
321,0.023773375300870207,0.31864974150041026,BACKGROUND
322,0.02732827254212183,0.31906560553595464,BACKGROUND
323,0.026772819848176265,0.30411289229048405,BACKGROUND
324,0.028179966672838366,0.30230867010694623,BACKGROUND
325,0.029327902240325866,0.3532661990710781,BACKGROUND
326,0.028291057211627477,0.24803818056764199,BACKGROUND
327,0.0332531012775412,0.3363998907100204,BACKGROUND
328,0.0341418255878541,0.27550112126819126,BACKGROUND
329,0.030179596371042398,0.33290711883196084,BACKGROUND
330,0.0395112016293279,0.3160830041218569,BACKGROUND
331,0.039103869653767824,0.3384148900301406,BACKGROUND
332,0.03869653767820774,0.3077224939788669,BACKGROUND
333,0.045917422699500096,0.3237790967248984,BACKGROUND
334,0.051360859100166634,0.25466520815666044,CITOPLASMA
335,0.045917422699500096,0.310672380620821,BACKGROUND
336,0.041214589890760975,0.2660395979239654,BACKGROUND
337,0.0470653582669876,0.2640629168660911,BACKGROUND
338,0.05121273838178115,0.22791898237802777,CITOPLASMA
339,0.05413812256989447,0.3392687983848292,CITOPLASMA
340,0.058581744121458994,0.30372267977499195,CITOPLASMA
341,0.05569339011294205,0.2956458469438439,CITOPLASMA
342,0.06032216256248843,0.29297200539068835,CITOPLASMA
343,0.05406406221070172,0.2836756628047607,CITOPLASMA
344,0.06024810220329569,0.29202287739836846,CITOPLASMA
345,0.05828550268468802,0.239932096996419,CITOPLASMA
346,0.06535826698759489,0.33520745523677375,CITOPLASMA
347,0.0680244399185336,0.33981137143557644,CITOPLASMA
348,0.06961673764117757,0.24049279282116712,CITOPLASMA
349,0.0741714497315312,0.30180061792130913,CITOPLASMA
350,0.0693204962044066,0.2597462467812485,CITOPLASMA
351,0.07154230698018886,0.2710839079290387,CITOPLASMA
352,0.06887613404925015,0.29856950890699946,CITOPLASMA
353,0.06832068135530457,0.2447546850235693,CITOPLASMA
354,0.07535641547861507,0.25279535214590715,CITOPLASMA
355,0.07817070912793928,0.3093585029026632,CITOPLASMA
356,0.08283651175708202,0.24831186420532084,CITOPLASMA
357,0.08465099055730421,0.26884084573235095,CITOPLASMA
358,0.07550453619700057,0.3480485787166474,CITOPLASMA
359,0.07842992038511387,0.30961184665636515,CITOPLASMA
360,0.07917052397704129,0.29331965628944723,CITOPLASMA
361,0.08442880947972597,0.30558033975153115,CITOPLASMA
362,0.08176263654878727,0.32589395395898185,CITOPLASMA
363,0.084132568042955,0.35298064111712757,CITOPLASMA
364,0.0826143306795038,0.28182445992262883,CITOPLASMA
365,0.0897981855211998,0.3164590058372129,CITOPLASMA
366,0.09124236252545825,0.29210205295396874,CITOPLASMA
367,0.08968709498241068,0.31264800390196046,CITOPLASMA
368,0.08398444732456953,0.27617391837502164,CITOPLASMA
369,0.08472505091649694,0.2572966406116673,CITOPLASMA
370,0.08831697833734493,0.2743584676404905,CITOPLASMA
371,0.09535271246065544,0.28586161861132586,CITOPLASMA
372,0.09435289761155341,0.36188643026902734,CITOPLASMA
373,0.09809294575078689,0.3433634636447972,CITOPLASMA
374,0.10016663580818368,0.3699180454266304,CITOPLASMA
375,0.09842621736715422,0.3064082833460678,CITOPLASMA
376,0.09535271246065544,0.25381819378809406,CITOPLASMA
377,0.09894463988150343,0.3499534048754581,CITOPLASMA
378,0.09216811701536752,0.27945435442425687,CITOPLASMA
379,0.1012775411960748,0.3462109136254388,CITOPLASMA
380,0.09761155341603407,0.247351562693045,CITOPLASMA
381,0.09613034623217924,0.2849796872260291,CITOPLASMA
382,0.0927235697093131,0.2551322878380491,CITOPLASMA
383,0.09824106646917237,0.278640681527784,CITOPLASMA
384,0.10446213664136271,0.3137201730538446,CITOPLASMA
385,0.0973153119792631,0.2451378036299261,CITOPLASMA
386,0.08961303462321792,0.39451019609994226,CITOPLASMA
387,0.10049990742455102,0.2945833676585185,CITOPLASMA
388,0.08968709498241068,0.3103955980924097,CITOPLASMA
389,0.0933530827624514,0.3430090160374059,CITOPLASMA
390,0.0945010183299389,0.3247180202805928,CITOPLASMA
391,0.09164969450101833,0.27764619115079797,CITOPLASMA
392,0.09679688946491391,0.293194378186507,CITOPLASMA
393,0.08768746528420664,0.3217831597654659,CITOPLASMA
394,0.0874652842066284,0.32680393416914366,CITOPLASMA
395,0.08690983151268285,0.23803670657311743,CITOPLASMA
396,0.08165154600999815,0.24555800385512314,CITOPLASMA
397,0.08220699870394371,0.33678920312796273,CITOPLASMA
398,0.0843917793001296,0.33163571260478647,CITOPLASMA
399,0.08935382336604332,0.28003911013740757,CITOPLASMA
400,0.08713201259026106,0.2873869339217511,CITOPLASMA
401,0.09638955748935382,0.3510830320108123,CITOPLASMA
402,0.09968524347343084,0.2733381048701664,CITOPLASMA
403,0.09975930383262359,0.2672934426332362,CITOPLASMA
404,0.09650064802814294,0.24752314573968479,CITOPLASMA
405,0.10431401592297722,0.2688797966231906,CITOPLASMA
406,0.0990927605998889,0.32783800226260124,CITOPLASMA
407,0.10812812442140345,0.3135400633089819,CITOPLASMA
408,0.10238844658396594,0.25928935967779154,CITOPLASMA
409,0.11831142381040549,0.3118339632049159,CITOPLASMA
410,0.10201814478800221,0.2545022135043469,CITOPLASMA
411,0.10346232179226068,0.2836789265488254,CITOPLASMA
412,0.10338826143306795,0.32971362166512413,CITOPLASMA
413,0.10324014071468247,0.2623421669009669,CITOPLASMA
414,0.10379559340862804,0.32346068766702696,CITOPLASMA
415,0.1020551749675986,0.3231052977717668,CITOPLASMA
416,0.09535271246065544,0.2596442710286817,CITOPLASMA
417,0.10923902980929459,0.2762199529104758,CITOPLASMA
418,0.11134975004628772,0.28265634805576717,CITOPLASMA
419,0.10416589520459174,0.3487918581810072,CITOPLASMA
420,0.1015367524532494,0.26734424677076196,CITOPLASMA
421,0.10853545639696353,0.33317211125777957,CITOPLASMA
422,0.10390668394741716,0.33767194347027085,CITOPLASMA
423,0.09942603221625625,0.31629161721274573,CITOPLASMA
424,0.09761155341603407,0.31987195182881956,CITOPLASMA
425,0.10194408442880948,0.3314467230013466,CITOPLASMA
426,0.09898167006109979,0.35834369817411954,CITOPLASMA
427,0.10027772634697278,0.3006998561125894,CITOPLASMA
428,0.10583225328642844,0.27041159893090155,CITOPLASMA
429,0.10679503795593409,0.2527549662180787,CITOPLASMA
430,0.10590631364562117,0.3553887495437544,CITOPLASMA
431,0.09979633401221996,0.2780009017294711,CITOPLASMA
432,0.10138863173486391,0.29248625717340127,CITOPLASMA
433,0.10368450286983892,0.3201351415882703,CITOPLASMA
434,0.09957415293464172,0.3047571504129714,CITOPLASMA
435,0.09276059988890946,0.2949840255499683,CITOPLASMA
436,0.0941307165339752,0.28204237667319737,CITOPLASMA
437,0.10390668394741716,0.29024241919470656,CITOPLASMA
438,0.09916682095908166,0.37418129009205536,CITOPLASMA
439,0.0990927605998889,0.2781043531156531,CITOPLASMA
440,0.09305684132568043,0.3164601994275189,CITOPLASMA
441,0.10457322718015183,0.36957001682725593,CITOPLASMA
442,0.10157378263284576,0.3711588064468662,CITOPLASMA
443,0.09276059988890946,0.3439839675026511,CITOPLASMA
444,0.09935197185706351,0.28146759981982883,CITOPLASMA
445,0.08990927605998889,0.2860868933798222,CITOPLASMA
446,0.09409368635437881,0.34435386681958047,CITOPLASMA
447,0.09209405665617479,0.25342714736850197,CITOPLASMA
448,0.0950194408442881,0.2738755356278211,CITOPLASMA
449,0.0974634326976486,0.30162858771401185,CITOPLASMA
450,0.09190890575819292,0.302898619932189,CITOPLASMA
451,0.0988705795223107,0.24823281818885717,CITOPLASMA
452,0.09694501018329939,0.2947979387977464,CITOPLASMA
453,0.0932049620440659,0.2592502969682465,CITOPLASMA
454,0.09742640251805222,0.34633586487064305,CITOPLASMA
455,0.09672282910572116,0.28538350253058964,CITOPLASMA
456,0.09061284947231994,0.36736082051374735,CITOPLASMA
457,0.0947602295871135,0.32244075863300575,CITOPLASMA
458,0.08613219774115904,0.35930973903136687,CITOPLASMA
459,0.08609516756156267,0.31743043563765544,CITOPLASMA
460,0.09046472875393445,0.3104082571186137,CITOPLASMA
461,0.090020366598778,0.33451608799013244,CITOPLASMA
462,0.08198481762636549,0.276769632857176,CITOPLASMA
463,0.08154045547120903,0.28758159304105885,CITOPLASMA
464,0.08113312349564895,0.259877324593528,CITOPLASMA
465,0.0839103869653768,0.3657641843580778,CITOPLASMA
466,0.08109609331605258,0.28927303694506634,CITOPLASMA
467,0.07880022218107757,0.37819412434433425,CITOPLASMA
468,0.07854101092390299,0.35386776584157426,CITOPLASMA
469,0.0768376226624699,0.30816395806232294,CITOPLASMA
470,0.0725050916496945,0.23717215335131572,CITOPLASMA
471,0.0673949268653953,0.2821333196195892,CITOPLASMA
472,0.06461766339566746,0.30425110307865744,CITOPLASMA
473,0.06935752638400296,0.3097970723074628,CITOPLASMA
474,0.06628402147750417,0.3162455091305993,CITOPLASMA
475,0.06169227920755416,0.3060503318848177,CITOPLASMA
476,0.05187928161451583,0.3209609398159204,CITOPLASMA
477,0.05702647657841141,0.2847958116092384,CITOPLASMA
478,0.04547306054434364,0.2646350760248224,BACKGROUND
479,0.04214034438067024,0.34433783290555287,BACKGROUND
480,0.041399740788742825,0.27091473198531313,BACKGROUND
481,0.028957600444362155,0.3012791631976368,BACKGROUND
482,0.02147750416589521,0.3647801952612331,BACKGROUND
483,0.017144973153119792,0.26189114268690367,BACKGROUND
484,0.010331420107387522,0.26620643867332194,BACKGROUND
485,0.007146824662099612,0.3053121365157905,BACKGROUND
486,0.006554341788557674,0.271360591513903,BACKGROUND
487,0.0054064062210701725,0.22954052906633216,BACKGROUND
488,0.007072764302906869,0.7022726028325376,BACKGROUND
