,Mean,Brightness,target
37,0.3814494229463679,0.3525729463984609,CITOPLASMA
38,0.34674134419551933,0.38430712248814997,CITOPLASMA
39,0.3399524779361846,0.32188524998309864,CITOPLASMA
40,0.3317209775967413,0.34829956807555845,CITOPLASMA
41,0.31602172437202986,0.26530672595682686,CITOPLASMA
42,0.33010862186014933,0.3004683454963201,CITOPLASMA
43,0.30278343516632716,0.3521387191921455,CITOPLASMA
44,0.3178038017651052,0.3248450616680374,CITOPLASMA
45,0.29777664630006784,0.310400914698632,CITOPLASMA
46,0.27087576374745415,0.3005219795695483,CITOPLASMA
47,0.27011201629327897,0.3752353058782918,CITOPLASMA
48,0.2488119484046164,0.26035242249162455,CITOPLASMA
49,0.24355057705363203,0.3158931416440036,CITOPLASMA
50,0.22165648336727767,0.3336274595294113,BACKGROUND
51,0.2312457569585879,0.2895449782731692,CITOPLASMA
52,0.21800746775288526,0.3265129223931168,BACKGROUND
53,0.2109640190088255,0.3585032898661638,BACKGROUND
54,0.23981670061099797,0.38079844713107697,CITOPLASMA
55,0.23871350984385603,0.35456675400214094,CITOPLASMA
56,0.2390529531568228,0.3610694368650956,CITOPLASMA
57,0.2354887983706721,0.3598097795290454,CITOPLASMA
58,0.2535641547861507,0.30274161636131924,CITOPLASMA
59,0.22878479293957907,0.34528421436235035,BACKGROUND
60,0.2515274949083503,0.34444014879458684,CITOPLASMA
61,0.24821792260692463,0.30600757485342683,CITOPLASMA
62,0.24541751527494907,0.27648502856077384,CITOPLASMA
63,0.25882552613713505,0.3229654271058509,CITOPLASMA
64,0.24431432450780716,0.3538179034413224,CITOPLASMA
65,0.27469450101832993,0.34538688645808374,CITOPLASMA
66,0.2686693822131704,0.3099063112706845,CITOPLASMA
67,0.29005431093007467,0.360279305274331,CITOPLASMA
68,0.26782077393075354,0.3073368140127067,CITOPLASMA
69,0.2695179904955872,0.2881114937320085,CITOPLASMA
70,0.2742701968771215,0.3541927263822487,CITOPLASMA
71,0.25678886625933467,0.33244114102096173,CITOPLASMA
72,0.25797691785471827,0.3594330163191215,CITOPLASMA
73,0.2721486761710794,0.38045332641620044,CITOPLASMA
74,0.27724032586558045,0.2838047264773527,CITOPLASMA
75,0.2843686354378819,0.39740547634809303,CITOPLASMA
76,0.29378818737270873,0.29893586080850953,CITOPLASMA
77,0.2783435166327223,0.3167887207541999,CITOPLASMA
78,0.28021045485403934,0.2891011683964522,CITOPLASMA
79,0.2782586558044806,0.3487467368356858,CITOPLASMA
80,0.2805498981670061,0.27408054135876997,CITOPLASMA
81,0.28233197556008144,0.33288170467294725,CITOPLASMA
82,0.2817379497623897,0.4208222384006141,CITOPLASMA
83,0.28445349626612354,0.3221237218497849,CITOPLASMA
84,0.2855566870332654,0.31525128222488885,CITOPLASMA
85,0.27664630006788865,0.32780489324465206,CITOPLASMA
86,0.27189409368635437,0.3282717556036442,CITOPLASMA
87,0.29421249151391715,0.27258543701270355,CITOPLASMA
88,0.30626272912423624,0.3301048362828247,CITOPLASMA
89,0.29633401221995925,0.34785226176097134,CITOPLASMA
90,0.3167006109979633,0.3376727281050843,CITOPLASMA
91,0.310081466395112,0.3318860914361823,CITOPLASMA
92,0.33019348268839105,0.2516308551114436,CITOPLASMA
93,0.3311269517990495,0.2856472638526984,CITOPLASMA
94,0.3158520027155465,0.28258190580167797,CITOPLASMA
95,0.36413781398506445,0.28356468982310973,CITOPLASMA
96,0.3709266802443992,0.40363095613288646,CITOPLASMA
97,0.3613374066530889,0.2167677829676009,CITOPLASMA
98,0.385183299389002,0.30961155144220065,CITOPLASMA
99,0.34521384928716903,0.2728830869681387,CITOPLASMA
100,0.3456381534283774,0.33480622283343253,CITOPLASMA
101,0.3536999321113374,0.3203745610667243,CITOPLASMA
102,0.35539714867617106,0.3098884847235956,CITOPLASMA
103,0.31542769857433806,0.38974162949821267,CITOPLASMA
104,0.33409708078750844,0.2941942430756517,CITOPLASMA
105,0.2993041412084182,0.3013720544904286,CITOPLASMA
106,0.29803122878479293,0.3338216817097836,CITOPLASMA
107,0.2721486761710794,0.4767899363198088,CITOPLASMA
108,0.2785132382892057,0.3219261576547687,CITOPLASMA
109,0.29938900203665986,0.33215163407369297,CITOPLASMA
110,0.2706211812627291,0.36419072399051255,CITOPLASMA
111,0.26646300067888656,0.42603097574827803,CITOPLASMA
112,0.27511880515953835,0.38888739713096415,CITOPLASMA
113,0.2627291242362525,0.28281260148020465,CITOPLASMA
114,0.24456890699253223,0.29529093774485304,CITOPLASMA
115,0.24193822131704004,0.3727543302704263,CITOPLASMA
116,0.23302783435166324,0.33137863721831357,CITOPLASMA
117,0.22123217922606922,0.3413510384959462,BACKGROUND
118,0.26417175831636114,0.4889459571182773,CITOPLASMA
119,0.22886965376782079,0.3199600445846957,BACKGROUND
120,0.24643584521384929,0.3525049954514493,CITOPLASMA
121,0.25212152070604205,0.3518095302304391,CITOPLASMA
122,0.23031228784792937,0.3957554023417143,CITOPLASMA
123,0.23888323150033944,0.411144760485777,CITOPLASMA
124,0.24753903598099114,0.3706382355065803,CITOPLASMA
125,0.26535980991174474,0.300497619068081,CITOPLASMA
126,0.2825016972165648,0.34181011222061697,CITOPLASMA
127,0.27393075356415475,0.3094555148034362,CITOPLASMA
128,0.26824507807196196,0.35623613671927284,CITOPLASMA
129,0.26052274270196873,0.29816636379392353,CITOPLASMA
130,0.26977257298031226,0.3226633598233123,CITOPLASMA
131,0.27342158859470467,0.2665636046932869,CITOPLASMA
132,0.2736761710794297,0.3277411152301879,CITOPLASMA
133,0.2828411405295315,0.37875651094443125,CITOPLASMA
134,0.2663781398506449,0.36786282493961747,CITOPLASMA
135,0.2757128309572301,0.3657491713771853,CITOPLASMA
136,0.2673964697895451,0.33686898074305693,CITOPLASMA
137,0.2545824847250509,0.34708392310436653,CITOPLASMA
138,0.24601154107264084,0.3808697269021547,CITOPLASMA
139,0.25687372708757633,0.37682064667060977,CITOPLASMA
140,0.2511031907671419,0.31067900757670924,CITOPLASMA
141,0.2607773251866938,0.31555222486939627,CITOPLASMA
142,0.2405804480651731,0.36914236828446917,CITOPLASMA
143,0.2544976238968092,0.33905440687009764,CITOPLASMA
144,0.26306856754921926,0.3716410634265592,CITOPLASMA
145,0.2610319076714189,0.3497388697057479,CITOPLASMA
146,0.2631534283774609,0.23900027083840833,CITOPLASMA
147,0.27113034623217924,0.298271553982547,CITOPLASMA
148,0.2640868974881195,0.3375328021201151,CITOPLASMA
149,0.27248811948404617,0.341769482474476,CITOPLASMA
150,0.2643414799728445,0.29750949365348034,CITOPLASMA
151,0.26205023761031904,0.35332515823964955,CITOPLASMA
152,0.27724032586558045,0.38037828132242274,CITOPLASMA
153,0.26111676849966053,0.37608534617170486,CITOPLASMA
154,0.2738458927359131,0.3884271574004166,CITOPLASMA
155,0.2668024439918533,0.32028227687350386,CITOPLASMA
156,0.27342158859470467,0.2643299381105627,CITOPLASMA
157,0.27613713509843857,0.41303000785390176,CITOPLASMA
158,0.27664630006788865,0.34779182894182353,CITOPLASMA
159,0.2637474541751527,0.2750266969451054,CITOPLASMA
160,0.27511880515953835,0.34345899483272263,CITOPLASMA
161,0.2780889341479973,0.326206734664773,CITOPLASMA
162,0.2675661914460285,0.28933202415522496,CITOPLASMA
163,0.2843686354378819,0.31387608755725616,CITOPLASMA
164,0.27868295994568903,0.35421511903261804,CITOPLASMA
165,0.28852681602172436,0.38824131473592227,CITOPLASMA
166,0.2671418873048201,0.2924458961986183,CITOPLASMA
167,0.31542769857433806,0.26644686548186053,CITOPLASMA
168,0.2913272233536999,0.4239355687552869,CITOPLASMA
169,0.30295315682281054,0.3239709140104804,CITOPLASMA
170,0.2825865580448065,0.3849982311166942,CITOPLASMA
171,0.30261371350984384,0.2986003026408035,CITOPLASMA
172,0.2988798370672098,0.3103520955365964,CITOPLASMA
173,0.2825865580448065,0.3730729094606065,CITOPLASMA
174,0.298540393754243,0.31865304254374294,CITOPLASMA
175,0.29175152749490835,0.3569605495331142,CITOPLASMA
176,0.29056347589952475,0.34806451945579486,CITOPLASMA
177,0.26400203665987776,0.35328645184309065,CITOPLASMA
178,0.2778343516632722,0.40751244381101953,CITOPLASMA
179,0.25636456211812625,0.23108423451398527,CITOPLASMA
180,0.255091649694501,0.34328299568361004,CITOPLASMA
181,0.2607773251866938,0.34959443127451323,CITOPLASMA
182,0.27936184657162255,0.36229866686823853,CITOPLASMA
183,0.2898845892735913,0.37113018550907645,CITOPLASMA
184,0.2587406653088934,0.31182917238912805,CITOPLASMA
185,0.27240325865580445,0.3026179250641399,CITOPLASMA
186,0.27698574338085535,0.33704184173524204,CITOPLASMA
187,0.3016802443991853,0.3664121325967228,CITOPLASMA
188,0.28139850644942294,0.3839611241675743,CITOPLASMA
189,0.2629837067209776,0.27147151107305123,CITOPLASMA
190,0.2866598778004073,0.3106685059740821,CITOPLASMA
191,0.30151052274270196,0.3437862120255904,CITOPLASMA
192,0.27681602172437203,0.2819581885575405,CITOPLASMA
193,0.27359131025118805,0.31813761734266216,CITOPLASMA
194,0.29667345553292596,0.3485266252238287,CITOPLASMA
195,0.29421249151391715,0.3075778594481338,CITOPLASMA
196,0.29998302783435166,0.42863225338687916,CITOPLASMA
197,0.3023591310251188,0.30429396258341107,CITOPLASMA
198,0.2930244399185336,0.33837643409885326,CITOPLASMA
199,0.2926001357773252,0.30270280419881457,CITOPLASMA
200,0.28487780040733196,0.35578064320489794,CITOPLASMA
201,0.3099966055668703,0.3433965189253688,CITOPLASMA
202,0.288611676849966,0.2765861488229896,CITOPLASMA
203,0.2757128309572301,0.38125490117304983,CITOPLASMA
204,0.27910726408689746,0.3288692939752326,CITOPLASMA
205,0.31330617786829595,0.3280539270562243,CITOPLASMA
206,0.2875933469110658,0.3243225818232905,CITOPLASMA
207,0.2689239646978954,0.2737885488449312,CITOPLASMA
208,0.28852681602172436,0.35720857664794664,CITOPLASMA
209,0.280040733197556,0.28932144513828273,CITOPLASMA
210,0.3116089613034623,0.25868814792725897,CITOPLASMA
211,0.30414120841819414,0.28614084914583443,CITOPLASMA
212,0.32017990495587234,0.30547831675465204,CITOPLASMA
213,0.3073659198913781,0.3937730422867688,CITOPLASMA
214,0.31814324507807196,0.34561296965137656,CITOPLASMA
215,0.32688391038696535,0.3415567608369546,CITOPLASMA
216,0.32942973523421587,0.2506697437935145,CITOPLASMA
217,0.3400373387644263,0.2454037934216646,CITOPLASMA
218,0.33723693143245076,0.34219900893304295,CITOPLASMA
219,0.3452987101154107,0.4544383303404527,CITOPLASMA
220,0.32578071961982347,0.3802932959049883,CITOPLASMA
221,0.3161065852002715,0.354727089750087,CITOPLASMA
222,0.29370332654446707,0.2931636524022246,CITOPLASMA
223,0.3161065852002715,0.34744741402174334,CITOPLASMA
224,0.30507467752885264,0.36357109856662967,CITOPLASMA
225,0.2992192803801765,0.3569200372305214,CITOPLASMA
226,0.3107603530210455,0.34284647782734706,CITOPLASMA
227,0.31237270875763745,0.43793398495816677,CITOPLASMA
228,0.30872369314324505,0.33930470705906157,CITOPLASMA
229,0.3174643584521385,0.34896290002641367,CITOPLASMA
230,0.310336048879837,0.3927322895248117,CITOPLASMA
231,0.3347759674134419,0.33437732977553153,CITOPLASMA
232,0.32841140529531565,0.3654914467040515,CITOPLASMA
233,0.3132213170400543,0.38015725443743864,CITOPLASMA
234,0.3043109300746775,0.293320402329959,CITOPLASMA
235,0.3292600135777325,0.3276248817585382,CITOPLASMA
236,0.30779022403258655,0.45715329211470995,CITOPLASMA
237,0.3313815342837746,0.3480517276310235,CITOPLASMA
238,0.32213170400543106,0.34664970171434395,CITOPLASMA
239,0.32586558044806513,0.2778193682743283,CITOPLASMA
240,0.34029192124915136,0.3807097305646087,CITOPLASMA
241,0.3292600135777325,0.34160260963899186,CITOPLASMA
242,0.3107603530210455,0.3142094675904411,CITOPLASMA
243,0.31712491513917174,0.32542944451299083,CITOPLASMA
244,0.3157671418873048,0.34513978355741454,CITOPLASMA
245,0.3095723014256619,0.2999321444900096,CITOPLASMA
246,0.310336048879837,0.3497531859893971,CITOPLASMA
247,0.3080448065173116,0.32205524402577174,CITOPLASMA
248,0.28564154786150714,0.3407561578165479,CITOPLASMA
249,0.2956551255940258,0.35109716373130073,CITOPLASMA
250,0.30354718262050234,0.358863741536131,CITOPLASMA
251,0.30363204344874406,0.34834521912786753,CITOPLASMA
252,0.3034623217922607,0.3866023681346174,CITOPLASMA
253,0.31186354378818737,0.3170444938834096,CITOPLASMA
254,0.3162763068567549,0.37218380002914003,CITOPLASMA
255,0.3012559402579769,0.3334191202789348,CITOPLASMA
256,0.2805498981670061,0.27676280892065996,CITOPLASMA
257,0.30923285811269513,0.3319025767345179,CITOPLASMA
258,0.2862355736591989,0.2977956232242063,CITOPLASMA
259,0.2938730482009504,0.35543529011479746,CITOPLASMA
260,0.3006619144602851,0.32402386816795486,CITOPLASMA
261,0.3099966055668703,0.3591575344841702,CITOPLASMA
262,0.29149694501018325,0.2955077176894501,CITOPLASMA
263,0.30015274949083504,0.3440021751238604,CITOPLASMA
264,0.2841989137813985,0.33101950022544924,CITOPLASMA
265,0.2954005431093007,0.3390364424347105,CITOPLASMA
266,0.3342668024439918,0.35964827732202775,CITOPLASMA
267,0.3023591310251188,0.4139452202404557,CITOPLASMA
268,0.31805838424983024,0.36529369635391445,CITOPLASMA
269,0.3130515953835709,0.3337059679825768,CITOPLASMA
270,0.3426680244399185,0.29971924462345406,CITOPLASMA
271,0.3494568906992532,0.32893458291493083,CITOPLASMA
272,0.33562457569585874,0.3226415878173957,CITOPLASMA
273,0.30991174473862865,0.31894833669996775,CITOPLASMA
274,0.3246775288526816,0.4370216675762818,CITOPLASMA
275,0.34775967413441955,0.38133956291343796,CITOPLASMA
276,0.3206890699253225,0.385121587565825,CITOPLASMA
277,0.3237440597420231,0.3525041486383613,CITOPLASMA
278,0.3188221317040054,0.2899249975827588,CITOPLASMA
279,0.3127121520706042,0.4064813483804878,CITOPLASMA
280,0.3312118126272912,0.3336686459600072,CITOPLASMA
281,0.3427528852681602,0.31357059225703443,CITOPLASMA
282,0.33511541072640866,0.32477107984300624,CITOPLASMA
283,0.36108282416836385,0.3529783385591267,CITOPLASMA
284,0.3393584521384928,0.31485232206439534,CITOPLASMA
285,0.3453835709436524,0.34148657016893974,CITOPLASMA
286,0.3637983706720977,0.3567819710920462,CITOPLASMA
287,0.3818737270875764,0.3373840550250152,CITOPLASMA
288,0.37135098438560754,0.30743808486766117,CITOPLASMA
289,0.36286490156143925,0.3258384890186387,CITOPLASMA
290,0.393499660556687,0.4072608124503554,CITOPLASMA
291,0.35845213849287166,0.3127378154423338,CITOPLASMA
292,0.3644772572980312,0.3582359056380384,CITOPLASMA
293,0.36507128309572295,0.3273784961508941,CITOPLASMA
294,0.36515614392396467,0.3525326842706648,CITOPLASMA
295,0.34886286490156143,0.38308374381391064,CITOPLASMA
296,0.3579429735234216,0.28990179248480824,CITOPLASMA
297,0.37983706720977595,0.2764676923424608,CITOPLASMA
298,0.3369823489477257,0.2920230067351094,CITOPLASMA
299,0.31194840461642903,0.3580806673716289,CITOPLASMA
300,0.3071113374066531,0.349961763505433,CITOPLASMA
301,0.28691446028513234,0.3994560266308718,CITOPLASMA
302,0.27333672776646295,0.35037544325639525,CITOPLASMA
303,0.2694331296673455,0.31091740635891085,CITOPLASMA
304,0.22674813306177866,0.33872353793164517,BACKGROUND
305,0.22869993211133738,0.2830264060033323,BACKGROUND
306,0.23039714867617106,0.37923682949103754,CITOPLASMA
307,0.22581466395112013,0.314285916222732,BACKGROUND
308,0.2436354378818737,0.38158508984129685,CITOPLASMA
309,0.22615410726408686,0.3420208010502222,BACKGROUND
310,0.21885607603530208,0.3245563546208962,BACKGROUND
311,0.22640868974881193,0.299794502924432,BACKGROUND
312,0.2354887983706721,0.39755400146967157,CITOPLASMA
313,0.23879837067209775,0.36802319762624536,CITOPLASMA
314,0.23913781398506448,0.30039463347336615,CITOPLASMA
315,0.2483027834351663,0.28620855070175666,CITOPLASMA
316,0.23497963340122197,0.31546741409325874,CITOPLASMA
317,0.2619653767820774,0.31620271044357434,CITOPLASMA
318,0.2634928716904277,0.374465403526357,CITOPLASMA
319,0.2472844534962661,0.2652601598269198,CITOPLASMA
320,0.2819925322471147,0.2924033824260819,CITOPLASMA
321,0.2794467073998642,0.32039013250269077,CITOPLASMA
322,0.27681602172437203,0.31383100347825116,CITOPLASMA
323,0.2365071283095723,0.34533191072078934,CITOPLASMA
324,0.3063475899524779,0.35915966002215527,CITOPLASMA
325,0.26722674813306174,0.3734868452158538,CITOPLASMA
326,0.28241683638832316,0.34748421036843957,CITOPLASMA
327,0.2638323150033944,0.373290346640344,CITOPLASMA
328,0.28216225390359806,0.29630576594980024,CITOPLASMA
329,0.2855566870332654,0.2765629300277875,CITOPLASMA
330,0.27011201629327897,0.32706718977410754,CITOPLASMA
331,0.2747793618465716,0.3080660623366047,CITOPLASMA
332,0.280295315682281,0.3198258978110113,CITOPLASMA
333,0.27494908350305497,0.4144458180416929,CITOPLASMA
334,0.2731670061099796,0.39526817698580036,CITOPLASMA
335,0.2612016293279022,0.35147579737983353,CITOPLASMA
336,0.27656143923964693,0.31129514739545444,CITOPLASMA
337,0.27418533604887985,0.41295503061496913,CITOPLASMA
338,0.27647657841140527,0.316115359615975,CITOPLASMA
339,0.27868295994568903,0.4008626823570102,CITOPLASMA
340,0.29158180583842497,0.304509095692121,CITOPLASMA
341,0.2637474541751527,0.30314465369316174,CITOPLASMA
342,0.26883910386965376,0.24349580415905803,CITOPLASMA
343,0.2881873727087576,0.3177457984063567,CITOPLASMA
344,0.30142566191446024,0.3326984869825065,CITOPLASMA
345,0.2778343516632722,0.3395648238952878,CITOPLASMA
346,0.3139850644942294,0.4099697333713942,CITOPLASMA
347,0.32747793618465715,0.300498408848178,CITOPLASMA
348,0.3296843177189409,0.34790595983988326,CITOPLASMA
349,0.32841140529531565,0.32105892063298513,CITOPLASMA
350,0.35234215885947046,0.3298248755429612,CITOPLASMA
351,0.3470807875084861,0.3561605900152068,CITOPLASMA
352,0.36278004073319753,0.3893469821641477,CITOPLASMA
353,0.3604039375424304,0.3424443235437141,CITOPLASMA
354,0.35225729803122874,0.35195271703830294,CITOPLASMA
355,0.3432620502376103,0.394560259941243,CITOPLASMA
356,0.3427528852681602,0.4179040064647344,CITOPLASMA
357,0.3617617107942973,0.25610645301927526,CITOPLASMA
358,0.32688391038696535,0.3669796292073178,CITOPLASMA
359,0.35344534962661234,0.41208689876176136,CITOPLASMA
360,0.33129667345553293,0.3378829809850102,CITOPLASMA
361,0.3340122199592668,0.34408242703233977,CITOPLASMA
362,0.3170400543109301,0.38076825953629156,CITOPLASMA
363,0.2887813985064494,0.3442275652483282,CITOPLASMA
364,0.29837067209775964,0.3479748434711255,CITOPLASMA
365,0.29667345553292596,0.3692596915008967,CITOPLASMA
366,0.2635777325186694,0.4018734073051398,CITOPLASMA
367,0.2810590631364562,0.3378490260706509,CITOPLASMA
368,0.2668024439918533,0.3810247021398453,CITOPLASMA
369,0.27138492871690423,0.3895763388462342,CITOPLASMA
370,0.24550237610319076,0.3591867027363591,CITOPLASMA
371,0.25212152070604205,0.2807820583360493,CITOPLASMA
372,0.22275967413441952,0.3112341898495773,BACKGROUND
373,0.2456720977596741,0.250428648176396,CITOPLASMA
374,0.2425322471147318,0.2931840066986432,CITOPLASMA
375,0.24338085539714863,0.33936927412191487,CITOPLASMA
376,0.24338085539714863,0.30437252188809727,CITOPLASMA
377,0.24499321113374062,0.2870998428334515,CITOPLASMA
378,0.24541751527494907,0.42713091094032507,CITOPLASMA
379,0.24227766463000677,0.44369151605463225,CITOPLASMA
380,0.25865580448065173,0.4082454475355572,CITOPLASMA
381,0.25195179904955867,0.2750595944475493,CITOPLASMA
382,0.27410047522063813,0.31813153488134566,CITOPLASMA
383,0.27910726408689746,0.3666932839536924,CITOPLASMA
384,0.27774949083503053,0.4403796537991948,CITOPLASMA
385,0.2862355736591989,0.38767653216484627,CITOPLASMA
386,0.30685675492192804,0.3620167537094286,CITOPLASMA
387,0.27656143923964693,0.35510638831903124,CITOPLASMA
388,0.27774949083503053,0.3834055814018784,CITOPLASMA
389,0.29115750169721655,0.31072594578975393,CITOPLASMA
390,0.2825016972165648,0.4150821498266265,CITOPLASMA
391,0.27011201629327897,0.3091000383354139,CITOPLASMA
392,0.27562797012898843,0.3299226586230645,CITOPLASMA
393,0.268499660556687,0.38566053756103963,CITOPLASMA
394,0.28869653767820774,0.40718139995679464,CITOPLASMA
395,0.29175152749490835,0.3451481788725661,CITOPLASMA
396,0.2785980991174474,0.3502891797347057,CITOPLASMA
397,0.25594025797691783,0.34687159721346644,CITOPLASMA
398,0.27605227427019685,0.30817712399539865,CITOPLASMA
399,0.29327902240325865,0.3127393608439971,CITOPLASMA
400,0.2712152070604209,0.39656242999493885,CITOPLASMA
401,0.29421249151391715,0.3326359924633358,CITOPLASMA
402,0.2913272233536999,0.3644133410599919,CITOPLASMA
403,0.28241683638832316,0.455957866287222,CITOPLASMA
404,0.285132382892057,0.30981439843354597,CITOPLASMA
405,0.28699932111337406,0.3428452533636321,CITOPLASMA
406,0.24966055668703327,0.32570037216514414,CITOPLASMA
407,0.26934826883910384,0.36276880755393337,CITOPLASMA
408,0.2700271554650373,0.28901239938533707,CITOPLASMA
409,0.28504752206381534,0.37557991995325557,CITOPLASMA
410,0.2689239646978954,0.2915511975710814,CITOPLASMA
411,0.27656143923964693,0.27509468009766536,CITOPLASMA
412,0.26612355736591986,0.2521463003547515,CITOPLASMA
413,0.27707060420909707,0.4079147352506816,CITOPLASMA
414,0.2820773930753564,0.334100798421996,CITOPLASMA
415,0.25271554650373385,0.3790667748186671,CITOPLASMA
416,0.2610319076714189,0.34547729901786,CITOPLASMA
417,0.2841140529531568,0.3066826668888688,CITOPLASMA
418,0.27876782077393075,0.3033676601309478,CITOPLASMA
419,0.2858961303462321,0.3302805476108074,CITOPLASMA
420,0.30363204344874406,0.35689376953327134,CITOPLASMA
421,0.28598099117447384,0.31460172719711954,CITOPLASMA
422,0.29692803801765105,0.3727832657025642,CITOPLASMA
423,0.30974202308214527,0.34662745379282345,CITOPLASMA
424,0.3002376103190767,0.3442039717949994,CITOPLASMA
425,0.3021045485403937,0.3888731537891224,CITOPLASMA
426,0.2907331975560081,0.34133694673089,CITOPLASMA
427,0.29472165648336723,0.3144208932653381,CITOPLASMA
428,0.31194840461642903,0.3471729231056576,CITOPLASMA
429,0.29005431093007467,0.30948217867248806,CITOPLASMA
430,0.28598099117447384,0.34202093137016765,CITOPLASMA
431,0.2898845892735913,0.24110971665827677,CITOPLASMA
432,0.2794467073998642,0.3043110471236968,CITOPLASMA
433,0.27970128988458925,0.2765023878547618,CITOPLASMA
434,0.25789205702647655,0.38345336129990687,CITOPLASMA
435,0.2783435166327223,0.38939219974392936,CITOPLASMA
436,0.2753733876442634,0.33375513236214793,CITOPLASMA
437,0.2730821452817379,0.34892448150187394,CITOPLASMA
438,0.28046503733876443,0.38569054332205494,CITOPLASMA
439,0.2629837067209776,0.39339337967606286,CITOPLASMA
440,0.27452477936184655,0.3758811794195583,CITOPLASMA
441,0.2610319076714189,0.3314809639154823,CITOPLASMA
442,0.27299728445349625,0.3403033967815144,CITOPLASMA
443,0.2904786150712831,0.34692548435421744,CITOPLASMA
444,0.30108621860149354,0.32117206051750413,CITOPLASMA
445,0.30057705363204346,0.33604544154261157,CITOPLASMA
446,0.2808893414799728,0.34878091699852776,CITOPLASMA
447,0.29268499660556685,0.3195269266189669,CITOPLASMA
448,0.2808893414799728,0.27932036940388455,CITOPLASMA
449,0.28445349626612354,0.3375363925329279,CITOPLASMA
450,0.2982009504412763,0.38219311293493696,CITOPLASMA
451,0.27588255261371347,0.3296525156539982,CITOPLASMA
452,0.31754921928038016,0.2778383290766029,CITOPLASMA
453,0.31203326544467075,0.31433758442117177,CITOPLASMA
454,0.2970128988458927,0.31023666398400357,CITOPLASMA
455,0.2849626612355736,0.2682059276574009,CITOPLASMA
456,0.28385947046843174,0.37804320271947706,CITOPLASMA
457,0.27902240325865574,0.3954546138887982,CITOPLASMA
458,0.28445349626612354,0.3207818226609539,CITOPLASMA
459,0.2933638832315003,0.4032013052196028,CITOPLASMA
460,0.28046503733876443,0.3011541077913916,CITOPLASMA
461,0.2645112016293279,0.26336465777623236,CITOPLASMA
462,0.28869653767820774,0.37193593935767894,CITOPLASMA
463,0.3012559402579769,0.3607875133349235,CITOPLASMA
464,0.2967583163611677,0.3164000421094169,CITOPLASMA
465,0.28750848608282414,0.3263795588615754,CITOPLASMA
466,0.3228105906313645,0.30061106352101064,CITOPLASMA
467,0.33146639511201625,0.35429968263926204,CITOPLASMA
468,0.29692803801765105,0.335833652691117,CITOPLASMA
469,0.3225560081466395,0.40468129582115586,CITOPLASMA
470,0.2847080787508486,0.32101744577591973,CITOPLASMA
471,0.314918533604888,0.3487166258443054,CITOPLASMA
472,0.3306177868295994,0.32353020629848905,CITOPLASMA
473,0.3226408689748812,0.3129152586584429,CITOPLASMA
474,0.32272572980312286,0.3407238466567701,CITOPLASMA
475,0.343601493550577,0.29096350879388916,CITOPLASMA
476,0.3290902919212491,0.36402922556202405,CITOPLASMA
477,0.30914799728445347,0.3385738024545837,CITOPLASMA
478,0.2903088934147997,0.3716174855759334,CITOPLASMA
479,0.31025118805159535,0.34449231900770433,CITOPLASMA
480,0.29684317718940934,0.3931514077804766,CITOPLASMA
481,0.3193312966734555,0.28925292663640345,CITOPLASMA
482,0.32306517311608957,0.2684378143025582,CITOPLASMA
