,Mean,Brightness,target
66,0.013368112161721553,0.20477150878980024,BACKGROUND
67,0.013694163677861101,0.20170486662503828,BACKGROUND
68,0.01075970003260515,0.1539241583316021,BACKGROUND
69,0.012063906097163351,0.20788881747108515,BACKGROUND
70,0.013042060645582,0.1892649189036701,BACKGROUND
71,0.0117378545810238,0.16971642962723446,BACKGROUND
72,0.0149983697424193,0.1820791105925695,BACKGROUND
73,0.0117378545810238,0.19044967582951441,BACKGROUND
74,0.013694163677861101,0.18393351273736974,BACKGROUND
75,0.01141180306488425,0.2039262858609965,BACKGROUND
76,0.012063906097163351,0.16754304107745854,BACKGROUND
77,0.0123899576133029,0.1752349026765637,BACKGROUND
78,0.01597652429083795,0.21268502456277605,BACKGROUND
79,0.012063906097163351,0.18771592927427178,BACKGROUND
80,0.010107597000326051,0.1573194771168854,BACKGROUND
81,0.014346266710140202,0.17884444321499188,BACKGROUND
82,0.01141180306488425,0.22525191052619875,BACKGROUND
83,0.0097815454841865,0.1714935650160016,BACKGROUND
84,0.008803390935767852,0.16443438833284374,BACKGROUND
85,0.008151287903488751,0.19806173907806568,BACKGROUND
86,0.0110857515487447,0.1961643857071177,BACKGROUND
87,0.01075970003260515,0.19916033186384907,BACKGROUND
88,0.01141180306488425,0.18260066119579427,BACKGROUND
89,0.0068470818389305505,0.17638068733511078,BACKGROUND
90,0.008477339419628301,0.2093602190689564,BACKGROUND
91,0.014346266710140202,0.16188087814039887,BACKGROUND
92,0.009129442451907402,0.18926491890366956,BACKGROUND
93,0.010433648516465601,0.21392267242281035,BACKGROUND
94,0.01141180306488425,0.21458909819359762,BACKGROUND
95,0.0117378545810238,0.15934980652609448,BACKGROUND
96,0.007173133355070101,0.1742400469804595,BACKGROUND
97,0.01075970003260515,0.1765422450977258,BACKGROUND
98,0.013368112161721553,0.26848831419192826,BACKGROUND
99,0.008477339419628301,0.23806779073365222,BACKGROUND
100,0.010107597000326051,0.2295514316280544,BACKGROUND
101,0.010107597000326051,0.2415900907132491,BACKGROUND
102,0.01141180306488425,0.22525191052619875,BACKGROUND
103,0.008803390935767852,0.1782565524676973,BACKGROUND
104,0.013042060645582,0.19859487969469608,BACKGROUND
105,0.009129442451907402,0.20259343431942092,BACKGROUND
106,0.010107597000326051,0.19343545437246987,BACKGROUND
107,0.012716009129442452,0.21117153013827636,BACKGROUND
108,0.008803390935767852,0.17825655246769725,BACKGROUND
109,0.0117378545810238,0.21118292203179437,BACKGROUND
110,0.012716009129442452,0.19203314902847962,BACKGROUND
111,0.0123899576133029,0.23416097083041204,BACKGROUND
112,0.008151287903488751,0.18313380181242414,BACKGROUND
113,0.012716009129442452,0.1728947679186831,BACKGROUND
114,0.008803390935767852,0.20590088073740373,BACKGROUND
115,0.009129442451907402,0.16260788807216683,BACKGROUND
116,0.008803390935767852,0.21972304487225713,BACKGROUND
117,0.009455493968046952,0.14794652111484038,BACKGROUND
118,0.012716009129442452,0.22074072069317446,BACKGROUND
119,0.0058689272905119,0.1626078880721671,BACKGROUND
120,0.012063906097163351,0.17762948517586488,BACKGROUND
121,0.009129442451907402,0.20259343431942092,BACKGROUND
122,0.008803390935767852,0.1920787166025503,BACKGROUND
123,0.0078252363873492,0.1701607134744263,BACKGROUND
124,0.01075970003260515,0.18785128848078733,BACKGROUND
125,0.008477339419628301,0.20936021906895672,BACKGROUND
126,0.0078252363873492,0.2168105174295558,BACKGROUND
127,0.009455493968046952,0.22515998973022824,BACKGROUND
128,0.013368112161721553,0.21387390956153288,BACKGROUND
129,0.00749918487120965,0.1721696491312936,BACKGROUND
130,0.010433648516465601,0.19059777044524534,BACKGROUND
131,0.009129442451907402,0.24257898056667523,BACKGROUND
132,0.0068470818389305505,0.2119233951104479,BACKGROUND
133,0.007173133355070101,0.17424004698045917,BACKGROUND
134,0.008803390935767852,0.20590088073740367,BACKGROUND
135,0.010433648516465601,0.17893531945646288,BACKGROUND
136,0.008803390935767852,0.2059008807374036,BACKGROUND
137,0.010433648516465601,0.3655345352769826,BACKGROUND
138,0.010107597000326051,0.1693581362020802,BACKGROUND
139,0.0097815454841865,0.20881340818010555,BACKGROUND
140,0.010433648516465601,0.19059777044524534,BACKGROUND
141,0.010107597000326051,0.20547411345766456,BACKGROUND
142,0.009455493968046952,0.16081543255073832,BACKGROUND
143,0.01075970003260515,0.199160331863849,BACKGROUND
144,0.010433648516465601,0.21392267242281043,BACKGROUND
145,0.008477339419628301,0.29548293406304293,BACKGROUND
146,0.007173133355070101,0.19120361205505162,BACKGROUND
147,0.007173133355070101,0.19120361205505224,BACKGROUND
148,0.0097815454841865,0.19637346045873758,BACKGROUND
149,0.01141180306488425,0.18260066119579427,BACKGROUND
150,0.010107597000326051,0.21751277254285944,BACKGROUND
151,0.0058689272905119,0.18334113427444748,BACKGROUND
152,0.01141180306488425,0.23591472285879989,BACKGROUND
153,0.007173133355070101,0.19120361205505215,BACKGROUND
154,0.008477339419628301,0.19500643323660946,BACKGROUND
155,0.00554287577437235,0.18589358853380303,BACKGROUND
156,0.0078252363873492,0.24791038673297583,BACKGROUND
157,0.009129442451907402,0.2159219497351724,BACKGROUND
158,0.006521030322791,0.178602106571069,BACKGROUND
159,0.007173133355070101,0.17424004698045933,BACKGROUND
160,0.0068470818389305505,0.2296947489981166,BACKGROUND
161,0.010107597000326051,0.18139679528727504,BACKGROUND
162,0.0078252363873492,0.18571064812613608,BACKGROUND
163,0.005216824258232801,0.1885984931328825,BACKGROUND
164,0.008151287903488751,0.18313380181242417,BACKGROUND
165,0.005216824258232801,0.18859849313288252,BACKGROUND
166,0.004238669709814151,0.1979797174447385,BACKGROUND
167,0.008151287903488751,0.21298967634370733,BACKGROUND
168,0.008151287903488751,0.18313380181242414,BACKGROUND
169,0.007173133355070101,0.19120361205505154,BACKGROUND
170,0.008151287903488751,0.18313380181242414,BACKGROUND
171,0.0078252363873492,0.24791038673297586,BACKGROUND
172,0.0078252363873492,0.2168105174295559,BACKGROUND
173,0.0068470818389305505,0.19415204122277957,BACKGROUND
174,0.009129442451907402,0.24257898056667512,BACKGROUND
175,0.00554287577437235,0.18589358853380283,BACKGROUND
176,0.00619497880665145,0.18091705924854173,BACKGROUND
177,0.005216824258232801,0.21192339511044753,BACKGROUND
178,0.009455493968046952,0.21229107829433003,BACKGROUND
179,0.00619497880665145,0.23984312740239017,BACKGROUND
180,0.008151287903488751,0.2279176136093488,BACKGROUND
181,0.0068470818389305505,0.21192339511044803,BACKGROUND
182,0.00489077274209325,0.1914863381396279,BACKGROUND
183,0.007173133355070101,0.20816717712964455,BACKGROUND
184,0.005216824258232801,0.1652735911553176,BACKGROUND
185,0.00554287577437235,0.18589358853380308,BACKGROUND
186,0.006521030322791,0.1599421849890171,BACKGROUND
187,0.006521030322791,0.19726202815312077,BACKGROUND
188,0.005216824258232801,0.18859849313288257,BACKGROUND
189,0.005216824258232801,0.16527359115531753,BACKGROUND
190,0.007173133355070101,0.19120361205505182,BACKGROUND
191,0.00554287577437235,0.1858935885338029,BACKGROUND
192,0.009129442451907402,0.21592194973517226,BACKGROUND
193,0.005216824258232801,0.25857319906557746,BACKGROUND
194,0.0068470818389305505,0.17638068733511106,BACKGROUND
195,0.0078252363873492,0.20126058277784586,BACKGROUND
196,0.008803390935767852,0.2197230448722568,BACKGROUND
197,0.00489077274209325,0.21636623358236384,BACKGROUND
198,0.00619497880665145,0.2594851501203394,BACKGROUND
199,0.0058689272905119,0.1626078880721671,BACKGROUND
200,0.00554287577437235,0.22979928637392494,BACKGROUND
201,0.00619497880665145,0.23984312740239017,BACKGROUND
202,0.006521030322791,0.19726202815312086,BACKGROUND
203,0.00554287577437235,0.18589358853380283,BACKGROUND
204,0.006521030322791,0.19726202815312052,BACKGROUND
205,0.00554287577437235,0.18589358853380275,BACKGROUND
206,0.0078252363873492,0.23236045208126557,BACKGROUND
207,0.0035865666775350504,0.17193784886319324,BACKGROUND
208,0.00619497880665145,0.18091705924854187,BACKGROUND
209,0.008477339419628301,0.1662988615719137,BACKGROUND
210,0.0022823606129768505,0.1772692550294939,BACKGROUND
211,0.00293446364525595,0.1746035519463436,BACKGROUND
212,0.0019563090968373,0.17860210657106856,BACKGROUND
213,0.004238669709814151,0.2266872891094339,BACKGROUND
214,0.00293446364525595,0.17460355194634375,BACKGROUND
215,0.004238669709814151,0.19797971744473836,BACKGROUND
216,0.0035865666775350504,0.17193784886319366,BACKGROUND
217,0.0035865666775350504,0.17193784886319333,BACKGROUND
218,0.0032605151613955,0.21059054356887227,BACKGROUND
219,0.0026084121291164004,0.17593640348791872,BACKGROUND
220,0.005216824258232801,0.23524829708801256,BACKGROUND
221,0.0022823606129768505,0.17726925502949473,BACKGROUND
222,0.0032605151613955,0.2105905435688726,BACKGROUND
223,0.0032605151613955,0.17327070040476805,BACKGROUND
224,0.0035865666775350504,0.1719378488631933,BACKGROUND
225,0.0022823606129768505,0.1772692550294943,BACKGROUND
226,0.00163025758069775,0.17993495811264415,BACKGROUND
227,0.00163025758069775,0.17993495811264357,BACKGROUND
228,0.0022823606129768505,0.23058331669249887,BACKGROUND
229,0.0032605151613955,0.21059054356887197,BACKGROUND
230,0.0019563090968373,0.17860210657106876,BACKGROUND
231,0.0019563090968373,0.17860210657106887,BACKGROUND
232,0.0013042060645582002,0.18126780965421918,BACKGROUND
233,0.0032605151613955,0.21059054356887272,BACKGROUND
234,0.00293446364525595,0.42340250637370175,BACKGROUND
235,0.00293446364525595,0.17460355194634375,BACKGROUND
236,0.0013042060645582002,0.18126780965421918,BACKGROUND
237,0.0022823606129768505,0.17726925502949403,BACKGROUND
238,0.0026084121291164004,0.1759364034879187,BACKGROUND
239,0.0035865666775350504,0.17193784886319327,BACKGROUND
240,0.0019563090968373,0.17860210657106873,BACKGROUND
241,0.0022823606129768505,0.1772692550294944,BACKGROUND
242,0.0022823606129768505,0.1772692550294943,BACKGROUND
243,0.004238669709814151,0.16927214578004302,BACKGROUND
244,0.0006521030322791001,0.18393351273736927,BACKGROUND
245,0.00293446364525595,0.17460355194634433,BACKGROUND
246,0.0006521030322791001,0.18393351273736885,BACKGROUND
247,0.00097815454841865,0.18260066119579518,BACKGROUND
248,0.0019563090968373,0.24080184517790856,BACKGROUND
249,0.0022823606129768505,0.23058331669249937,BACKGROUND
250,0.0022823606129768505,0.1772692550294939,BACKGROUND
251,0.0026084121291164004,0.2225862074430486,BACKGROUND
252,0.00163025758069775,0.17993495811264462,BACKGROUND
253,0.0022823606129768505,0.17726925502949398,BACKGROUND
254,0.0019563090968373,0.17860210657106843,BACKGROUND
255,0.0013042060645582002,0.1812678096542192,BACKGROUND
256,0.0156504727746984,0.16927214578004296,BACKGROUND
257,0.0149983697424193,0.2307571668935752,BACKGROUND
258,0.014672318226279752,0.2095538812587579,BACKGROUND
259,0.013694163677861101,0.19281918968120373,BACKGROUND
260,0.01662862732311705,0.19179995026705804,BACKGROUND
261,0.015324421258558851,0.19541872282966555,BACKGROUND
262,0.013694163677861101,0.2017048666250384,BACKGROUND
263,0.015324421258558851,0.23512068364254146,BACKGROUND
264,0.015324421258558851,0.24306107580511715,BACKGROUND
265,0.013042060645582,0.20792484048572252,BACKGROUND
266,0.016954678839256603,0.16035229315565522,BACKGROUND
267,0.014020215194000651,0.19871886588460946,BACKGROUND
268,0.015324421258558851,0.16365715417936436,BACKGROUND
269,0.0110857515487447,0.1632351123270262,BACKGROUND
270,0.015324421258558851,0.23512068364254154,BACKGROUND
271,0.012716009129442452,0.22074072069317446,BACKGROUND
272,0.013694163677861101,0.20170486662503856,BACKGROUND
273,0.013694163677861101,0.16616215884970115,BACKGROUND
274,0.013368112161721553,0.21387390956153257,BACKGROUND
275,0.013368112161721553,0.1865667072463349,BACKGROUND
276,0.01728073035539615,0.25678768096271204,BACKGROUND
277,0.014346266710140202,0.1533990956031025,BACKGROUND
278,0.014346266710140202,0.19580800828958467,BACKGROUND
279,0.01662862732311705,0.20643518288043217,BACKGROUND
280,0.01597652429083795,0.19745243551620315,BACKGROUND
281,0.01141180306488425,0.24657753519140102,BACKGROUND
282,0.01597652429083795,0.1898361409929166,BACKGROUND
283,0.013368112161721553,0.19566910801806744,BACKGROUND
284,0.010433648516465601,0.22558512341159292,BACKGROUND
285,0.012063906097163351,0.20788881747108473,BACKGROUND
286,0.014020215194000651,0.19871886588460996,BACKGROUND
287,0.013368112161721553,0.1774643064746022,BACKGROUND
288,0.013694163677861101,0.19281918968120382,BACKGROUND
289,0.012063906097163351,0.21797526156949118,BACKGROUND
290,0.0123899576133029,0.21451894811246267,BACKGROUND
291,0.016954678839256603,0.21776743648504557,BACKGROUND
292,0.0149983697424193,0.1901921199760703,BACKGROUND
293,0.013368112161721553,0.19566910801806756,BACKGROUND
294,0.008803390935767852,0.17825655246769728,BACKGROUND
295,0.01075970003260515,0.19916033186384924,BACKGROUND
296,0.013694163677861101,0.18393351273736996,BACKGROUND
297,0.0117378545810238,0.21118292203179437,BACKGROUND
298,0.0123899576133029,0.19487692539451315,BACKGROUND
299,0.0117378545810238,0.19044967582951444,BACKGROUND
300,0.018584936419954352,0.21538413244646776,BACKGROUND
301,0.012063906097163351,0.177629485175865,BACKGROUND
302,0.01141180306488425,0.21458909819359762,BACKGROUND
303,0.01141180306488425,0.16127503653059203,BACKGROUND
304,0.0156504727746984,0.184822080431753,BACKGROUND
305,0.014672318226279752,0.20955388125875815,BACKGROUND
306,0.012063906097163351,0.16754304107745865,BACKGROUND
307,0.01141180306488425,0.21458909819359762,BACKGROUND
308,0.016954678839256603,0.18905986482035017,BACKGROUND
309,0.013694163677861101,0.18393351273736985,BACKGROUND
310,0.010433648516465601,0.20226022143402775,BACKGROUND
311,0.019237039452233453,0.20284193206446047,BACKGROUND
312,0.013694163677861101,0.166162158849701,BACKGROUND
313,0.0110857515487447,0.2510465080072699,BACKGROUND
314,0.013042060645582,0.18926491890367023,BACKGROUND
315,0.012063906097163351,0.19780237337267828,BACKGROUND
316,0.02054124551679165,0.18556255351040596,BACKGROUND
317,0.016954678839256603,0.23212122231739318,BACKGROUND
318,0.015324421258558851,0.1954187228296655,BACKGROUND
319,0.0117378545810238,0.25264941443635436,BACKGROUND
320,0.01597652429083795,0.16698725742305712,BACKGROUND
321,0.016302575806977502,0.17966838780432867,BACKGROUND
322,0.0149983697424193,0.19830512935957142,BACKGROUND
323,0.01141180306488425,0.16127503653059203,BACKGROUND
324,0.014020215194000651,0.1987188658846098,BACKGROUND
325,0.012063906097163351,0.2280617056678977,BACKGROUND
326,0.01075970003260515,0.1991603318638491,BACKGROUND
327,0.016302575806977502,0.2095242623356118,BACKGROUND
328,0.013042060645582,0.2265847620677738,BACKGROUND
329,0.01597652429083795,0.20506873003948967,BACKGROUND
330,0.013368112161721553,0.16836190570286977,BACKGROUND
331,0.013042060645582,0.1799349581126442,BACKGROUND
332,0.0156504727746984,0.19259704775760794,BACKGROUND
333,0.015324421258558851,0.2271802914799665,BACKGROUND
334,0.010433648516465601,0.20226022143402786,BACKGROUND
335,0.0149983697424193,0.18207911059256932,BACKGROUND
336,0.007173133355070101,0.19120361205505199,BACKGROUND
337,0.0097815454841865,0.17149356501600158,BACKGROUND
338,0.01141180306488425,0.18260066119579427,BACKGROUND
339,0.014020215194000651,0.1900398325906322,BACKGROUND
340,0.01141180306488425,0.22525191052619875,BACKGROUND
341,0.015324421258558851,0.1954187228296653,BACKGROUND
342,0.014020215194000651,0.20739789917858706,BACKGROUND
343,0.0097815454841865,0.18393351273736958,BACKGROUND
344,0.0117378545810238,0.19044967582951444,BACKGROUND
345,0.008151287903488751,0.1682058645467826,BACKGROUND
346,0.009455493968046952,0.25089781260202393,BACKGROUND
347,0.0123899576133029,0.1654138913175889,BACKGROUND
348,0.013694163677861101,0.20170486662503845,BACKGROUND
349,0.0110857515487447,0.1851879612470871,BACKGROUND
350,0.01075970003260515,0.1539241583316021,BACKGROUND
351,0.008477339419628301,0.1950064332366091,BACKGROUND
352,0.010433648516465601,0.1905977704452454,BACKGROUND
353,0.0123899576133029,0.20469793675348774,BACKGROUND
354,0.008803390935767852,0.17825655246769723,BACKGROUND
355,0.005216824258232801,0.18859849313288252,BACKGROUND
356,0.012063906097163351,0.2078888174710848,BACKGROUND
357,0.010433648516465601,0.20226022143402783,BACKGROUND
358,0.0117378545810238,0.22154954513293432,BACKGROUND
359,0.013042060645582,0.18926491890367017,BACKGROUND
360,0.0110857515487447,0.27299935692733124,BACKGROUND
361,0.0123899576133029,0.302908050343235,BACKGROUND
362,0.0123899576133029,0.1850559140355383,BACKGROUND
363,0.013368112161721553,0.21387390956153288,BACKGROUND
364,0.010433648516465601,0.1672728684676803,BACKGROUND
365,0.0117378545810238,0.22154954513293446,BACKGROUND
366,0.0097815454841865,0.2088134081801055,BACKGROUND
367,0.0068470818389305505,0.1763806873351108,BACKGROUND
368,0.014672318226279752,0.22614047822058195,BACKGROUND
369,0.008477339419628301,0.19500643323660943,BACKGROUND
370,0.008151287903488751,0.21298967634370733,BACKGROUND
371,0.008477339419628301,0.1950064332366093,BACKGROUND
372,0.0117378545810238,0.20081629893065445,BACKGROUND
373,0.0078252363873492,0.17016071347442605,BACKGROUND
374,0.010433648516465601,0.17893531945646296,BACKGROUND
375,0.009129442451907402,0.1626078880721669,BACKGROUND
376,0.01141180306488425,0.18260066119579427,BACKGROUND
377,0.0149983697424193,0.18207911059256943,BACKGROUND
378,0.007173133355070101,0.1912036120550519,BACKGROUND
379,0.0097815454841865,0.19637346045873758,BACKGROUND
380,0.008803390935767852,0.15061222419799075,BACKGROUND
381,0.0097815454841865,0.19637346045873752,BACKGROUND
382,0.010107597000326051,0.19343545437246976,BACKGROUND
383,0.008803390935767852,0.164434388332844,BACKGROUND
384,0.0078252363873492,0.18571064812613572,BACKGROUND
385,0.013042060645582,0.22658476206777386,BACKGROUND
386,0.0097815454841865,0.1963734604587376,BACKGROUND
387,0.009455493968046952,0.2251599897302286,BACKGROUND
388,0.0078252363873492,0.20126058277784606,BACKGROUND
389,0.009455493968046952,0.199422166858432,BACKGROUND
390,0.013368112161721553,0.25028351264846344,BACKGROUND
391,0.0110857515487447,0.18518796124708709,BACKGROUND
392,0.01075970003260515,0.17654224509772573,BACKGROUND
393,0.009455493968046952,0.18655325542253412,BACKGROUND
394,0.010433648516465601,0.1789353194564628,BACKGROUND
395,0.0078252363873492,0.18571064812613586,BACKGROUND
396,0.0068470818389305505,0.2652374567734536,BACKGROUND
397,0.008151287903488751,0.18313380181242417,BACKGROUND
398,0.010433648516465601,0.16727286846768044,BACKGROUND
399,0.0110857515487447,0.2400700835472396,BACKGROUND
400,0.009455493968046952,0.17368434398663624,BACKGROUND
401,0.01075970003260515,0.2217784186299725,BACKGROUND
402,0.0078252363873492,0.21681051742955562,BACKGROUND
403,0.010107597000326051,0.2175127725428595,BACKGROUND
404,0.0068470818389305505,0.24746610288578502,BACKGROUND
405,0.0068470818389305505,0.19415204122277943,BACKGROUND
406,0.0068470818389305505,0.19415204122277946,BACKGROUND
407,0.008477339419628301,0.18065264740426132,BACKGROUND
408,0.009455493968046952,0.21229107829433005,BACKGROUND
409,0.0078252363873492,0.18571064812613564,BACKGROUND
410,0.008803390935767852,0.23354520900710998,BACKGROUND
411,0.0117378545810238,0.21118292203179445,BACKGROUND
412,0.0078252363873492,0.21681051742955598,BACKGROUND
413,0.010107597000326051,0.20547411345766473,BACKGROUND
414,0.00749918487120965,0.18839566789829543,BACKGROUND
415,0.0110857515487447,0.20714081016714814,BACKGROUND
416,0.0068470818389305505,0.26523745677345395,BACKGROUND
417,0.007173133355070101,0.24209430727882972,BACKGROUND
418,0.009455493968046952,0.199422166858432,BACKGROUND
419,0.008803390935767852,0.17825655246769698,BACKGROUND
420,0.009455493968046952,0.22515998973022802,BACKGROUND
421,0.0078252363873492,0.20126058277784586,BACKGROUND
422,0.00554287577437235,0.207846437453864,BACKGROUND
423,0.006521030322791,0.1786021065710689,BACKGROUND
424,0.007173133355070101,0.19120361205505224,BACKGROUND
425,0.008151287903488751,0.21298967634370727,BACKGROUND
426,0.00619497880665145,0.18091705924854173,BACKGROUND
427,0.005216824258232801,0.16527359115531753,BACKGROUND
428,0.008151287903488751,0.19806173907806568,BACKGROUND
429,0.005216824258232801,0.18859849313288252,BACKGROUND
430,0.0078252363873492,0.20126058277784586,BACKGROUND
431,0.009129442451907402,0.17593640348791814,BACKGROUND
432,0.009455493968046952,0.19942216685843203,BACKGROUND
433,0.004564721225953701,0.1679392942384675,BACKGROUND
434,0.0058689272905119,0.20407438047672716,BACKGROUND
435,0.007173133355070101,0.22513074220423726,BACKGROUND
436,0.005216824258232801,0.25857319906557746,BACKGROUND
437,0.006521030322791,0.17860210657106887,BACKGROUND
438,0.007173133355070101,0.1912036120550522,BACKGROUND
439,0.00619497880665145,0.18091705924854187,BACKGROUND
440,0.005216824258232801,0.1652735911553176,BACKGROUND
441,0.0110857515487447,0.16323511232702617,BACKGROUND
442,0.0078252363873492,0.1857106481261359,BACKGROUND
443,0.00619497880665145,0.16127503653059239,BACKGROUND
444,0.0078252363873492,0.20126058277784603,BACKGROUND
445,0.007173133355070101,0.20816717712964466,BACKGROUND
446,0.006521030322791,0.21592194973517242,BACKGROUND
447,0.008477339419628301,0.1806526474042616,BACKGROUND
448,0.00749918487120965,0.20462168666529693,BACKGROUND
449,0.008151287903488751,0.18313380181242414,BACKGROUND
450,0.007173133355070101,0.1912036120550524,BACKGROUND
451,0.0078252363873492,0.2168105174295554,BACKGROUND
452,0.00489077274209325,0.19148633813962812,BACKGROUND
453,0.00554287577437235,0.1639407396137418,BACKGROUND
454,0.008477339419628301,0.1662988615719138,BACKGROUND
455,0.004564721225953701,0.1679392942384675,BACKGROUND
456,0.004238669709814151,0.16927214578004296,BACKGROUND
457,0.009129442451907402,0.14927937265641536,BACKGROUND
458,0.008477339419628301,0.209360219068957,BACKGROUND
459,0.00489077274209325,0.21636623358236393,BACKGROUND
460,0.007173133355070101,0.22513074220423698,BACKGROUND
461,0.006521030322791,0.327881479227485,BACKGROUND
462,0.0078252363873492,0.26346032138468584,BACKGROUND
463,0.004564721225953701,0.19459632506997027,BACKGROUND
464,0.00489077274209325,0.1914863381396277,BACKGROUND
465,0.00554287577437235,0.20784643745386397,BACKGROUND
466,0.0078252363873492,0.232360452081266,BACKGROUND
467,0.006521030322791,0.1972620281531205,BACKGROUND
468,0.00489077274209325,0.1914863381396278,BACKGROUND
469,0.00293446364525595,0.21607004435090413,BACKGROUND
470,0.0022823606129768505,0.17726925502949387,BACKGROUND
471,0.004564721225953701,0.16793929423846746,BACKGROUND
472,0.0058689272905119,0.1626078880721671,BACKGROUND
473,0.004564721225953701,0.22125335590147305,BACKGROUND
474,0.0039126181936746,0.170604997321618,BACKGROUND
475,0.004564721225953701,0.1945963250699703,BACKGROUND
476,0.0019563090968373,0.1786021065710687,BACKGROUND
477,0.00293446364525595,0.17460355194634386,BACKGROUND
478,0.00293446364525595,0.25753653675546434,BACKGROUND
479,0.00163025758069775,0.17993495811264368,BACKGROUND
480,0.00293446364525595,0.17460355194634386,BACKGROUND
481,0.0035865666775350504,0.17193784886319333,BACKGROUND
482,0.0022823606129768505,0.17726925502949376,BACKGROUND
483,0.0019563090968373,0.17860210657106823,BACKGROUND
484,0.0022823606129768505,0.17726925502949392,BACKGROUND
485,0.00293446364525595,0.2575365367554636,BACKGROUND
486,0.00163025758069775,0.17993495811264387,BACKGROUND
487,0.00293446364525595,0.17460355194634394,BACKGROUND
488,0.0026084121291164004,0.1759364034879187,BACKGROUND
489,0.004564721225953701,0.1679392942384675,BACKGROUND
490,0.0026084121291164004,0.1759364034879187,BACKGROUND
491,0.00163025758069775,0.1799349581126444,BACKGROUND
492,0.00097815454841865,0.18260066119579388,BACKGROUND
493,0.0019563090968373,0.24080184517790773,BACKGROUND
494,0.004564721225953701,0.2212533559014732,BACKGROUND
495,0.0022823606129768505,0.1772692550294941,BACKGROUND
496,0.00032605151613955004,0.1852663642789447,BACKGROUND
497,0.0035865666775350504,0.23979210916156438,BACKGROUND
