,Mean,Brightness,target
89,0.009399337570495032,0.2703918499491645,BACKGROUND
90,0.009130785068480887,0.22506327141548707,BACKGROUND
91,0.005818637543639781,0.30610775281870456,BACKGROUND
92,0.011816310088622325,0.3573424889446749,BACKGROUND
93,0.007967057559752931,0.2408477878931644,BACKGROUND
94,0.013964730104735475,0.31057224067739575,BACKGROUND
95,0.010204995076537464,0.2503770563831332,BACKGROUND
96,0.012084862590636469,0.3237139752531498,BACKGROUND
97,0.014949422612120669,0.2881302133251583,BACKGROUND
98,0.01727687762957658,0.1919926081166411,BACKGROUND
99,0.015934115119505862,0.21539857065808699,BACKGROUND
100,0.02488586518664399,0.24491110274407107,BACKGROUND
101,0.022647927669859458,0.23990358593015007,BACKGROUND
102,0.033837615253782115,0.2424657961862986,BACKGROUND
103,0.030614985229612392,0.24536630212015414,BACKGROUND
104,0.03025691522692686,0.2614064914918875,BACKGROUND
105,0.038313490287351176,0.34676588102379385,BACKGROUND
106,0.043147435323605765,0.27481241535876105,BACKGROUND
107,0.050666905380001785,0.32706763984940146,BACKGROUND
108,0.05872348044042611,0.30187845796021157,BACKGROUND
109,0.061767075463253066,0.38877672457719115,BACKGROUND
110,0.06239369796795274,0.33220036827326904,BACKGROUND
111,0.0826246531196849,0.26858964430345306,BACKGROUND
112,0.07743263808074478,0.25732165277645214,BACKGROUND
113,0.08289320562169904,0.25746928686867543,BACKGROUND
114,0.07608987557067406,0.2457657729972724,BACKGROUND
115,0.08369886312774147,0.2526209454140262,BACKGROUND
116,0.07573180556798854,0.34943068283902223,BACKGROUND
117,0.08029719810222899,0.3179777362976413,BACKGROUND
118,0.07215110554113328,0.3409782925219331,BACKGROUND
119,0.07045027302837704,0.25749143551813325,BACKGROUND
120,0.06597439799480798,0.26369697162112093,BACKGROUND
121,0.049145107868588306,0.27361338468840174,BACKGROUND
122,0.04368454032763405,0.22866404890925468,BACKGROUND
123,0.04108853280816399,0.32250721902717583,BACKGROUND
124,0.025243935189329512,0.21858309167028292,BACKGROUND
125,0.023274550174559126,0.3164741222816377,BACKGROUND
126,0.025870557694029184,0.36443776348045276,BACKGROUND
127,0.01844060513830454,0.2913823456522675,BACKGROUND
128,0.016202667621520006,0.29777527630961753,BACKGROUND
129,0.01065258257989437,0.23054462995665612,BACKGROUND
130,0.017993017634947633,0.21731640201624847,BACKGROUND
131,0.011995345089965088,0.31562677461943883,BACKGROUND
132,0.014949422612120669,0.3908345814391473,BACKGROUND
133,0.01369617760272133,0.2540278472923949,BACKGROUND
134,0.008951750067138126,0.23210386899984095,BACKGROUND
135,0.011189687583922657,0.33072202600738715,BACKGROUND
136,0.013875212604064095,0.2626874686041893,BACKGROUND
137,0.009667890072509176,0.20919103000897965,BACKGROUND
138,0.010921135081908513,0.24695863346746902,BACKGROUND
139,0.011905827589293707,0.20737097700906731,BACKGROUND
140,0.013875212604064095,0.3344459966131375,BACKGROUND
141,0.016113150120848626,0.2877579779169137,BACKGROUND
142,0.011100170083251275,0.21132359566854478,BACKGROUND
143,0.006982365052367738,0.21225831614738477,BACKGROUND
144,0.013427625100707188,0.39337373575213036,BACKGROUND
145,0.011368722585265419,0.2495571735203531,BACKGROUND
146,0.012532450093993376,0.2955129234227024,BACKGROUND
147,0.011995345089965088,0.24891306431400675,BACKGROUND
148,0.0085936800644526,0.23830988788997787,BACKGROUND
149,0.010025960075194702,0.2721243377749253,BACKGROUND
150,0.007071882553039119,0.21738649457112802,BACKGROUND
151,0.017903500134276253,0.27502006742655494,BACKGROUND
152,0.012980037597350284,0.27629767051776916,BACKGROUND
153,0.01360666010204995,0.2827732761024437,BACKGROUND
154,0.014322800107421,0.22126344517579238,BACKGROUND
155,0.010204995076537464,0.2777321273162056,BACKGROUND
156,0.010115477575866082,0.30163357731535695,BACKGROUND
157,0.021036612657774595,0.2509237420712342,BACKGROUND
158,0.015486527616148958,0.2316991449652349,BACKGROUND
159,0.02336406767523051,0.2701130588047892,BACKGROUND
160,0.02649718019872885,0.2834323326376642,BACKGROUND
161,0.029630292722227194,0.3514837952196141,BACKGROUND
162,0.029898845224241338,0.3042494638272045,BACKGROUND
163,0.027481872706114047,0.29928465180465846,BACKGROUND
164,0.025154417688658132,0.27244934438789264,BACKGROUND
165,0.028198012711485095,0.29406918356790135,BACKGROUND
166,0.03159967773699758,0.44361539190945354,BACKGROUND
167,0.022737445170530838,0.2519278950502053,BACKGROUND
168,0.01503894011279205,0.29650291646599614,BACKGROUND
169,0.020051920150389403,0.2704537245143693,BACKGROUND
170,0.0186196401396473,0.28310469330797805,BACKGROUND
171,0.014591352609435145,0.21849161649399762,BACKGROUND
172,0.0114582400859368,0.22128664813774465,BACKGROUND
173,0.008862232566466744,0.22626965999698495,BACKGROUND
174,0.012980037597350284,0.35372195404144374,BACKGROUND
175,0.006803330051024975,0.29047177463646523,BACKGROUND
176,0.008951750067138126,0.2695256060362837,BACKGROUND
177,0.010384030077880226,0.29566654303286843,BACKGROUND
178,0.014591352609435145,0.2752491931170957,BACKGROUND
179,0.010831617581237131,0.3025788964971911,BACKGROUND
180,0.013159072598693046,0.20459266946464097,BACKGROUND
181,0.008056575060424313,0.21722097358234937,BACKGROUND
182,0.011816310088622325,0.26441814192657204,BACKGROUND
183,0.00922030256915227,0.22970842224047655,BACKGROUND
184,0.009936442574523318,0.23458487183603705,BACKGROUND
185,0.011100170083251275,0.30018345511887917,BACKGROUND
186,0.012532450093993376,0.3133327982019608,BACKGROUND
187,0.011726792587950945,0.22949040072353238,BACKGROUND
188,0.012084862590636469,0.2374745812597008,BACKGROUND
189,0.018082535135619013,0.30066627829904774,BACKGROUND
190,0.01074210008056575,0.29241919516241355,BACKGROUND
191,0.014054247605406857,0.3042124084695297,BACKGROUND
192,0.012621967594664756,0.24365150593939053,BACKGROUND
193,0.016023632620177242,0.27181738462463145,BACKGROUND
194,0.011368722585265419,0.29130058097570277,BACKGROUND
195,0.013875212604064095,0.3035965359737765,BACKGROUND
196,0.007429952555724644,0.25661245882551037,BACKGROUND
197,0.016918807626891057,0.2584569338161424,BACKGROUND
198,0.014054247605406857,0.23601639086950146,BACKGROUND
199,0.012442932593321994,0.2718358865644697,BACKGROUND
200,0.0114582400859368,0.3187390883368143,BACKGROUND
201,0.007608987557067406,0.18918330295675911,BACKGROUND
202,0.009757407573180556,0.26613669636400433,BACKGROUND
203,0.010921135081908513,0.21969325129155468,BACKGROUND
204,0.009130785068480887,0.20671928267213283,BACKGROUND
205,0.011100170083251275,0.2062937923034316,BACKGROUND
206,0.012442932593321994,0.23294839004378612,BACKGROUND
207,0.011547757586608181,0.27402949880591176,BACKGROUND
208,0.011189687583922657,0.2708472467490781,BACKGROUND
209,0.010384030077880226,0.27236756882435564,BACKGROUND
210,0.009130785068480887,0.21996771898677758,BACKGROUND
211,0.012711485095336138,0.31915772205879595,BACKGROUND
212,0.011816310088622325,0.28410550358294884,BACKGROUND
213,0.014859905111449289,0.26963295467953174,BACKGROUND
214,0.014143765106078237,0.4038513709862649,BACKGROUND
215,0.014591352609435145,0.2255065978743808,BACKGROUND
216,0.006803330051024975,0.2658522107967003,BACKGROUND
217,0.01566556261749172,0.26143241290737057,BACKGROUND
218,0.013785695103392713,0.20877603292517552,BACKGROUND
219,0.012980037597350284,0.2218139154455537,BACKGROUND
220,0.011279205084594039,0.23784582865093545,BACKGROUND
221,0.012532450093993376,0.2658131321239383,BACKGROUND
222,0.008504162563781219,0.2114742376490286,BACKGROUND
223,0.010384030077880226,0.2508608234011127,BACKGROUND
224,0.017008325127562438,0.3572963050586838,BACKGROUND
225,0.014680870110106527,0.3339958847092104,BACKGROUND
226,0.01369617760272133,0.34235075605669335,BACKGROUND
227,0.015486527616148958,0.2713560917283244,BACKGROUND
228,0.010115477575866082,0.30807291259694736,BACKGROUND
229,0.010294512577208844,0.39615324882911107,BACKGROUND
230,0.012532450093993376,0.2658131321239383,BACKGROUND
231,0.012353415092650614,0.2719145022929234,BACKGROUND
232,0.013785695103392713,0.31137531195726975,BACKGROUND
233,0.0114582400859368,0.27650969758388416,BACKGROUND
234,0.015217975114134813,0.23772935888113605,BACKGROUND
235,0.010473547578551607,0.25286389619549243,BACKGROUND
236,0.013517142601378568,0.2774742339558959,BACKGROUND
237,0.011547757586608181,0.29820374753746426,BACKGROUND
238,0.012801002596007518,0.21841548441925837,BACKGROUND
239,0.012442932593321994,0.21126113236878943,BACKGROUND
240,0.015486527616148958,0.24732157853857303,BACKGROUND
241,0.013069555098021664,0.2697493715871646,BACKGROUND
242,0.016202667621520006,0.39598149228923235,BACKGROUND
243,0.009757407573180556,0.23752680566335996,BACKGROUND
244,0.010115477575866082,0.2381601295396798,BACKGROUND
245,0.008414645063109837,0.2360343520185287,BACKGROUND
246,0.014143765106078237,0.27819117805446725,BACKGROUND
247,0.010294512577208844,0.2714141253743022,BACKGROUND
248,0.016113150120848626,0.22538841618950942,BACKGROUND
249,0.01360666010204995,0.26567635676927354,BACKGROUND
250,0.009578372571837794,0.2415224500114791,BACKGROUND
251,0.01226389759197923,0.30309775151077223,BACKGROUND
252,0.014054247605406857,0.24329946071028122,BACKGROUND
253,0.010384030077880226,0.20963956133989656,BACKGROUND
254,0.011905827589293707,0.25504695777813635,BACKGROUND
255,0.008951750067138126,0.26848611334082695,BACKGROUND
256,0.16345895622594217,0.2863939814776573,CITOPLASMA
257,0.16587592874406945,0.2932575905122183,CITOPLASMA
258,0.1651597887386984,0.2919745031653258,CITOPLASMA
259,0.16927759376958196,0.26262150396989287,CITOPLASMA
260,0.14304896607286724,0.3068380597355322,CITOPLASMA
261,0.1761704413212783,0.22584518127249195,CITOPLASMA
262,0.15271685614537642,0.30213444488840285,CITOPLASMA
263,0.18019872885149046,0.3218899306937105,CITOPLASMA
264,0.17590188881926416,0.2923492910734798,CITOPLASMA
265,0.1690090412675678,0.2961830564255241,CITOPLASMA
266,0.1545967236594754,0.2627689895024719,CITOPLASMA
267,0.18351087637633157,0.27802988773988085,CITOPLASMA
268,0.16721869125414018,0.2241348489812297,CITOPLASMA
269,0.17258974129442306,0.24797631244300522,CITOPLASMA
270,0.17652851132396383,0.25157018454217306,CITOPLASMA
271,0.1609524662071435,0.28284095740777077,CITOPLASMA
272,0.1580879061856593,0.27062042846751233,CITOPLASMA
273,0.1614000537105004,0.27272805233460395,CITOPLASMA
274,0.16793483125951122,0.3098973745815812,CITOPLASMA
275,0.16623399874675499,0.267548218881356,CITOPLASMA
276,0.15441768865813266,0.24877126274718028,CITOPLASMA
277,0.1542386536567899,0.2539243815109676,CITOPLASMA
278,0.15405961865544712,0.25310810155941693,CITOPLASMA
279,0.17017276877629578,0.28658872982078487,CITOPLASMA
280,0.15074747113060602,0.290980354323069,CITOPLASMA
281,0.15414913615611853,0.20184388651560434,CITOPLASMA
282,0.12783099095873243,0.2357930489582266,CITOPLASMA
283,0.141348133560111,0.32580873254083287,CITOPLASMA
284,0.12827857846208934,0.2483474061121729,CITOPLASMA
285,0.10634679079760093,0.34295259006288314,CITOPLASMA
286,0.09811118073583384,0.21965380320211844,BACKGROUND
287,0.08289320562169904,0.34727427135737887,BACKGROUND
288,0.0740309730552323,0.2797827180584341,BACKGROUND
289,0.051920150389401135,0.26714450207871043,BACKGROUND
290,0.04055142780413571,0.23901693797118778,BACKGROUND
291,0.037507832781308745,0.292620029073345,BACKGROUND
292,0.03571748276788112,0.23445249723280873,BACKGROUND
293,0.02783994270879957,0.27811204489528807,BACKGROUND
294,0.02452779518395846,0.2317505065194252,BACKGROUND
295,0.01638170262286277,0.26918681743335354,BACKGROUND
296,0.023990690179930177,0.33414481613445324,BACKGROUND
297,0.0243487601826157,0.28309797389818253,BACKGROUND
298,0.01656073762420553,0.26367595119601994,BACKGROUND
299,0.0171873601289052,0.31365763966929056,BACKGROUND
300,0.014859905111449289,0.23581813205624036,BACKGROUND
301,0.01629218512219139,0.2539903305877002,BACKGROUND
302,0.0085936800644526,0.24480671723658312,BACKGROUND
303,0.017008325127562438,0.24787602132639489,BACKGROUND
304,0.014143765106078237,0.21305840789610184,BACKGROUND
305,0.011726792587950945,0.2667851768200716,BACKGROUND
306,0.010473547578551607,0.2386486114712978,BACKGROUND
307,0.014949422612120669,0.299334326210321,BACKGROUND
308,0.012711485095336138,0.21960067516998136,BACKGROUND
309,0.010831617581237131,0.2450202100545452,BACKGROUND
310,0.009667890072509176,0.20630355029937744,BACKGROUND
311,0.006176707546325307,0.2658938380785555,BACKGROUND
312,0.008951750067138126,0.2352223470862112,BACKGROUND
313,0.011189687583922657,0.5502628832878537,BACKGROUND
314,0.013159072598693046,0.36440583216751377,BACKGROUND
315,0.010473547578551607,0.2670791809196867,BACKGROUND
316,0.00922030256915227,0.26704942198018494,BACKGROUND
317,0.01736639513024796,0.31323328859193844,BACKGROUND
318,0.008772715065795363,0.22667305001949592,BACKGROUND
319,0.004565392534240443,0.24093955691122348,BACKGROUND
320,0.008325127562438457,0.3304141701061826,BACKGROUND
321,0.011816310088622325,0.21953095735003106,BACKGROUND
322,0.007967057559752931,0.21515246283693046,BACKGROUND
323,0.009936442574523318,0.20555399475571334,BACKGROUND
324,0.010025960075194702,0.2916148258147391,BACKGROUND
325,0.011547757586608181,0.3167373382316543,BACKGROUND
326,0.011816310088622325,0.27465556998788804,BACKGROUND
327,0.0057291200429684,0.21824706012201173,BACKGROUND
328,0.008325127562438457,0.22311169831710023,BACKGROUND
329,0.010384030077880226,0.28849762789178846,BACKGROUND
330,0.006445260048339449,0.23603084140490088,BACKGROUND
331,0.010563065079222987,0.2416128360783778,BACKGROUND
332,0.006713812550353594,0.2223276876973316,BACKGROUND
333,0.009041267567809506,0.27898322522090285,BACKGROUND
334,0.008504162563781219,0.2607133653285593,BACKGROUND
335,0.010025960075194702,0.38813914753572226,BACKGROUND
336,0.009757407573180556,0.23848046868671505,BACKGROUND
337,0.004833945036254588,0.2590756794681994,BACKGROUND
338,0.008862232566466744,0.1884699256167395,BACKGROUND
339,0.005550085041625638,0.2267962288774168,BACKGROUND
340,0.0040282875302121565,0.2408570574909486,BACKGROUND
341,0.005102497538268732,0.23871207256381588,BACKGROUND
342,0.008235610061767075,0.24492643106926468,BACKGROUND
343,0.0071614000537105,0.2340714801733844,BACKGROUND
344,0.008325127562438457,0.2532905185077799,BACKGROUND
345,0.005371050040282875,0.21161101300369312,BACKGROUND
346,0.005639602542297019,0.25133448386578994,BACKGROUND
347,0.009399337570495032,0.2694018569058723,BACKGROUND
348,0.005550085041625638,0.23350263336423466,BACKGROUND
349,0.013248590099364426,0.2920211912024425,BACKGROUND
350,0.015486527616148958,0.4744477281817219,BACKGROUND
351,0.009130785068480887,0.20366195121490713,BACKGROUND
352,0.01629218512219139,0.357939600133375,BACKGROUND
353,0.018082535135619013,0.3366883023990342,BACKGROUND
354,0.020230955151732163,0.243124331381763,BACKGROUND
355,0.028198012711485095,0.4250782629635606,BACKGROUND
356,0.021931787664488406,0.24783415131986505,BACKGROUND
357,0.03509086026318145,0.532527865055161,BACKGROUND
358,0.0315101602363262,0.2857086173178263,BACKGROUND
359,0.04431116283233372,0.2499844933522106,BACKGROUND
360,0.046191030346432724,0.281647265043105,BACKGROUND
361,0.04690717035180378,0.2853390445331448,BACKGROUND
362,0.05406857040551427,0.2734839391481222,BACKGROUND
363,0.06892847551696356,0.29733541061603563,BACKGROUND
364,0.08155044311162832,0.29615802179847006,BACKGROUND
365,0.07626891057201682,0.23004091870751595,BACKGROUND
366,0.06606391549547937,0.21787694458257947,BACKGROUND
367,0.07976009309820069,0.3305389272940267,BACKGROUND
368,0.07644794557335959,0.30969335656330094,BACKGROUND
369,0.0787754005908155,0.27207371313066653,BACKGROUND
370,0.08378838062841286,0.20779700134331844,BACKGROUND
371,0.06982365052367738,0.23403816309981176,BACKGROUND
372,0.0792229880941724,0.22648817541062408,BACKGROUND
373,0.07958105809685793,0.2933643656860304,BACKGROUND
374,0.07483663056127472,0.33708197342112806,BACKGROUND
375,0.06821233551159252,0.32552647235920285,BACKGROUND
376,0.07161400053710501,0.23119431289131634,BACKGROUND
377,0.06284128547130964,0.22285208785851107,BACKGROUND
378,0.04789186285918897,0.31170555496374575,BACKGROUND
379,0.03706024527795184,0.25080182456532407,BACKGROUND
380,0.04028287530212157,0.3055613528121174,BACKGROUND
381,0.025691522692686417,0.29023396661563566,BACKGROUND
382,0.020230955151732163,0.2330053759392637,BACKGROUND
383,0.021931787664488406,0.22789286287640922,BACKGROUND
384,0.02130516515978874,0.2859478435779538,BACKGROUND
385,0.020320472652403544,0.24108347660474228,BACKGROUND
386,0.016829290126219674,0.25145296707575876,BACKGROUND
387,0.014591352609435145,0.2682342117367129,BACKGROUND
388,0.01423328260674962,0.2877961144413807,BACKGROUND
389,0.011100170083251275,0.23479601137240666,BACKGROUND
390,0.009578372571837794,0.2590092430191627,BACKGROUND
391,0.014412317608092381,0.258856278836021,BACKGROUND
392,0.01065258257989437,0.25587680488795506,BACKGROUND
393,0.013964730104735475,0.2725907768049377,BACKGROUND
394,0.013427625100707188,0.3940667308824351,BACKGROUND
395,0.011995345089965088,0.32959010933452926,BACKGROUND
396,0.013427625100707188,0.21042302135174384,BACKGROUND
397,0.012711485095336138,0.24961419665852105,BACKGROUND
398,0.011995345089965088,0.2015928744462005,BACKGROUND
399,0.010115477575866082,0.2308008892178621,BACKGROUND
400,0.011905827589293707,0.2511390905019834,BACKGROUND
401,0.011368722585265419,0.2814786027509146,BACKGROUND
402,0.009757407573180556,0.3405224121856792,BACKGROUND
403,0.007788022558410169,0.267003684102725,BACKGROUND
404,0.010204995076537464,0.2713492774318217,BACKGROUND
405,0.01503894011279205,0.23462835126023662,BACKGROUND
406,0.01360666010204995,0.2123339684497827,BACKGROUND
407,0.01074210008056575,0.2543044629956672,BACKGROUND
408,0.011547757586608181,0.26435979931329123,BACKGROUND
409,0.014412317608092381,0.3395622334522277,BACKGROUND
410,0.015397010115477576,0.35617302041837545,BACKGROUND
411,0.012442932593321994,0.2628618489058504,BACKGROUND
412,0.01503894011279205,0.24019706212875472,BACKGROUND
413,0.013517142601378568,0.3084524930920242,BACKGROUND
414,0.017993017634947633,0.32850591919196936,BACKGROUND
415,0.016023632620177242,0.25149210845648284,BACKGROUND
416,0.019156745143675588,0.34849374271383776,BACKGROUND
417,0.023005997672544982,0.33878996853552656,BACKGROUND
418,0.02470683018530123,0.25909839669987056,BACKGROUND
419,0.02488586518664399,0.2871638633867373,BACKGROUND
420,0.022737445170530838,0.2445614113816142,BACKGROUND
421,0.024080207680601557,0.3416290259435287,BACKGROUND
422,0.02211082266583117,0.3424058277106657,BACKGROUND
423,0.017903500134276253,0.3108825654198125,BACKGROUND
424,0.01566556261749172,0.26559038368919763,BACKGROUND
425,0.017903500134276253,0.25371046716969176,BACKGROUND
426,0.014501835108763765,0.29213044719145426,BACKGROUND
427,0.00868319756512398,0.26029800335312375,BACKGROUND
428,0.011010652582579893,0.29449576593614973,BACKGROUND
429,0.006892847551696357,0.3082365840131961,BACKGROUND
430,0.009846925073851938,0.23321086122097603,BACKGROUND
431,0.0114582400859368,0.334981161703326,BACKGROUND
432,0.01360666010204995,0.28550878319575074,BACKGROUND
433,0.014680870110106527,0.22560975609756231,BACKGROUND
434,0.01369617760272133,0.2553866612733844,BACKGROUND
435,0.020320472652403544,0.2932870745263582,BACKGROUND
436,0.01360666010204995,0.2622569729026394,BACKGROUND
437,0.011279205084594039,0.2980704054512067,BACKGROUND
438,0.013069555098021664,0.3437954266060004,BACKGROUND
439,0.010115477575866082,0.2151625035339996,BACKGROUND
440,0.013517142601378568,0.42272784901640836,BACKGROUND
441,0.014859905111449289,0.37170362296835663,BACKGROUND
442,0.011279205084594039,0.28569549241005415,BACKGROUND
443,0.009846925073851938,0.25211072841109894,BACKGROUND
444,0.009130785068480887,0.23627348675864807,BACKGROUND
445,0.011368722585265419,0.23400570799777204,BACKGROUND
446,0.012442932593321994,0.23145271710068258,BACKGROUND
447,0.010921135081908513,0.2282136832215279,BACKGROUND
448,0.015397010115477576,0.24920196978125717,BACKGROUND
449,0.010921135081908513,0.21202486255457903,BACKGROUND
450,0.012084862590636469,0.2805942782564248,BACKGROUND
451,0.015217975114134813,0.32272317339201084,BACKGROUND
452,0.011637275087279563,0.2459942329303394,BACKGROUND
453,0.012442932593321994,0.28754045246705345,BACKGROUND
454,0.00930982006982365,0.35919612976524495,BACKGROUND
455,0.009130785068480887,0.279076127159808,BACKGROUND
456,0.011905827589293707,0.25504695777813624,BACKGROUND
457,0.009578372571837794,0.2968972945358111,BACKGROUND
458,0.0114582400859368,0.2911275636137446,BACKGROUND
459,0.010921135081908513,0.32279047764423124,BACKGROUND
460,0.013159072598693046,0.3163204557790387,BACKGROUND
461,0.0114582400859368,0.18392987939476807,BACKGROUND
462,0.011816310088622325,0.33135517155825533,BACKGROUND
463,0.010115477575866082,0.23172079425808934,BACKGROUND
464,0.012621967594664756,0.22448355552671295,BACKGROUND
465,0.011726792587950945,0.33661369376678413,BACKGROUND
466,0.012711485095336138,0.32354994471565623,BACKGROUND
467,0.010294512577208844,0.23435395101454073,BACKGROUND
468,0.010294512577208844,0.22712269748092853,BACKGROUND
469,0.00930982006982365,0.2572458846339105,BACKGROUND
470,0.0171873601289052,0.4733713611066538,BACKGROUND
471,0.012801002596007518,0.20024253519798685,BACKGROUND
472,0.016202667621520006,0.26389126026986737,BACKGROUND
473,0.01512845761346343,0.26602182148587505,BACKGROUND
474,0.010025960075194702,0.2526338497351112,BACKGROUND
475,0.014054247605406857,0.27508012910641083,BACKGROUND
476,0.0171873601289052,0.32556849347139943,BACKGROUND
477,0.008951750067138126,0.28823647455450496,BACKGROUND
478,0.011637275087279563,0.2723813551996256,BACKGROUND
479,0.009757407573180556,0.24801709892026272,BACKGROUND
480,0.01423328260674962,0.29956395627674026,BACKGROUND
481,0.01772446513293349,0.2782405447961736,BACKGROUND
482,0.01423328260674962,0.24399359205420973,BACKGROUND
483,0.00930982006982365,0.27823564098447934,BACKGROUND
484,0.016918807626891057,0.2672568719787392,BACKGROUND
485,0.011726792587950945,0.2675786826944659,BACKGROUND
486,0.013248590099364426,0.25901027452239694,BACKGROUND
487,0.010831617581237131,0.25189288903277157,BACKGROUND
488,0.013159072598693046,0.21519973778562787,BACKGROUND
489,0.011279205084594039,0.2518707300975732,BACKGROUND
490,0.014412317608092381,0.2685409933899659,BACKGROUND
491,0.011816310088622325,0.2730805810553782,BACKGROUND
492,0.00930982006982365,0.25224832359806043,BACKGROUND
493,0.015307492614806196,0.2182739267095355,BACKGROUND
494,0.014949422612120669,0.30867108694795653,BACKGROUND
495,0.009488855071166412,0.20384984112656354,BACKGROUND
496,0.011726792587950945,0.246154024085816,BACKGROUND
