,Mean,Brightness,target
40,0.0037493304767005895,0.2165491797878648,BACKGROUND
41,0.0021424745581146223,0.1702351933592464,BACKGROUND
42,0.0010712372790573112,0.17273865208511738,BACKGROUND
43,0.0005356186395286556,0.17399038144805323,BACKGROUND
44,0.002678093197643278,0.1689834639963107,BACKGROUND
45,0.005356186395286556,0.19777323934383106,BACKGROUND
46,0.0032137118371719335,0.1677317346333748,BACKGROUND
47,0.0037493304767005895,0.16648000527043927,BACKGROUND
48,0.0021424745581146223,0.1702351933592463,BACKGROUND
49,0.0016068559185859668,0.1714869227221827,BACKGROUND
50,0.0037493304767005895,0.21654917978786425,BACKGROUND
51,0.0016068559185859668,0.17148692272218188,BACKGROUND
52,0.005356186395286556,0.19777323934383037,BACKGROUND
53,0.0021424745581146223,0.17023519335924636,BACKGROUND
54,0.0037493304767005895,0.21654917978786462,BACKGROUND
55,0.0010712372790573112,0.17273865208511688,BACKGROUND
56,0.0058918050348152114,0.1933352897843321,BACKGROUND
57,0.007498660953401179,0.20778707424731563,BACKGROUND
58,0.002678093197643278,0.16898346399631037,BACKGROUND
59,0.0021424745581146223,0.17023519335924633,BACKGROUND
60,0.0037493304767005895,0.16648000527044,BACKGROUND
61,0.0069630423138725235,0.1859299538329779,BACKGROUND
62,0.0048205677557579,0.16397654654456867,BACKGROUND
63,0.0037493304767005895,0.16648000527043974,BACKGROUND
64,0.0016068559185859668,0.17148692272218194,BACKGROUND
65,0.002678093197643278,0.1689834639963111,BACKGROUND
66,0.002678093197643278,0.1689834639963104,BACKGROUND
67,0.004284949116229245,0.16522827590750386,BACKGROUND
68,0.002678093197643278,0.16898346399631062,BACKGROUND
69,0.0037493304767005895,0.16648000527043996,BACKGROUND
70,0.004284949116229245,0.20903880361025107,BACKGROUND
71,0.0021424745581146223,0.17023519335924633,BACKGROUND
72,0.0016068559185859668,0.17148692272218233,BACKGROUND
73,0.0032137118371719335,0.16773173463337487,BACKGROUND
74,0.0021424745581146223,0.17023519335924636,BACKGROUND
75,0.002678093197643278,0.16898346399631065,BACKGROUND
76,0.0016068559185859668,0.1714869227221818,BACKGROUND
77,0.0016068559185859668,0.1714869227221817,BACKGROUND
78,0.006427423674343867,0.2478424138612558,BACKGROUND
79,0.006427423674343867,0.21863539539275761,BACKGROUND
80,0.0037493304767005895,0.2165491797878649,BACKGROUND
81,0.0016068559185859668,0.17148692272218188,BACKGROUND
82,0.0037493304767005895,0.16648000527043974,BACKGROUND
83,0.0037493304767005895,0.16648000527043993,BACKGROUND
84,0.0005356186395286556,0.1739903814480538,BACKGROUND
85,0.002678093197643278,0.16898346399631062,BACKGROUND
86,0.007498660953401179,0.0,BACKGROUND
87,0.002678093197643278,0.16898346399631067,BACKGROUND
88,0.0037493304767005895,0.16648000527043985,BACKGROUND
89,0.0058918050348152114,0.193335289784332,BACKGROUND
90,0.0021424745581146223,0.17023519335924636,BACKGROUND
91,0.002678093197643278,0.16898346399631103,BACKGROUND
92,0.0037493304767005895,0.2165491797878642,BACKGROUND
93,0.004284949116229245,0.1652282759075039,BACKGROUND
94,0.0021424745581146223,0.1702351933592463,BACKGROUND
95,0.002678093197643278,0.16898346399631103,BACKGROUND
96,0.0048205677557579,0.16397654654456895,BACKGROUND
97,0.004284949116229245,0.20903880361025115,BACKGROUND
98,0.0032137118371719335,0.16773173463337462,BACKGROUND
99,0.0032137118371719335,0.167731734633375,BACKGROUND
100,0.002678093197643278,0.23908030832070623,BACKGROUND
101,0.0016068559185859668,0.1714869227221821,BACKGROUND
102,0.0016068559185859668,0.1714869227221818,BACKGROUND
103,0.0037493304767005895,0.1664800052704394,BACKGROUND
104,0.0032137118371719335,0.1677317346333752,BACKGROUND
105,0.004284949116229245,0.20903880361025107,BACKGROUND
106,0.0032137118371719335,0.16773173463337485,BACKGROUND
107,0.005356186395286556,0.1977732393438311,BACKGROUND
108,0.005356186395286556,0.16272481718163267,BACKGROUND
109,0.0032137118371719335,0.1677317346333748,BACKGROUND
110,0.004284949116229245,0.1652282759075039,BACKGROUND
111,0.004284949116229245,0.16522827590750386,BACKGROUND
112,0.002678093197643278,0.1689834639963104,BACKGROUND
113,0.0010712372790573112,0.17273865208511657,BACKGROUND
114,0.0032137118371719335,0.1677317346333749,BACKGROUND
115,0.005356186395286556,0.16272481718163292,BACKGROUND
116,0.0032137118371719335,0.167731734633375,BACKGROUND
117,0.0058918050348152114,0.1614730878186971,BACKGROUND
118,0.0032137118371719335,0.1677317346333747,BACKGROUND
119,0.002678093197643278,0.1689834639963107,BACKGROUND
120,0.0016068559185859668,0.17148692272218197,BACKGROUND
121,0.002678093197643278,0.16898346399631117,BACKGROUND
122,0.005356186395286556,0.19777323934383018,BACKGROUND
123,0.0037493304767005895,0.16648000527043993,BACKGROUND
124,0.0021424745581146223,0.17023519335924633,BACKGROUND
125,0.005356186395286556,0.16272481718163212,BACKGROUND
126,0.0021424745581146223,0.1702351933592463,BACKGROUND
127,0.0048205677557579,0.20291923783589977,BACKGROUND
128,0.005356186395286556,0.1627248171816326,BACKGROUND
129,0.006427423674343867,0.1602213584557614,BACKGROUND
130,0.005356186395286556,0.19777323934383056,BACKGROUND
131,0.0037493304767005895,0.16648000527043977,BACKGROUND
132,0.0058918050348152114,0.1933352897843318,BACKGROUND
133,0.005356186395286556,0.1627248171816323,BACKGROUND
134,0.0058918050348152114,0.22519749174996592,BACKGROUND
135,0.004284949116229245,0.1652282759075039,BACKGROUND
136,0.0037493304767005895,0.16648000527043966,BACKGROUND
137,0.005356186395286556,0.1627248171816327,BACKGROUND
138,0.0048205677557579,0.16397654654456878,BACKGROUND
139,0.007498660953401179,0.2077870742473151,BACKGROUND
140,0.007498660953401179,0.18275248698860241,BACKGROUND
141,0.0058918050348152114,0.16147308781869724,BACKGROUND
142,0.005356186395286556,0.197773239343831,BACKGROUND
143,0.004284949116229245,0.1652282759075039,BACKGROUND
144,0.0048205677557579,0.16397654654456878,BACKGROUND
145,0.0048205677557579,0.1639765465445683,BACKGROUND
146,0.0048205677557579,0.16397654654456867,BACKGROUND
147,0.005356186395286556,0.1627248171816327,BACKGROUND
148,0.0032137118371719335,0.1677317346333749,BACKGROUND
149,0.0037493304767005895,0.2165491797878656,BACKGROUND
150,0.0069630423138725235,0.15896962909282583,BACKGROUND
151,0.0048205677557579,0.2029192378358998,BACKGROUND
152,0.004284949116229245,0.16522827590750386,BACKGROUND
153,0.004284949116229245,0.20903880361025107,BACKGROUND
154,0.006427423674343867,0.18942837692425984,BACKGROUND
155,0.004284949116229245,0.16522827590750386,BACKGROUND
156,0.005356186395286556,0.19777323934383043,BACKGROUND
157,0.007498660953401179,0.18275248698860236,BACKGROUND
158,0.0096411355115158,0.2500677105064755,BACKGROUND
159,0.0021424745581146223,0.1702351933592464,BACKGROUND
160,0.0032137118371719335,0.1677317346333749,BACKGROUND
161,0.0048205677557579,0.16397654654456856,BACKGROUND
162,0.002678093197643278,0.1689834639963107,BACKGROUND
163,0.0021424745581146223,0.17023519335924636,BACKGROUND
164,0.0032137118371719335,0.1677317346333749,BACKGROUND
165,0.0037493304767005895,0.16648000527043993,BACKGROUND
166,0.006427423674343867,0.21863539539275775,BACKGROUND
167,0.004284949116229245,0.16522827590750386,BACKGROUND
168,0.005356186395286556,0.1627248171816327,BACKGROUND
169,0.0058918050348152114,0.2570596937155999,BACKGROUND
170,0.0032137118371719335,0.16773173463337454,BACKGROUND
171,0.006427423674343867,0.18942837692425948,BACKGROUND
172,0.005356186395286556,0.1977732393438312,BACKGROUND
173,0.005356186395286556,0.1977732393438311,BACKGROUND
174,0.0058918050348152114,0.19333528978433173,BACKGROUND
175,0.0048205677557579,0.16397654654456875,BACKGROUND
176,0.007498660953401179,0.2077870742473151,BACKGROUND
177,0.0037493304767005895,0.16648000527043944,BACKGROUND
178,0.005356186395286556,0.1977732393438309,BACKGROUND
179,0.005356186395286556,0.1977732393438309,BACKGROUND
180,0.004284949116229245,0.16522827590750386,BACKGROUND
181,0.0037493304767005895,0.16648000527043963,BACKGROUND
182,0.006427423674343867,0.18942837692425984,BACKGROUND
183,0.0048205677557579,0.16397654654456864,BACKGROUND
184,0.0058918050348152114,0.16147308781869715,BACKGROUND
185,0.005356186395286556,0.1627248171816324,BACKGROUND
186,0.004284949116229245,0.16522827590750383,BACKGROUND
187,0.005356186395286556,0.16272481718163256,BACKGROUND
188,0.005356186395286556,0.1627248171816326,BACKGROUND
189,0.0048205677557579,0.16397654654456853,BACKGROUND
190,0.005356186395286556,0.19777323934383004,BACKGROUND
191,0.0032137118371719335,0.16773173463337498,BACKGROUND
192,0.0037493304767005895,0.21654917978786445,BACKGROUND
193,0.0048205677557579,0.16397654654456892,BACKGROUND
194,0.0069630423138725235,0.15896962909282567,BACKGROUND
195,0.0058918050348152114,0.19333528978433212,BACKGROUND
196,0.00856989823245849,0.22093023255813962,BACKGROUND
197,0.0032137118371719335,0.16773173463337473,BACKGROUND
198,0.0048205677557579,0.16397654654456897,BACKGROUND
199,0.0058918050348152114,0.1614730878186973,BACKGROUND
200,0.004284949116229245,0.16522827590750386,BACKGROUND
201,0.0037493304767005895,0.1664800052704396,BACKGROUND
202,0.007498660953401179,0.18275248698860241,BACKGROUND
203,0.0037493304767005895,0.16648000527043974,BACKGROUND
204,0.007498660953401179,0.15771789972988975,BACKGROUND
205,0.004284949116229245,0.1652282759075039,BACKGROUND
206,0.0021424745581146223,0.17023519335924633,BACKGROUND
207,0.005356186395286556,0.16272481718163226,BACKGROUND
208,0.004284949116229245,0.16522827590750386,BACKGROUND
209,0.007498660953401179,0.18275248698860241,BACKGROUND
210,0.010176754151044456,0.1883523288754202,BACKGROUND
211,0.012319228709159078,0.1921676687185101,BACKGROUND
212,0.013926084627745047,0.1561773097447384,BACKGROUND
213,0.01713979646491698,0.18994993082548284,BACKGROUND
214,0.022495982860203535,0.1977732393438306,BACKGROUND
215,0.026780931976432783,0.18976217142104185,BACKGROUND
216,0.021424745581146223,0.14269714737466221,BACKGROUND
217,0.02517407605784681,0.19843905283475297,BACKGROUND
218,0.012854847348687734,0.1598041153347824,BACKGROUND
219,0.00856989823245849,0.17711970485539238,BACKGROUND
220,0.0069630423138725235,0.23985060331328173,BACKGROUND
221,0.006427423674343867,0.1602213584557611,BACKGROUND
222,0.0048205677557579,0.16397654654456836,BACKGROUND
223,0.0048205677557579,0.16397654654456828,BACKGROUND
224,0.0037493304767005895,0.1664800052704394,BACKGROUND
225,0.0058918050348152114,0.19333528978433148,BACKGROUND
226,0.007498660953401179,0.18275248698860236,BACKGROUND
227,0.009105516871987145,0.19519614947896216,BACKGROUND
228,0.0037493304767005895,0.16648000527043974,BACKGROUND
229,0.0037493304767005895,0.16648000527043966,BACKGROUND
230,0.0032137118371719335,0.16773173463337504,BACKGROUND
231,0.006427423674343867,0.18942837692426004,BACKGROUND
232,0.004284949116229245,0.20903880361025107,BACKGROUND
233,0.004284949116229245,0.20903880361025107,BACKGROUND
234,0.002678093197643278,0.16898346399631076,BACKGROUND
235,0.0058918050348152114,0.1614730878186972,BACKGROUND
236,0.007498660953401179,0.18275248698860241,BACKGROUND
237,0.0021424745581146223,0.17023519335924636,BACKGROUND
238,0.0058918050348152114,0.1614730878186969,BACKGROUND
239,0.004284949116229245,0.16522827590750386,BACKGROUND
240,0.007498660953401179,0.18275248698860233,BACKGROUND
241,0.0032137118371719335,0.1677317346333753,BACKGROUND
242,0.0016068559185859668,0.1714869227221826,BACKGROUND
243,0.0032137118371719335,0.22614577157037097,BACKGROUND
244,0.0048205677557579,0.1639765465445686,BACKGROUND
245,0.0048205677557579,0.20291923783589938,BACKGROUND
246,0.0048205677557579,0.1639765465445688,BACKGROUND
247,0.0058918050348152114,0.19333528978433112,BACKGROUND
248,0.004284949116229245,0.20903880361025115,BACKGROUND
249,0.004284949116229245,0.1652282759075039,BACKGROUND
250,0.0037493304767005895,0.21654917978786511,BACKGROUND
251,0.005356186395286556,0.16272481718163254,BACKGROUND
252,0.0016068559185859668,0.17148692272218238,BACKGROUND
253,0.0032137118371719335,0.16773173463337432,BACKGROUND
254,0.0021424745581146223,0.17023519335924636,BACKGROUND
255,0.005356186395286556,0.1627248171816327,BACKGROUND
256,0.0032137118371719335,0.1677317346333749,BACKGROUND
257,0.0037493304767005895,0.16648000527043985,BACKGROUND
258,0.0032137118371719335,0.3429738454443661,BACKGROUND
259,0.0058918050348152114,0.19333528978433148,BACKGROUND
260,0.002678093197643278,0.16898346399631062,BACKGROUND
261,0.0021424745581146223,0.17023519335924636,BACKGROUND
262,0.0005356186395286556,0.17399038144805354,BACKGROUND
263,0.00856989823245849,0.22093023255813962,BACKGROUND
264,0.005356186395286556,0.16272481718163234,BACKGROUND
265,0.005356186395286556,0.19777323934383062,BACKGROUND
266,0.0021424745581146223,0.2578562487647404,BACKGROUND
267,0.0048205677557579,0.2808046204185608,BACKGROUND
268,0.004284949116229245,0.16522827590750386,BACKGROUND
269,0.0069630423138725235,0.2128902785731301,BACKGROUND
270,0.002678093197643278,0.16898346399631095,BACKGROUND
271,0.0037493304767005895,0.2165491797878652,BACKGROUND
272,0.005356186395286556,0.16272481718163265,BACKGROUND
273,0.0005356186395286556,0.17399038144805326,BACKGROUND
274,0.004284949116229245,0.16522827590750386,BACKGROUND
275,0.0037493304767005895,0.1664800052704396,BACKGROUND
276,0.002678093197643278,0.16898346399631067,BACKGROUND
277,0.0010712372790573112,0.17273865208511746,BACKGROUND
278,0.0021424745581146223,0.17023519335924636,BACKGROUND
279,0.005356186395286556,0.16272481718163237,BACKGROUND
280,0.0032137118371719335,0.1677317346333748,BACKGROUND
281,0.004284949116229245,0.1652282759075039,BACKGROUND
282,0.0037493304767005895,0.16648000527043935,BACKGROUND
283,0.004284949116229245,0.20903880361025107,BACKGROUND
284,0.0037493304767005895,0.16648000527044002,BACKGROUND
285,0.0032137118371719335,0.16773173463337496,BACKGROUND
286,0.0037493304767005895,0.21654917978786423,BACKGROUND
287,0.0005356186395286556,0.1739903814480536,BACKGROUND
288,0.0032137118371719335,0.1677317346333749,BACKGROUND
289,0.004284949116229245,0.16522827590750386,BACKGROUND
290,0.0021424745581146223,0.17023519335924636,BACKGROUND
291,0.002678093197643278,0.16898346399631003,BACKGROUND
292,0.005356186395286556,0.1977732393438309,BACKGROUND
293,0.004284949116229245,0.16522827590750386,BACKGROUND
294,0.0021424745581146223,0.17023519335924636,BACKGROUND
295,0.0021424745581146223,0.17023519335924636,BACKGROUND
296,0.0037493304767005895,0.21654917978786442,BACKGROUND
297,0.0032137118371719335,0.16773173463337473,BACKGROUND
298,0.0048205677557579,0.16397654654456828,BACKGROUND
299,0.0058918050348152114,0.19333528978433162,BACKGROUND
300,0.0048205677557579,0.2418619291272303,BACKGROUND
301,0.002678093197643278,0.16898346399631076,BACKGROUND
302,0.005356186395286556,0.16272481718163292,BACKGROUND
303,0.007498660953401179,0.0,BACKGROUND
304,0.004284949116229245,0.16522827590750386,BACKGROUND
305,0.002678093197643278,0.16898346399631026,BACKGROUND
306,0.0058918050348152114,0.1933352897843315,BACKGROUND
307,0.0016068559185859668,0.17148692272218163,BACKGROUND
308,0.002678093197643278,0.2390803083207051,BACKGROUND
309,0.0058918050348152114,0.16147308781869743,BACKGROUND
310,0.006427423674343867,0.18942837692425973,BACKGROUND
311,0.0021424745581146223,0.17023519335924636,BACKGROUND
312,0.004284949116229245,0.20903880361025115,BACKGROUND
313,0.0032137118371719335,0.16773173463337473,BACKGROUND
314,0.0048205677557579,0.20291923783589966,BACKGROUND
315,0.0016068559185859668,0.1714869227221821,BACKGROUND
316,0.004284949116229245,0.16522827590750386,BACKGROUND
317,0.0032137118371719335,0.1677317346333749,BACKGROUND
318,0.0048205677557579,0.163976546544569,BACKGROUND
319,0.0048205677557579,0.20291923783589966,BACKGROUND
320,0.0069630423138725235,0.1589696290928259,BACKGROUND
321,0.0032137118371719335,0.22614577157037102,BACKGROUND
322,0.004284949116229245,0.20903880361025115,BACKGROUND
323,0.004284949116229245,0.16522827590750386,BACKGROUND
324,0.0021424745581146223,0.17023519335924636,BACKGROUND
325,0.0048205677557579,0.20291923783589977,BACKGROUND
326,0.0021424745581146223,0.17023519335924633,BACKGROUND
327,0.002678093197643278,0.16898346399631012,BACKGROUND
328,0.0037493304767005895,0.2165491797878654,BACKGROUND
329,0.0048205677557579,0.24186192912723067,BACKGROUND
330,0.0037493304767005895,0.1664800052704394,BACKGROUND
331,0.005356186395286556,0.1977732393438309,BACKGROUND
332,0.0048205677557579,0.28080462041856163,BACKGROUND
333,0.0010712372790573112,0.1727386520851175,BACKGROUND
334,0.0016068559185859668,0.17148692272218174,BACKGROUND
335,0.0048205677557579,0.1639765465445688,BACKGROUND
336,0.005356186395286556,0.19777323934383056,BACKGROUND
337,0.0037493304767005895,0.1664800052704398,BACKGROUND
338,0.0048205677557579,0.16397654654456842,BACKGROUND
339,0.0032137118371719335,0.16773173463337418,BACKGROUND
340,0.0058918050348152114,0.1614730878186971,BACKGROUND
341,0.0048205677557579,0.2029192378358997,BACKGROUND
342,0.005356186395286556,0.16272481718163267,BACKGROUND
343,0.0048205677557579,0.20291923783589957,BACKGROUND
344,0.004284949116229245,0.20903880361025104,BACKGROUND
345,0.002678093197643278,0.16898346399631062,BACKGROUND
346,0.0037493304767005895,0.16648000527044,BACKGROUND
347,0.004284949116229245,0.16522827590750383,BACKGROUND
348,0.0021424745581146223,0.17023519335924633,BACKGROUND
349,0.0032137118371719335,0.16773173463337462,BACKGROUND
350,0.0037493304767005895,0.16648000527044013,BACKGROUND
351,0.0021424745581146223,0.17023519335924633,BACKGROUND
352,0.007498660953401179,0.18275248698860244,BACKGROUND
353,0.002678093197643278,0.1689834639963109,BACKGROUND
354,0.002678093197643278,0.23908030832070534,BACKGROUND
355,0.0058918050348152114,0.16147308781869668,BACKGROUND
356,0.004284949116229245,0.16522827590750386,BACKGROUND
357,0.0037493304767005895,0.16648000527043963,BACKGROUND
358,0.005356186395286556,0.1627248171816326,BACKGROUND
359,0.002678093197643278,0.16898346399631103,BACKGROUND
360,0.0032137118371719335,0.1677317346333749,BACKGROUND
361,0.0032137118371719335,0.1677317346333749,BACKGROUND
362,0.0032137118371719335,0.16773173463337482,BACKGROUND
363,0.0032137118371719335,0.16773173463337512,BACKGROUND
364,0.0048205677557579,0.16397654654456875,BACKGROUND
365,0.0048205677557579,0.16397654654456867,BACKGROUND
366,0.0037493304767005895,0.21654917978786484,BACKGROUND
367,0.0016068559185859668,0.17148692272218163,BACKGROUND
368,0.0048205677557579,0.20291923783589996,BACKGROUND
369,0.0032137118371719335,0.22614577157037097,BACKGROUND
370,0.0032137118371719335,0.16773173463337457,BACKGROUND
371,0.0021424745581146223,0.17023519335924636,BACKGROUND
372,0.0048205677557579,0.16397654654456872,BACKGROUND
373,0.0048205677557579,0.2029192378358997,BACKGROUND
374,0.0048205677557579,0.2029192378358997,BACKGROUND
375,0.002678093197643278,0.16898346399631078,BACKGROUND
376,0.0037493304767005895,0.16648000527043966,BACKGROUND
377,0.0032137118371719335,0.1677317346333748,BACKGROUND
378,0.004284949116229245,0.1652282759075039,BACKGROUND
379,0.007498660953401179,0.23282166150602787,BACKGROUND
380,0.0058918050348152114,0.19333528978433168,BACKGROUND
381,0.0037493304767005895,0.16648000527043946,BACKGROUND
382,0.0037493304767005895,0.2165491797878645,BACKGROUND
383,0.005356186395286556,0.19777323934383081,BACKGROUND
384,0.0048205677557579,0.16397654654456867,BACKGROUND
385,0.004284949116229245,0.16522827590750386,BACKGROUND
386,0.0037493304767005895,0.1664800052704396,BACKGROUND
387,0.005356186395286556,0.1977732393438307,BACKGROUND
388,0.0037493304767005895,0.16648000527044007,BACKGROUND
389,0.0032137118371719335,0.1677317346333749,BACKGROUND
390,0.005356186395286556,0.19777323934383118,BACKGROUND
391,0.002678093197643278,0.16898346399631067,BACKGROUND
392,0.0021424745581146223,0.17023519335924636,BACKGROUND
393,0.0037493304767005895,0.16648000527043996,BACKGROUND
394,0.0069630423138725235,0.15896962909282586,BACKGROUND
395,0.009105516871987145,0.17457943056002234,BACKGROUND
396,0.006427423674343867,0.18942837692425935,BACKGROUND
397,0.004284949116229245,0.16522827590750386,BACKGROUND
398,0.0037493304767005895,0.1664800052704398,BACKGROUND
399,0.005356186395286556,0.16272481718163237,BACKGROUND
400,0.005356186395286556,0.1627248171816325,BACKGROUND
401,0.0069630423138725235,0.15896962909282572,BACKGROUND
402,0.0058918050348152114,0.16147308781869732,BACKGROUND
403,0.006427423674343867,0.16022135845576133,BACKGROUND
404,0.0021424745581146223,0.1702351933592464,BACKGROUND
405,0.004284949116229245,0.16522827590750386,BACKGROUND
406,0.0037493304767005895,0.16648000527043966,BACKGROUND
407,0.0032137118371719335,0.16773173463337487,BACKGROUND
408,0.004284949116229245,0.16522827590750386,BACKGROUND
409,0.002678093197643278,0.1689834639963104,BACKGROUND
410,0.006427423674343867,0.1602213584557614,BACKGROUND
411,0.005356186395286556,0.1627248171816324,BACKGROUND
412,0.006427423674343867,0.18942837692425973,BACKGROUND
413,0.005356186395286556,0.1977732393438308,BACKGROUND
414,0.004284949116229245,0.20903880361025104,BACKGROUND
415,0.005356186395286556,0.1627248171816326,BACKGROUND
416,0.0032137118371719335,0.16773173463337498,BACKGROUND
417,0.0037493304767005895,0.16648000527044,BACKGROUND
418,0.002678093197643278,0.1689834639963105,BACKGROUND
419,0.004284949116229245,0.1652282759075039,BACKGROUND
420,0.004284949116229245,0.16522827590750386,BACKGROUND
421,0.0032137118371719335,0.16773173463337462,BACKGROUND
422,0.0032137118371719335,0.1677317346333751,BACKGROUND
423,0.0037493304767005895,0.16648000527043993,BACKGROUND
424,0.005356186395286556,0.23282166150602862,BACKGROUND
425,0.0058918050348152114,0.161473087818697,BACKGROUND
426,0.004284949116229245,0.16522827590750386,BACKGROUND
427,0.0048205677557579,0.1639765465445685,BACKGROUND
428,0.004284949116229245,0.16522827590750386,BACKGROUND
429,0.0069630423138725235,0.1589696290928259,BACKGROUND
430,0.0048205677557579,0.20291923783589932,BACKGROUND
431,0.0037493304767005895,0.16648000527044,BACKGROUND
432,0.0058918050348152114,0.16147308781869724,BACKGROUND
433,0.0032137118371719335,0.16773173463337462,BACKGROUND
434,0.0048205677557579,0.1639765465445688,BACKGROUND
435,0.008034279592929834,0.20319739991655109,BACKGROUND
436,0.005356186395286556,0.16272481718163287,BACKGROUND
437,0.0058918050348152114,0.16147308781869757,BACKGROUND
438,0.005356186395286556,0.16272481718163248,BACKGROUND
439,0.0032137118371719335,0.1677317346333747,BACKGROUND
440,0.0058918050348152114,0.16147308781869724,BACKGROUND
441,0.005356186395286556,0.1627248171816327,BACKGROUND
442,0.007498660953401179,0.18275248698860241,BACKGROUND
443,0.006427423674343867,0.18942837692425962,BACKGROUND
444,0.005356186395286556,0.19777323934383076,BACKGROUND
445,0.008034279592929834,0.24992862946614813,BACKGROUND
446,0.0048205677557579,0.16397654654456892,BACKGROUND
447,0.0069630423138725235,0.1859299538329779,BACKGROUND
448,0.0058918050348152114,0.16147308781869724,BACKGROUND
449,0.0096411355115158,0.19165367356947838,BACKGROUND
450,0.0037493304767005895,0.21654917978786464,BACKGROUND
451,0.0048205677557579,0.24186192912723023,BACKGROUND
452,0.006427423674343867,0.18942837692426007,BACKGROUND
453,0.004284949116229245,0.16522827590750386,BACKGROUND
454,0.0037493304767005895,0.2165491797878643,BACKGROUND
455,0.00856989823245849,0.15521444100401874,BACKGROUND
456,0.0058918050348152114,0.1614730878186973,BACKGROUND
457,0.0048205677557579,0.20291923783589966,BACKGROUND
458,0.004284949116229245,0.16522827590750386,BACKGROUND
459,0.006427423674343867,0.16022135845576102,BACKGROUND
460,0.0032137118371719335,0.1677317346333751,BACKGROUND
461,0.005356186395286556,0.19777323934383056,BACKGROUND
462,0.007498660953401179,0.18275248698860241,BACKGROUND
463,0.006427423674343867,0.1602213584557616,BACKGROUND
464,0.006427423674343867,0.1602213584557615,BACKGROUND
465,0.0096411355115158,0.17218232792381302,BACKGROUND
466,0.0096411355115158,0.19165367356947832,BACKGROUND
467,0.015532940546331014,0.19937027335861024,BACKGROUND
468,0.014461703267273703,0.15442631510883675,BACKGROUND
469,0.016604177825388325,0.18166227109185246,BACKGROUND
470,0.02196036422067488,0.1752115808265271,BACKGROUND
471,0.028923406534547405,0.1790436592465712,BACKGROUND
472,0.03053026245313337,0.18997738103081074,BACKGROUND
473,0.02196036422067488,0.2094051634237928,BACKGROUND
474,0.01713979646491698,0.17899729889979601,BACKGROUND
475,0.009105516871987145,0.1951961494789619,BACKGROUND
476,0.0096411355115158,0.19165367356947854,BACKGROUND
477,0.009105516871987145,0.1951961494789623,BACKGROUND
478,0.005356186395286556,0.16272481718163256,BACKGROUND
479,0.0058918050348152114,0.16147308781869715,BACKGROUND
480,0.0048205677557579,0.20291923783589952,BACKGROUND
481,0.006427423674343867,0.16022135845576158,BACKGROUND
482,0.0048205677557579,0.24186192912723037,BACKGROUND
483,0.0069630423138725235,0.15896962909282578,BACKGROUND
484,0.0058918050348152114,0.19333528978433143,BACKGROUND
485,0.0048205677557579,0.2029192378358998,BACKGROUND
486,0.0058918050348152114,0.161473087818697,BACKGROUND
487,0.005356186395286556,0.16272481718163273,BACKGROUND
488,0.005356186395286556,0.16272481718163248,BACKGROUND
489,0.006427423674343867,0.18942837692425982,BACKGROUND
490,0.0032137118371719335,0.16773173463337473,BACKGROUND
491,0.0058918050348152114,0.19333528978433182,BACKGROUND
