,Mean,Brightness,target
71,0.048532207948801184,0.16618234706934903,CITOPLASMA
72,0.050735055419004776,0.16535666197524054,CITOPLASMA
73,0.0549088716783379,0.16745396879194668,CITOPLASMA
74,0.05391179334971943,0.15595854654688543,CITOPLASMA
75,0.05092055836386403,0.15521257874844532,CITOPLASMA
76,0.05242776979084542,0.169294587248767,CITOPLASMA
77,0.04804526271854566,0.2059277355046475,CITOPLASMA
78,0.04702499652181978,0.1448705454367668,CITOPLASMA
79,0.048648147289338216,0.1959619936167407,CITOPLASMA
80,0.05249733339516765,0.17280432059228357,CITOPLASMA
81,0.050178546584427025,0.17987115996018305,CITOPLASMA
82,0.05057274034225293,0.2043374016139672,CITOPLASMA
83,0.051824885220052866,0.14736429458669903,CITOPLASMA
84,0.050688679682789964,0.15790061035902198,CITOPLASMA
85,0.049714789222278906,0.14105376878877418,CITOPLASMA
86,0.054166859898900896,0.20536479226762305,CITOPLASMA
87,0.05319296943838984,0.15857314906402462,CITOPLASMA
88,0.05020173445253443,0.20624824101918815,CITOPLASMA
89,0.050364049529286276,0.16684846047547558,CITOPLASMA
90,0.047233687334786445,0.15817441858149783,CITOPLASMA
91,0.05096693410007884,0.1674843752840637,CITOPLASMA
92,0.049900292167138156,0.17773100615151044,CITOPLASMA
93,0.05050317673793071,0.17244271407388514,CITOPLASMA
94,0.051013309836293645,0.15815779111658118,CITOPLASMA
95,0.05340166025135649,0.19222128372397218,CITOPLASMA
96,0.05358716319621574,0.14904789931985932,CITOPLASMA
97,0.04978435282660112,0.17845587045391578,CITOPLASMA
98,0.04874089876176784,0.17152319281836512,CITOPLASMA
99,0.04776700830125678,0.14968408533904198,CITOPLASMA
100,0.049158280387701155,0.15622181248952602,CITOPLASMA
101,0.04612066966563094,0.14146762657387416,CITOPLASMA
102,0.051824885220052866,0.21919310844940001,CITOPLASMA
103,0.05013217084821221,0.16171913199514729,CITOPLASMA
104,0.047836571905579,0.1652985950165021,CITOPLASMA
105,0.04772063256504197,0.14753625068075488,CITOPLASMA
106,0.04716412373046422,0.15780410552295818,CITOPLASMA
107,0.04665399063210129,0.1936851297037288,CITOPLASMA
108,0.04767425682882716,0.17678706636696165,CITOPLASMA
109,0.04612066966563094,0.14408285926388598,CITOPLASMA
110,0.04238742290033854,0.1669199870883055,CITOPLASMA
111,0.04414970087650141,0.14328573867499966,CITOPLASMA
112,0.04064833279228308,0.1579896225663692,CITOPLASMA
113,0.04245698650466077,0.18096808482579538,CITOPLASMA
114,0.03798172795993136,0.20239542641213049,CITOPLASMA
115,0.040764272132820106,0.22399668579319673,CITOPLASMA
116,0.03979038167230905,0.17207781076471526,CITOPLASMA
117,0.0403700783749942,0.15469937136902165,CITOPLASMA
118,0.03740203125724621,0.17246820309435726,CITOPLASMA
119,0.03786578861939433,0.175060015078044,CITOPLASMA
120,0.03515280805082781,0.1637515257135605,CITOPLASMA
121,0.034225293326531556,0.1489132003070505,CITOPLASMA
122,0.033019524184946435,0.17515287569617644,CITOPLASMA
123,0.03482817789732412,0.14479745172847375,CITOPLASMA
124,0.03223113666929463,0.14920466095289645,CITOPLASMA
125,0.034920929369753745,0.16492211889390063,CITOPLASMA
126,0.03540787460000927,0.16819063231367917,CITOPLASMA
127,0.02882252005750591,0.1678346767843097,BACKGROUND
128,0.027037054213235635,0.23551751184312272,BACKGROUND
129,0.02712980568566526,0.17617258163054816,BACKGROUND
130,0.022747298613365486,0.17713454189114397,BACKGROUND
131,0.022306729119324766,0.21228840234309923,BACKGROUND
132,0.022515419932291426,0.19675185721517874,BACKGROUND
133,0.01894448824375087,0.14728148284839887,BACKGROUND
134,0.014956174929277002,0.17305690059779857,BACKGROUND
135,0.017321337476232435,0.16430355653158288,BACKGROUND
136,0.016417010620043592,0.15509319666685717,BACKGROUND
137,0.011083800955340166,0.19492569735127363,BACKGROUND
138,0.015048926401706629,0.1583162293591306,BACKGROUND
139,0.01398228446876594,0.2383999820419726,BACKGROUND
140,0.013680842183369662,0.15569670276991415,BACKGROUND
141,0.014399666094699254,0.17131790874135155,BACKGROUND
142,0.014237351017947411,0.18675977129780313,BACKGROUND
143,0.013541714974725224,0.15041088432214353,BACKGROUND
144,0.013541714974725224,0.16031994052973358,BACKGROUND
145,0.013541714974725224,0.21498675623677488,BACKGROUND
146,0.011431618976951259,0.23297748484701508,BACKGROUND
147,0.011501182581273478,0.2586915791055001,BACKGROUND
148,0.011153364559662383,0.20293254938959948,BACKGROUND
149,0.00983165607754023,0.1729722258718696,BACKGROUND
150,0.007767935815981079,0.22858287110569434,BACKGROUND
151,0.005333209664703427,0.16850997015341468,BACKGROUND
152,0.005889718499281176,0.16014310268181564,BACKGROUND
153,0.004730325093910866,0.16267144286836158,BACKGROUND
154,0.004939015906877522,0.15826954944043148,BACKGROUND
155,0.004614385753373835,0.15260966422705155,BACKGROUND
156,0.0028289199091035572,0.14434863726230035,BACKGROUND
157,0.0033390530074664934,0.14943270301112135,BACKGROUND
158,0.0026202290961369014,0.15760248401820665,BACKGROUND
159,0.004753512962018272,0.16220756084429658,BACKGROUND
160,0.0034318044798961186,0.1743146178387151,BACKGROUND
161,0.0028289199091035572,0.14541455894681563,BACKGROUND
162,0.002968047117747994,0.1343530042515494,BACKGROUND
163,0.0028984835134257757,0.1538123468010044,BACKGROUND
164,0.003825998237722024,0.1608853047464516,BACKGROUND
165,0.0031071743263924316,0.15715310672581725,BACKGROUND
166,0.002852107777210963,0.1361046739158282,BACKGROUND
167,0.0025042897555998703,0.12663657193794028,BACKGROUND
168,0.0036636831609701804,0.16372296858189356,BACKGROUND
169,0.0024347261512776513,0.13878934809579935,BACKGROUND
170,0.003547743820433149,0.16399645518081474,BACKGROUND
171,0.0037564346333998056,0.20079172836614803,BACKGROUND
172,0.003014422853962807,0.18288112048626606,BACKGROUND
173,0.0028752956453183694,0.13375794395401092,BACKGROUND
174,0.003988313314473867,0.14453720978622173,BACKGROUND
175,0.0027825441728887446,0.143898158455154,BACKGROUND
176,0.0026666048323517135,0.15394077381240934,BACKGROUND
177,0.002712980568566526,0.1376064223094067,BACKGROUND
178,0.0036868710290775867,0.16447944935967806,BACKGROUND
179,0.003315865139359087,0.18390905340345384,BACKGROUND
180,0.003570931688540556,0.14283558219583906,BACKGROUND
181,0.0042201919955479296,0.16709025210280684,BACKGROUND
182,0.003060798590177619,0.16933665631888212,BACKGROUND
183,0.0025042897555998703,0.16516766690411588,BACKGROUND
184,0.002944859249640588,0.1535404132732153,BACKGROUND
185,0.0022492232064184017,0.11924786917048294,BACKGROUND
186,0.002063720261559152,0.1681863161152375,BACKGROUND
187,0.002805732040996151,0.13660406182137463,BACKGROUND
188,0.00317673793071465,0.18247131519405452,BACKGROUND
189,0.003385428743681306,0.16784000758422538,BACKGROUND
190,0.002365162546955433,0.14205406915431742,BACKGROUND
191,0.003153550062607244,0.1414894590967771,BACKGROUND
192,0.003524555952325743,0.19099373082687593,BACKGROUND
193,0.0033622408755739,0.16475513031931094,BACKGROUND
194,0.0034086166117887123,0.18591867656239933,BACKGROUND
195,0.003315865139359087,0.14480538097711612,BACKGROUND
196,0.004452070676621992,0.17384468887599205,BACKGROUND
197,0.0032231136669294627,0.18173030807070978,BACKGROUND
198,0.0025506654918146824,0.16242639216890103,BACKGROUND
199,0.003570931688540556,0.1897015284676048,BACKGROUND
200,0.0036636831609701804,0.14602731935098764,BACKGROUND
201,0.003385428743681306,0.13221194032098063,BACKGROUND
202,0.0025274776237072766,0.21121032119101396,BACKGROUND
203,0.003895561842044242,0.17540248900450803,BACKGROUND
204,0.00317673793071465,0.16491083897543676,BACKGROUND
205,0.0037100588971849926,0.18229164236787956,BACKGROUND
206,0.003130362194499838,0.19670640021683275,BACKGROUND
207,0.0032231136669294627,0.14477580017374347,BACKGROUND
208,0.00317673793071465,0.1525710448758677,BACKGROUND
209,0.0026666048323517135,0.20652315395375026,BACKGROUND
210,0.0037100588971849926,0.2127703405344837,BACKGROUND
211,0.0032926772712516808,0.1460622618617521,BACKGROUND
212,0.004382507072299773,0.17818051214604155,BACKGROUND
213,0.0036868710290775867,0.16079900278861656,BACKGROUND
214,0.004266567731762741,0.20039460081515767,BACKGROUND
215,0.0036868710290775867,0.15793643323334627,BACKGROUND
216,0.003570931688540556,0.17112403625176956,BACKGROUND
217,0.0023187868107406207,0.1880971086853275,BACKGROUND
218,0.002365162546955433,0.1401416802497462,BACKGROUND
219,0.003640495292862774,0.17537833037609482,BACKGROUND
220,0.004544822149051616,0.22020963094412785,BACKGROUND
221,0.0043593192041923665,0.18910503645448418,BACKGROUND
222,0.0020869081296665585,0.14526566829881993,BACKGROUND
223,0.003014422853962807,0.18438161024216052,BACKGROUND
224,0.0034318044798961186,0.17167862232160347,BACKGROUND
225,0.00433613133608496,0.15946218936681578,BACKGROUND
226,0.004150628391225711,0.17401998801256074,BACKGROUND
227,0.004104252655010898,0.18022660191959436,BACKGROUND
228,0.004150628391225711,0.197631046555032,BACKGROUND
229,0.0018550294485924963,0.14397556467271974,BACKGROUND
230,0.0030839864582850253,0.14633441730275648,BACKGROUND
231,0.002156471733988777,0.13046942819483706,BACKGROUND
232,0.0030839864582850253,0.1654007908926924,BACKGROUND
233,0.0018318415804850902,0.16807633345082618,BACKGROUND
234,0.0026434169642443072,0.19767918361770567,BACKGROUND
235,0.0031071743263924316,0.1634611357991045,BACKGROUND
236,0.0032463015350368686,0.14304669006192816,BACKGROUND
237,0.003385428743681306,0.16739465674343462,BACKGROUND
238,0.0033622408755739,0.1782077970962948,BACKGROUND
239,0.004127440523118304,0.18696993500032205,BACKGROUND
240,0.003640495292862774,0.184075436604527,BACKGROUND
241,0.004243379863655336,0.14990285061125536,BACKGROUND
242,0.003478180216110931,0.18277156091678853,BACKGROUND
243,0.0027593563047813383,0.19119791069488243,BACKGROUND
244,0.0032231136669294627,0.16629361489855946,BACKGROUND
245,0.0021796596020961833,0.14141621867064486,BACKGROUND
246,0.0030376107220702127,0.1524825670719367,BACKGROUND
247,0.0025042897555998703,0.16516766690411644,BACKGROUND
248,0.0025274776237072766,0.13843427370329442,BACKGROUND
249,0.002968047117747994,0.1785471165931253,BACKGROUND
250,0.002365162546955433,0.14077914321793658,BACKGROUND
251,0.0032926772712516808,0.14743594966644424,BACKGROUND
252,0.005565088345777489,0.1908063263001371,BACKGROUND
253,0.00201734452534434,0.16626588615180563,BACKGROUND
254,0.0031071743263924316,0.10911503916770754,BACKGROUND
255,0.003524555952325743,0.2277820542279698,BACKGROUND
256,0.058039233872837735,0.1953096177861627,CITOPLASMA
257,0.05446830218429718,0.14393987674865685,CITOPLASMA
258,0.05664796178639336,0.17255575891150055,CITOPLASMA
259,0.055697259193989705,0.1753101944969681,CITOPLASMA
260,0.05595232574317117,0.16894229376019523,CITOPLASMA
261,0.05412048416268608,0.16292755175091767,CITOPLASMA
262,0.060149329870611695,0.1929942903264949,CITOPLASMA
263,0.056276955896674856,0.14559745935005103,CITOPLASMA
264,0.05242776979084542,0.13676959700711186,CITOPLASMA
265,0.056532022445856325,0.17058031659928935,CITOPLASMA
266,0.056694337522608176,0.20278671928636102,CITOPLASMA
267,0.0549552474145527,0.20608278627572127,CITOPLASMA
268,0.05286833928488614,0.18779970584941622,CITOPLASMA
269,0.06068265083708204,0.18676262786074832,CITOPLASMA
270,0.049598849881741874,0.15986490071302709,CITOPLASMA
271,0.053077030097852806,0.1679622601839681,CITOPLASMA
272,0.05685665259936002,0.15060648685351047,CITOPLASMA
273,0.05551175624913046,0.13819861643542736,CITOPLASMA
274,0.05915225154199323,0.14006116471793204,CITOPLASMA
275,0.05595232574317117,0.18874776360074016,CITOPLASMA
276,0.05277558781245652,0.15836414256291037,CITOPLASMA
277,0.059963826925752445,0.1622121821763964,CITOPLASMA
278,0.049459722673097437,0.14722325085585727,CITOPLASMA
279,0.05407410842647127,0.15830859382997978,CITOPLASMA
280,0.04781338403747159,0.18711237546554554,CITOPLASMA
281,0.05794648240040811,0.1520004428753373,CITOPLASMA
282,0.0575754765106896,0.17452321298096776,CITOPLASMA
283,0.057969670268515516,0.15986303601570187,CITOPLASMA
284,0.062050735055419005,0.19003608236839287,CITOPLASMA
285,0.05590595000695636,0.14822109183666526,CITOPLASMA
286,0.05762185224690442,0.19909642317861154,CITOPLASMA
287,0.06089134165004869,0.20035924397005972,CITOPLASMA
288,0.05885080925659695,0.14766434607625425,CITOPLASMA
289,0.05560450772156009,0.15422456105593021,CITOPLASMA
290,0.05201038816491212,0.16217527451508398,CITOPLASMA
291,0.048903213838519685,0.13750988828340008,CITOPLASMA
292,0.05358716319621574,0.19403662073306557,CITOPLASMA
293,0.05576682279831192,0.18855526981092088,CITOPLASMA
294,0.057807355191763665,0.16243298876046502,CITOPLASMA
295,0.05326253304271206,0.18342655163874869,CITOPLASMA
296,0.05414367203079348,0.17477113936273245,CITOPLASMA
297,0.05616101655613783,0.12909477863913996,CITOPLASMA
298,0.051894448824375085,0.14256399069984116,CITOPLASMA
299,0.05514075035941195,0.1780833872714264,CITOPLASMA
300,0.05170894587951584,0.16948212825650127,CITOPLASMA
301,0.05015535871631962,0.1413550260256077,CITOPLASMA
302,0.05358716319621574,0.17963122650944985,CITOPLASMA
303,0.06075221444140426,0.17943588473813596,CITOPLASMA
304,0.057807355191763665,0.18014233904162488,CITOPLASMA
305,0.058502991234985854,0.17273192847813745,CITOPLASMA
306,0.05296109075731577,0.15082662495879592,CITOPLASMA
307,0.051639382275193615,0.14320716806215364,CITOPLASMA
308,0.05347122385567871,0.19795220245273035,CITOPLASMA
309,0.051964012428697304,0.1497285978628746,CITOPLASMA
310,0.05657839818207114,0.1327110565852906,CITOPLASMA
311,0.049598849881741874,0.1403798124539222,CITOPLASMA
312,0.05467699299726383,0.1850339496634801,CITOPLASMA
313,0.05966238464035617,0.20389492648046925,CITOPLASMA
314,0.0575754765106896,0.1652531715571178,CITOPLASMA
315,0.05514075035941195,0.16102146843232498,CITOPLASMA
316,0.05655521031396373,0.16027552413284035,CITOPLASMA
317,0.04996985577146037,0.16174433253194306,CITOPLASMA
318,0.05414367203079348,0.18020117723738205,CITOPLASMA
319,0.05333209664703427,0.183985828886258,CITOPLASMA
320,0.04901915317905672,0.1870759617622055,CITOPLASMA
321,0.04549459722673097,0.14558476181955018,CITOPLASMA
322,0.05059592821036034,0.15405994169153092,CITOPLASMA
323,0.04994666790335297,0.17280388250282133,CITOPLASMA
324,0.048833650234197466,0.15149609695601043,CITOPLASMA
325,0.049459722673097437,0.18721755195998938,CITOPLASMA
326,0.05126837638547512,0.1498192614694003,CITOPLASMA
327,0.05022492232064184,0.18919323218725925,CITOPLASMA
328,0.04936697120066781,0.19101691193289502,CITOPLASMA
329,0.050804619023326995,0.1501015372456491,CITOPLASMA
330,0.04957566201363447,0.16893483385671182,CITOPLASMA
331,0.05057274034225293,0.14986982986974187,CITOPLASMA
332,0.04825395353151231,0.15991942285572242,CITOPLASMA
333,0.050364049529286276,0.16696820490043954,CITOPLASMA
334,0.0545378657886194,0.16852992268775635,CITOPLASMA
335,0.05184807308816027,0.23661626746977846,CITOPLASMA
336,0.05075824328711218,0.1533660456769083,CITOPLASMA
337,0.051314752121689934,0.19567763633537347,CITOPLASMA
338,0.05094374623197143,0.1723904816610853,CITOPLASMA
339,0.05303065436163799,0.14723200735338257,CITOPLASMA
340,0.05057274034225293,0.17303419946211357,CITOPLASMA
341,0.04565691230348282,0.15673155109077763,CITOPLASMA
342,0.05115243704493809,0.16299138801721932,CITOPLASMA
343,0.05537262904048602,0.14615538599553266,CITOPLASMA
344,0.049853916430923344,0.21753595332688536,CITOPLASMA
345,0.051616194407086216,0.17205503521844634,CITOPLASMA
346,0.04741919027964569,0.20719978978562595,CITOPLASMA
347,0.04396419793164216,0.1505286378762801,CITOPLASMA
348,0.04855539581690859,0.18121083864811136,CITOPLASMA
349,0.05319296943838984,0.16174768129968606,CITOPLASMA
350,0.051129249176830684,0.15171987243967802,CITOPLASMA
351,0.04841626860826416,0.17054013292406947,CITOPLASMA
352,0.05170894587951584,0.1873556751394938,CITOPLASMA
353,0.04885683810230488,0.1452971279686387,CITOPLASMA
354,0.05015535871631962,0.15055359013247732,CITOPLASMA
355,0.04639892408291982,0.12768648805536123,CITOPLASMA
356,0.05029448592496406,0.16471133066436747,CITOPLASMA
357,0.052149515373556554,0.17113131097814624,CITOPLASMA
358,0.051129249176830684,0.18857997604252494,CITOPLASMA
359,0.0467003663683161,0.16192627407024987,CITOPLASMA
360,0.04690905718128275,0.16409019973496017,CITOPLASMA
361,0.04823076566340491,0.15453704762715478,CITOPLASMA
362,0.045262718545656916,0.13403203810145753,CITOPLASMA
363,0.04347725270138663,0.15812108649559695,CITOPLASMA
364,0.04683949357696054,0.14852337155426953,CITOPLASMA
365,0.04512359133701248,0.1964770278359236,CITOPLASMA
366,0.04417288874460882,0.17235560962173288,CITOPLASMA
367,0.04380188285489032,0.17797353098901855,CITOPLASMA
368,0.05020173445253443,0.14864514390838018,CITOPLASMA
369,0.047442378147753095,0.12681953208855118,CITOPLASMA
370,0.043825070722997725,0.2180963183375646,CITOPLASMA
371,0.04088021147335714,0.17717255801254597,CITOPLASMA
372,0.040717896396605294,0.21029594235075255,CITOPLASMA
373,0.04456708250243473,0.1543270554576045,CITOPLASMA
374,0.04050920558363864,0.15544307204931043,CITOPLASMA
375,0.039373000046375735,0.15557774466110744,CITOPLASMA
376,0.03742521912535361,0.18480863933832384,CITOPLASMA
377,0.03577888048972778,0.16684992970331736,CITOPLASMA
378,0.0381208551685758,0.2209840159820089,CITOPLASMA
379,0.03844548532207949,0.19428997958260863,CITOPLASMA
380,0.032694894031442746,0.15875521140542398,CITOPLASMA
381,0.03464267495246487,0.15369393083154564,CITOPLASMA
382,0.033715160228168624,0.15980668003037468,CITOPLASMA
383,0.030677549506098408,0.1478004147565753,CITOPLASMA
384,0.03413254185410193,0.17737214069278925,CITOPLASMA
385,0.03165143996660947,0.17087124811468332,CITOPLASMA
386,0.027338496498631914,0.16440430635141134,BACKGROUND
387,0.026503733246765294,0.1412838193274924,BACKGROUND
388,0.022631359272828458,0.1907961746650462,BACKGROUND
389,0.02186615962528405,0.1971743215772666,BACKGROUND
390,0.022770486481472892,0.1599698017336951,BACKGROUND
391,0.02149515373556555,0.1366685680378266,BACKGROUND
392,0.01947780921022121,0.16487524341553408,BACKGROUND
393,0.02040532393451746,0.12644305639402584,BACKGROUND
394,0.02077632982423596,0.15934553674816462,BACKGROUND
395,0.019014051848073088,0.14753247476770295,BACKGROUND
396,0.020799517692343367,0.16345164210986407,BACKGROUND
397,0.018666233826461993,0.16866141710082652,BACKGROUND
398,0.01790103417891759,0.1769121107812861,BACKGROUND
399,0.01729814960812503,0.18743220380307182,BACKGROUND
400,0.014979362797384406,0.20206761289345865,BACKGROUND
401,0.016277883411399154,0.18580006263926713,BACKGROUND
402,0.014098223809302972,0.2103320446811548,BACKGROUND
403,0.011501182581273478,0.18357633588199834,BACKGROUND
404,0.008695450540277327,0.15609737834355225,BACKGROUND
405,0.011338867504521634,0.20137916082706256,BACKGROUND
406,0.010040346890506887,0.23439121103992047,BACKGROUND
407,0.00959977739646617,0.17808141722983423,BACKGROUND
408,0.0064462273338589254,0.16629194426077057,BACKGROUND
409,0.004289755599870148,0.17828743965379035,BACKGROUND
410,0.00403468905068868,0.15802078939107092,BACKGROUND
411,0.004591197885266429,0.1635335356443907,BACKGROUND
412,0.004243379863655336,0.23446597091612145,BACKGROUND
413,0.004243379863655336,0.21385815168216266,BACKGROUND
414,0.0030376107220702127,0.13908124635135335,BACKGROUND
415,0.002805732040996151,0.14197771659455002,BACKGROUND
416,0.004289755599870148,0.15298188268951796,BACKGROUND
417,0.0044984464128368035,0.18688095326707413,BACKGROUND
418,0.005170894587951584,0.20786276898514597,BACKGROUND
419,0.003594119556647962,0.18025411096356153,BACKGROUND
420,0.0022028474702035896,0.10763945654266943,BACKGROUND
421,0.003594119556647962,0.2075210753448676,BACKGROUND
422,0.003130362194499838,0.18177560091743972,BACKGROUND
423,0.003130362194499838,0.17310610455004982,BACKGROUND
424,0.0032926772712516808,0.12957800820544774,BACKGROUND
425,0.003269489403144275,0.21004918259887911,BACKGROUND
426,0.0031071743263924316,0.17316579591185371,BACKGROUND
427,0.002736168436673932,0.222213571085086,BACKGROUND
428,0.0026202290961369014,0.12020089570756574,BACKGROUND
429,0.0036636831609701804,0.1550809073295906,BACKGROUND
430,0.002481101887492464,0.14317473586107898,BACKGROUND
431,0.004057876918796086,0.1609275263196692,BACKGROUND
432,0.0039187497101516484,0.22180179112336107,BACKGROUND
433,0.003895561842044242,0.13824750457283783,BACKGROUND
434,0.0026666048323517135,0.17655685129255577,BACKGROUND
435,0.002365162546955433,0.13504197650422287,BACKGROUND
436,0.0031071743263924316,0.1799590579907784,BACKGROUND
437,0.003640495292862774,0.1376908700528885,BACKGROUND
438,0.0023419746788480265,0.15326201158605676,BACKGROUND
439,0.002481101887492464,0.17052010991709798,BACKGROUND
440,0.0025042897555998703,0.13747344239717754,BACKGROUND
441,0.003594119556647962,0.14249985258944595,BACKGROUND
442,0.004939015906877522,0.1680379960515746,BACKGROUND
443,0.0038028103696146178,0.20971043499496947,BACKGROUND
444,0.004591197885266429,0.23873484883121557,BACKGROUND
445,0.00268979270045912,0.15691574890581872,BACKGROUND
446,0.00403468905068868,0.12252069650736366,BACKGROUND
447,0.0032926772712516808,0.21795192364063481,BACKGROUND
448,0.002597041228029495,0.13480292789115125,BACKGROUND
449,0.00268979270045912,0.18830530471878104,BACKGROUND
450,0.0044984464128368035,0.23145735855816232,BACKGROUND
451,0.0034086166117887123,0.18813028277857013,BACKGROUND
452,0.004011501182581274,0.1344062769554735,BACKGROUND
453,0.003733246765292399,0.17039800876448044,BACKGROUND
454,0.0027593563047813383,0.27151824468687347,BACKGROUND
455,0.003895561842044242,0.12818469628926063,BACKGROUND
456,0.003130362194499838,0.2169352250740754,BACKGROUND
457,0.003594119556647962,0.14501680314772009,BACKGROUND
458,0.003269489403144275,0.14272224272447062,BACKGROUND
459,0.004289755599870148,0.14841282379319096,BACKGROUND
460,0.004011501182581274,0.15282269264920575,BACKGROUND
461,0.004568010017159022,0.15905327424967053,BACKGROUND
462,0.0028289199091035572,0.16140338421454206,BACKGROUND
463,0.0030376107220702127,0.19715363614054765,BACKGROUND
464,0.003315865139359087,0.13207395274528497,BACKGROUND
465,0.0028752956453183694,0.13690413215185387,BACKGROUND
466,0.0036636831609701804,0.2032295343067069,BACKGROUND
467,0.0025506654918146824,0.19848361569690762,BACKGROUND
468,0.003941937578259055,0.16055870845950176,BACKGROUND
469,0.0038028103696146178,0.185129241026456,BACKGROUND
470,0.0033622408755739,0.13560768563584596,BACKGROUND
471,0.0033390530074664934,0.1227920631321637,BACKGROUND
472,0.0024579140193850576,0.1495926271776018,BACKGROUND
473,0.0029912349858554,0.1492301867442336,BACKGROUND
474,0.004730325093910866,0.19135727643692999,BACKGROUND
475,0.0027593563047813383,0.1917443075247599,BACKGROUND
476,0.0037796225015072115,0.1841379943549738,BACKGROUND
477,0.003060798590177619,0.17426250652762634,BACKGROUND
478,0.003153550062607244,0.1974268345554858,BACKGROUND
479,0.002852107777210963,0.12923251216119006,BACKGROUND
480,0.0037100588971849926,0.14124699550351932,BACKGROUND
481,0.0032231136669294627,0.1840692009755808,BACKGROUND
482,0.0031999257988220564,0.1634886624747869,BACKGROUND
483,0.004081064786903492,0.17155680737725224,BACKGROUND
484,0.003524555952325743,0.1426555849626478,BACKGROUND
485,0.00403468905068868,0.14269969667283935,BACKGROUND
486,0.002968047117747994,0.1653396807209302,BACKGROUND
